,asin,overall,reviewText,summary,unixReviewTime,reviewsInNext7Days,saleChange,saleChangeFlag,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
204,B00HYQJPC2,5,fell love bad boy love story funny suspenseful touch read twice could n't get enough gruff biker loyal love bad boy 's fast move story lot sweet sensitive gesture mixed raw language dialogue make smile would love sequel,"Great ""Bad Boy"" story",1394323200,18,-0.05263157894736842,-1,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.16666666666666666,0.14285714285714285,0.07142857142857142,0.11904761904761904,0.16666666666666666,0.047619047619047616
222,B00HYQJPC2,1,finger twitch red pencil raven lock hair endless beautiful man description oy hunka hunka whatevah point write show promise 'd go dress prose purple might annoy reader hit limit turn unreasonable training situation erm really also open book confuse data dump sad thing excite get publish really need find new publisher editor work allow kind jejeune flaw make final draft,"Did not finish, but had promise",1394323200,18,-0.05263157894736842,-1,0.06060606060606061,0.12121212121212122,0.0,0.12121212121212122,0.030303030303030304,0.18181818181818182,0.18181818181818182,0.06060606060606061,0.030303030303030304,0.15151515151515152,0.06060606060606061
219,B00HYQJPC2,5,n't love steamy story girl find way maze call life hot behemoth mc ink sex life ethos book become one favorites thank mariana white 's book young strong virginal sassy beauty slightly old super alpha mc ink rockin hottie love mc family entanglement bad boy mobster villainswhat else ask,"Dex & ""Ritz""",1394323200,18,-0.05263157894736842,-1,0.06896551724137931,0.06896551724137931,0.0,0.06896551724137931,0.034482758620689655,0.20689655172413793,0.13793103448275862,0.034482758620689655,0.06896551724137931,0.20689655172413793,0.10344827586206896
25,B00HYQJPC2,5,worthy purchase love read story get know character hop follow book come would fun continue follow character ris dex adorable together mariana zapata author check purchase book list already,pretty fantastic,1394323200,18,-0.05263157894736842,-1,0.0,0.0,0.0,0.21428571428571427,0.0,0.42857142857142855,0.0,0.0,0.0,0.21428571428571427,0.14285714285714285
31,B00HYQJPC2,5,fan freak tastic book great story line drama go forever great character humor ton sex one best book 've read hope read author,Under Locke,1394409600,16,-0.1111111111111111,-1,0.0,0.0,0.0,0.2727272727272727,0.09090909090909091,0.2727272727272727,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182
119,B00HYQJPC2,4,love story go littleissues within rather one big break blow right world great book must read,great book,1394409600,16,-0.1111111111111111,-1,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,
85,B00HYQJPC2,4,really enjoy book would give five star give four reason fabulous book area drag overall absolutely amaze would definitely recommend,Excellent,1394409600,16,-0.1111111111111111,-1,0.0,0.0,0.0,0.25,0.08333333333333333,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666
255,B00HYQJPC2,2,okay girl pain neck action decision book annoy glad finish,ok but long winded,1394409600,16,-0.1111111111111111,-1,0.1,0.1,0.0,0.0,0.0,0.2,0.2,0.1,0.1,0.1,0.1
220,B00HYQJPC2,1,finish one bore idea many good rating get percent nothin happen,DNF,1394409600,16,-0.1111111111111111,-1,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.09090909090909091,0.18181818181818182
59,B00HYQJPC2,5,read ton romance novel mc theme one definitely top reviewer state n't get busy book well worth wait oh hot actually get biz liked story character story believable assume would true kind life style book read genre feel extremely rushed fake lead female character ca n't stand find annoy male lead pig case iris dex inexperienced iris life general still love dex love love eachother grow slowly authentically entertaining read n't skip one,one of the better books in the genre,1394496000,14,-0.125,-1,0.0784313725490196,0.0392156862745098,0.0,0.11764705882352941,0.0196078431372549,0.27450980392156865,0.13725490196078433,0.0392156862745098,0.0392156862745098,0.1568627450980392,0.09803921568627451
182,B00HYQJPC2,5,well write taste humor sorrow suspense course steamy hot romance lust highly recommend book,Satisfying,1394496000,14,-0.125,-1,0.16666666666666666,0.05555555555555555,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.05555555555555555,0.16666666666666666
177,B00HYQJPC2,5,one really enjoyed great story line would recommend anyone read,Loved it,1394496000,14,-0.125,-1,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,
258,B00HYQJPC2,5,love love loved book get swept away story never want end write amazing story well world building brilliant could find book like would one happy happy girl everyone mention long though n't long read thats make hold start mc book put disliked much say long great book great would rather pick book love book stop read lately horrible take lot put book hate finishing book iris end decides go live half brother little money job home know option brother sonny 's help job even though 's deal mc know need job first meet boss know already look new job yes may gorgeous 's jerk day get bad worse something iris tell stick brother do help soon even though bos big jerk universe start like job minus say jerk co worker also start see kindness behind bos dex father 's trouble start blow ris iris brother well rival mc start follow ri iris 's brother dex take hand keep iris safe brother hunt dad iris stay dex even think find friendship 's still hard iris rely everyone one others usually rely 's father cause many people problem time dex iris spend together easy see dex iris friend trust thing one else know iris finally realize fall dex shock never plan becomes hard hard deny till one day dex make move dex iris together iris could n't happier brother back father 's problem would stay go like always everything would perfect dex find hat iris keep secret show ever precious fragile life iris 's dad problem pile iris may danger anyone thought dex find do play around anything keep iris safe anything keep safe happy side say book everything make great freaking book really really hope book series fell love many character iris dex sigh love iris 's brother sonny much well friend guy iris work really hope think say goodbye series book make really sad dex oh fell love even begin book jerk yes big fat jerk even though still love like crazy love see armor crack little thing would iris show u really truly cared find iris 's secret vulnerability saw beautiful iris great heroine though much strong much could n't help like loved reading sonny 's relationship could lucky brother like sonny one thing love see dex come realization iris special employee someone get job brother mc friend see little thing show u much even n't know yet want admit yet usually would n't like long take iris dex get together book write soooo well love add much book make even special author could n't pull without irritate reader really really n't expect book funny crack place almost always smile read book iris hilarious inner dialogue 's make book star read everything else add feel wrong give book star really deserve many,5 stars will never be enough for this book,1394582400,10,-0.2857142857142857,-2,0.13380281690140844,0.04929577464788732,0.0,0.1619718309859155,0.056338028169014086,0.22887323943661972,0.07394366197183098,0.0528169014084507,0.017605633802816902,0.13028169014084506,0.09507042253521127
247,B00HYQJPC2,5,read sample novel hook way book remind raw energy exude old ka book become sanitized synthesize publisher although page take journey iris dex sonny awesome thing grateful biker story open ebook market sometimes get witness moment brilliance sometimes crap fortunately book captivate well write character colorful unique find fully engage book take hour consume definitely say 're onto something good far sexual angst concern absolutely love m zapata develop relationship iris dex trust say love read sensual novel also love detail thrill chase wham bam thank u ma'am style insta luv 's prevalent amongst today 's author give great story day one happy chica give awesome story star,A Brilliant Biker Story that gives you more Bang for your Buck...,1394582400,10,-0.2857142857142857,-2,0.07142857142857142,0.0,0.0,0.17857142857142858,0.08928571428571429,0.26785714285714285,0.05357142857142857,0.0,0.017857142857142856,0.17857142857142858,0.14285714285714285
312,B00HYQJPC2,4,really hard time get story begin felt iris complain much awhile able get story cute,Under Locke,1394582400,10,-0.2857142857142857,-2,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
275,B00HYQJPC2,5,love story line hot sexy little thriler wait read series,Love me some Locke!,1394582400,10,-0.2857142857142857,-2,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666
341,B00HYQJPC2,5,although get little bored middle book nothing short amazing fell love character,Love it,1394582400,10,-0.2857142857142857,-2,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.25,
302,B00HYQJPC2,5,liked pace story many crazy thing happen one another also enjoy splash humor,A good love story,1394668800,10,0.0,0,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.2
315,B00HYQJPC2,5,first little skeptical book love rest highly recommend book 're interested ex felon mc book curious first time read mc book 's good introduction lifestyle great job mariana zapata,Amazing Book!!!!,1394668800,10,0.0,0,0.05555555555555555,0.0,0.0,0.1111111111111111,0.05555555555555555,0.3333333333333333,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.1111111111111111
284,B00HYQJPC2,5,recommend book hardcore motorcycle fiction reader likely disappointed motorcycle story background romance main character realistic appreciate main character n't immediately sex relationship develop throughout story yes annoy naive woman also wonder half brother look father enjoy sonny wish would dialogue father acted way would definitely read another book author,Surprising good book,1394755200,11,0.1,1,0.02564102564102564,0.05128205128205128,0.0,0.20512820512820512,0.02564102564102564,0.28205128205128205,0.10256410256410256,0.05128205128205128,0.05128205128205128,0.07692307692307693,0.1282051282051282
291,B00HYQJPC2,5,really enjoy book hope see work know look,loved it,1394841600,10,-0.09090909090909091,-1,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222
320,B00HYQJPC2,4,book motorcycle tattoo alpha male etc thought good book lot sexual tension,Alpha Male,1394841600,10,-0.09090909090909091,-1,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857
263,B00HYQJPC2,4,'ve read lot mc book find many gritty dark always much something get many author like portray realism mc life read escape like romance novel substance actual romance say really enjoy reading locke m zapata reviewer say locke compare kristen ashley 's sweet dream notice similarity character well write plot keep steady pace dialogue n't place agree reviewer pace slow toward middle hence four star overall enjoyable read notice grammatical mistake 's say lot thoroughly enjoy,A more tamer side of MC Life,1394928000,11,0.1,1,0.06521739130434782,0.0,0.0,0.17391304347826086,0.08695652173913043,0.2608695652173913,0.043478260869565216,0.08695652173913043,0.0,0.13043478260869565,0.15217391304347827
342,B00HYQJPC2,4,story well write good plot bit lull begin stick enjoy story,Under Locke,1394928000,11,0.1,1,0.0,0.0,0.0,0.2,0.1,0.2,0.0,0.0,0.0,0.2,0.3
295,B00HYQJPC2,5,never hear author decide give book chance happy read definitely read book,Loved it!!!,1394928000,11,0.1,1,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285
254,B00HYQJPC2,5,great read refresh great heroine hero plot character development everything flow perfectly would shame romance fan overlook book bc worth thank mariana zapata sharing talented brain u reader hope see write would love love continuation one,Need More! Love This Book!,1395014400,11,0.0,0,0.06451612903225806,0.0,0.0,0.12903225806451613,0.0967741935483871,0.2903225806451613,0.03225806451612903,0.06451612903225806,0.03225806451612903,0.16129032258064516,0.12903225806451613
268,B00HYQJPC2,4,really enjoy book author write style cant wait book write buy,Very Good,1395100800,13,0.18181818181818182,1,0.0,0.0,0.0,0.25,0.0,0.25,0.125,0.0,0.0,0.125,0.25
343,B00HYQJPC2,4,love interaction character hilarious find laugh time read like female character issue work amaze sense humor would recommend one truly captivated attention draw,Under locke,1395187200,11,-0.15384615384615385,-2,0.0,0.0,0.0,0.06666666666666667,0.2,0.4666666666666667,0.0,0.0,0.0,0.2,0.06666666666666667
229,B00HYQJPC2,4,feel like 've write many negative review lately say pleased read locke genuinely good book like liked locke believable somewhat douchebaggy hero real guy change rude arrogant change heroine flip switch grow charm fantastic change pace love author put really base real moment never read romance novel hero fart yes fart turn shin real touching moment two people laugh ass genuinely juvenile thing best real life connection make something like zapata n't afraid go applaud,I liked this one!,1395187200,11,-0.15384615384615385,-2,0.0847457627118644,0.01694915254237288,0.0,0.2033898305084746,0.0847457627118644,0.2542372881355932,0.0847457627118644,0.03389830508474576,0.01694915254237288,0.13559322033898305,0.0847457627118644
319,B00HYQJPC2,5,author great job develop relationship character love h h chemistry everyone saw include liked character story hope book make series stand alone hea,awesome story development,1395273600,10,-0.09090909090909091,-1,0.0,0.0,0.0,0.21428571428571427,0.07142857142857142,0.42857142857142855,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285
347,B00HYQJPC2,3,book n't bad really good could time even middle chapter put book boring really happy end take kindle 's book would ever want read twice shirley,boring,1395273600,10,-0.09090909090909091,-1,0.0625,0.0625,0.0,0.125,0.0625,0.125,0.125,0.0625,0.0625,0.125,0.1875
353,B00HYQJPC2,5,absolutely love book especially iris end one favorite book heroine ever dex n't bad either hotness although start kind jerkish end total superhero ca n't say enough good thing book pretty much good fyi sure would n't pass follow book sonny sayin ',Everything I look for in a book- Loved it!,1395360000,11,0.1,1,0.06451612903225806,0.03225806451612903,0.0,0.1935483870967742,0.06451612903225806,0.22580645161290322,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.1935483870967742,0.12903225806451613
330,B00HYQJPC2,5,love story character develop truly sweet different twist mc story really like,Under Locke,1395446400,7,-0.36363636363636365,-2,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222
281,B00HYQJPC2,5,love book first n't sure would like hero dex quickly grow sexy possessive protective man love iris great heroine overcome many obstacle young life like interaction w sonny half brother new friend work liked element suspense well lite biker book favorite 'm gritty violent kinky biker book want read sexy suspenseful sweet romance strong heroine gruff possessive hero read book,"Sexy, Possessive Hero and Sweet, Courageous Heroine..Sweet Story!",1395446400,7,-0.36363636363636365,-2,0.07936507936507936,0.047619047619047616,0.0,0.15873015873015872,0.1111111111111111,0.2222222222222222,0.047619047619047616,0.031746031746031744,0.031746031746031744,0.15873015873015872,0.1111111111111111
296,B00HYQJPC2,5,love story one long book continuation mariana fantastic writer love two lead character book everything perfect hea end could n't ask anything buy reader wo n't sorry,Kathy,1395446400,7,-0.36363636363636365,-2,0.0,0.0,0.0,0.07692307692307693,0.0,0.46153846153846156,0.0,0.0,0.0,0.23076923076923078,0.23076923076923078
298,B00HYQJPC2,3,bit hard review really write expect bad necessarily probably jade overall opinion tend read mc relate material certain mindset bad boy bad behavior rough language hard sex well locke really yes mc relate tattoo 'd alpha boy normal raw grittiness amiss impression potential shady dealing illusion club skank fierce loyalty mc book end long slow building love story naive somewhat broken girl rough look mc ridin ' good guy great dex locke yes ' sir tattoo 'd pack showin ' broody talkin ' sex appeal oozin ' perfection like alot like back story success good guy side could switch mood second angry fabulous also love tattoo shop posse character cool ever wrong oh iris start chick grow mc culture either embrace naive alone break completely devoid self esteem back widow mc realm struggle mean constantly try puke constantly internalize thought whole lot friggin ' say come girl cuss jump importantly please articulate loud hell go head sort get sense would perfect fit kristen ashley book big gripe bad boy tattoo 's motorcycle want hot sex want lot pierce truly discover 's lot page wait dex lovin ' lol really fell like book point end fan enough could do without first book iris 's shenanigan,unexpected MC read,1395446400,7,-0.36363636363636365,-2,0.08695652173913043,0.07246376811594203,0.0,0.10869565217391304,0.050724637681159424,0.17391304347826086,0.13768115942028986,0.07246376811594203,0.07971014492753623,0.10144927536231885,0.11594202898550725
300,B00HYQJPC2,5,really good story well developed character plot love chemistry heroine hero strong hot alpha male longer self contain story hea perfect look forward author 's future book highly recommend book,great book!,1395532800,7,0.0,0,0.0,0.041666666666666664,0.0,0.25,0.08333333333333333,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.125
265,B00HYQJPC2,5,one best sexy badass biker book 've ever read love storyline character chemistry dex iris one book read ca n't wait author,FREAKING AWESOME!!,1395619200,7,0.0,0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285
321,B00HYQJPC2,4,love love loved book little slow beginning pick perfectly would change one thing story,Great book,1395619200,7,0.0,0,0.16666666666666666,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,
253,B00HYQJPC2,5,could n't put book really could n't everything action suspense drama romance sexy male lead pain comfort could go favour buy asap,Absolutely outstanding,1395619200,7,0.0,0,0.15789473684210525,0.0,0.0,0.10526315789473684,0.10526315789473684,0.21052631578947367,0.05263157894736842,0.10526315789473684,0.0,0.10526315789473684,0.15789473684210525
242,B00HYQJPC2,4,book follow typical story line know one boy meet girl insta love boy piss girl ridiculous misunderstand girl break without listen boy girl find jumped conclusion hea slow building love story feel much realistic book genre climax story fell little flat anyway 's funny raw steamy really really worth read,LOVED IT!!!,1395792000,7,0.0,0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.08333333333333333,0.20833333333333334,0.25,0.041666666666666664,0.16666666666666666,0.125,0.041666666666666664
356,B00HYQJPC2,4,good mc book honestly felt little long wordy good story character take looonnnggg time develop sayin,decent read,1395878400,6,-0.14285714285714285,-1,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.0,0.0,0.0,0.14285714285714285,0.35714285714285715
245,B00HYQJPC2,3,difficult read start slow continue slow end fairly slow well enjoy read character development iris underwent timid shy introvert strong independent woman speak mind however around story blah mean biker mc gritt naturally come biker romance hardly anything biker lifestyle focus really tattoo shop threat sonny via father 's debt insidious group romance kind bore well really force self finish one give star rating originality character development,A Biker Book Without the Tough Biker MC,1395878400,6,-0.14285714285714285,-1,0.15789473684210525,0.07017543859649122,0.0,0.14035087719298245,0.05263157894736842,0.15789473684210525,0.12280701754385964,0.08771929824561403,0.017543859649122806,0.08771929824561403,0.10526315789473684
260,B00HYQJPC2,4,'m say two thing really enjoy book first jump bed within first five chapter second two main character awesome also enjoy character much storyline spectacular wish book little longer good read,"Yes please, I  would like to be under Locke too",1396051200,5,-0.16666666666666666,-2,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.2777777777777778,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222
285,B00HYQJPC2,5,really enjoy novel even though lot mc story generally settle around violence girl sex mariana nice job capture nice lighthearted story nice change pace story girls constantly cheat 's misunderstand yadda ya true live story start intertwine humor cute hea,"A ""scorchin' Dex"" with a side of ""A nicely balanced MC novel""",1396137600,2,-0.6,-2,0.08,0.08,0.0,0.16,0.0,0.2,0.16,0.04,0.04,0.12,0.12
221,B00HYQJPC2,1,'d never read kristen ashley 's sweet dream motorcycle man 'd talk book need serious edit improve pace story 'd talk annoy heroine good character dex could author would show u rather tell u like others 'd complain juvenile thing 're suppose buy character fart humor really th grade read ka 's book first book long wind copy conflict hero heroine sweet dream hero foul mood say something nasty heroine ca n't let go even tell n't mean start call babe use real name n't even sure know wo n't look yada yada n't actually checked 'd say dialog perilously close however sweet dream conceit n't go forever 's dealt story move without endless repetition second half book 're tell mc history 's incredibly similar chaos mc motorcycle man point fairly outrage give 'm give star write character chance author never hear ka miraculously ideas 's least give still leave review,Rips off Kristen Ashley,1396137600,2,-0.6,-2,0.05154639175257732,0.08247422680412371,0.0,0.17525773195876287,0.08247422680412371,0.18556701030927836,0.12371134020618557,0.061855670103092786,0.041237113402061855,0.09278350515463918,0.10309278350515463
232,B00HYQJPC2,4,iris feisty survive lot trouble life serious trouble luck go austin get help restart life half brother sonny member widowmakers mc end work dex 's tattoo shop 's also widowmaker storytelling first rate love author characterize iris survivor even though might afraid shy situation need also stupid thing without think compare kristen ashley book see comparison storytelling one bit overwritten clunky compare ka book love dex mc member also closet ed nerd share love comic draw iris sweet poignant dex grouch everyone possessive grouch come iris time iris sex everyday life show great guy appreciate kookiness uniqueness iris zapata new author one book right nothing mc definitely read next one series try book already write,New (MC) Author to Watch!,1396137600,2,-0.6,-2,0.16666666666666666,0.0,0.0,0.19047619047619047,0.047619047619047616,0.2619047619047619,0.047619047619047616,0.0,0.0,0.16666666666666666,0.11904761904761904
293,B00HYQJPC2,2,book start slow wait pick never one thing notice author 's style descriptive everything get really slow story frustrate read chapter story really progress much,Story moved so slowly it got boring quick!,1396310400,2,0.0,0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.2857142857142857,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.21428571428571427
346,B00HYQJPC2,4,pleasantly surprise book typical genre read good writing plot read author,A good read,1396396800,1,-0.5,-2,0.09090909090909091,0.0,0.0,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091
251,B00HYQJPC2,5,excellent read great character easy read story solid 's tame mc book great one,great story,1396742400,3,2.0,1,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,
354,B00HYQJPC2,5,title lockeseries n aauthor mariana zapatagenre contemporary romanceblurb book tell iris ' pov 's lose lot people life medical issue 's lose job uprooted life move step brother sonny texas sonny mc get job tattoo shop happen own dex locke mc buddy iris town week n't see hear anything positive dex 's aggressive always girl jail assault day work tattoo shop know need quit act like jerk 's even overheard phone conversation 's call name everything change though find rival mc willing go sonny money 're owe absent father 's put protective hand dex soon learn along short temper habit 's also care protective loving guy hard time let people babe handpicked everythin everyone know want get want breathe keep mine thought book definitely get money 's worth 's long bad way could easily make trilogy 've read trilogy overall short single novel base length 'd expect slow read least slow part case character well write element reality n't normally get lot romance begin iris beautifully flaw goofy 's obvious 's intimidated dex member mc grows course story dex well dex hot 's kind guy take alpha whole new meaning make want book husband instead book boyfriend give idea quote take place long kiss definitely n't date yet wowza grade review holly,a book where you will definitely get your money's worth,1397088000,2,-0.3333333333333333,-2,0.12380952380952381,0.08571428571428572,0.0,0.12380952380952381,0.08571428571428572,0.18095238095238095,0.10476190476190476,0.0761904761904762,0.02857142857142857,0.06666666666666667,0.12380952380952381
289,B00HYQJPC2,5,author get hooked mc type book first one take chance long read worth every minute author take time develop character relationship period time realistic,Just an awesome book......,1397088000,2,-0.3333333333333333,-2,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.0,0.0,0.0,0.3333333333333333
231,B00HYQJPC2,5,could put book love everything flow character take time get know mariana wonderful writer look book future,"Love, love ,love this book!!!",1397174400,3,0.5,1,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111
233,B00HYQJPC2,5,second time 've read locke absolutely love read originally back february april book lengthy enjoy long give chance character develop loved dex member tattoo shop dynamic hilarious aspect n't care like fact keep reference sonny half brother yet brother full brother barely mention make appearance bring felt little pointless include full brother component well write run typo,Love this friggin' book!,1397347200,4,0.3333333333333333,1,0.0,0.0,0.0,0.20689655172413793,0.10344827586206896,0.3793103448275862,0.034482758620689655,0.034482758620689655,0.0,0.10344827586206896,0.13793103448275862
305,B00HYQJPC2,5,first book read author happily impress loved character story zapata tell love iris dex great mc book recommend totally look book write,pretty awesome,1397692800,7,0.75,1,0.1,0.0,0.0,0.2,0.0,0.5,0.0,0.0,0.0,0.2,
299,B00HYQJPC2,5,really good book long n't drag length need paint picture also n't overdone detail,Wonderful,1397692800,7,0.75,1,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333
236,B00HYQJPC2,5,really like book really good story love character wish author leave lot could complete mote story father character book,Really good,1397865600,7,0.0,0,0.0,0.0,0.0,0.23076923076923078,0.15384615384615385,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.0,0.15384615384615385,0.07692307692307693
335,B00HYQJPC2,5,thus book freak awesome 've read three time far n't want end 's gritty mc book 've ever read gritty enough iris come steamy brother sonny mom grandmother die iris bout go hard luck dad member mc leave mom mom die leave iris suffering firm cancer sonny half brother make effort relationship 's great guy sonny get job buddy dex tattoo shop dex hot hot hot foot muscle tattooed penis pierce 'm really fan tattoo male piercings dex sound damn sexy buy eight inch thick veiny pierce hum ok get idea pretty pink monster dick iris 's word exact lol 's really sweet story dex anger management issue time beat guy never get feel would ever lose abuse woman yeah temper love mama love sister live iris never felt potential abuser protective loving dex sonny awesome guy dex hot hot hot rid sweet dorky love together enough intrigue dad owe money threaten dad owe money rival mc club two well vial mc liam hot show tell iris 'd take month dad n't pay well dex loses also move relationship forward lay claim iris right love every minute book really enjoy author 's writing style kinda cutesy stream consciousness work update always start bad review read review buy book saw review claim book rip motorcycle man another book lazy go get title right sorry well 'm always look good book 've find plenty good book good others read review book naturally think 'll go check motorcycle man nice read think 's true unfair claim make zapata rip copy book plenty cop show partner maybe opposite personality 's typical theme cop movie n't mean one cop show rip common storyline nothing new sun say go read book really n't see similarity state read book also good read one n't make think book motorcycle club guy tattoos nice girl heroine common plot one book n't make think look similarity claim make review,didn't want this book to end ....all of the 3  times I've read it so far!!!,1397865600,7,0.0,0,0.10638297872340426,0.09574468085106383,0.0,0.14893617021276595,0.07446808510638298,0.18085106382978725,0.09574468085106383,0.05319148936170213,0.03723404255319149,0.10638297872340426,0.10106382978723404
307,B00HYQJPC2,5,best mc story read could n't put could start book,wow,1398124800,5,-0.2857142857142857,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
271,B00HYQJPC2,5,ca n't even say love book much follow book crazy think begin good start get go laugh heartache wonder could n't put book probably fast read book length love much ca n't wait read author well write great story line flow,Loved it,1398124800,5,-0.2857142857142857,-2,0.041666666666666664,0.041666666666666664,0.0,0.08333333333333333,0.08333333333333333,0.25,0.125,0.08333333333333333,0.0,0.16666666666666666,0.125
227,B00HYQJPC2,5,one best book read year long book fantastic author u favor split popular genre story follow main character rough upbringing find texas half brother mc little bit mc stuff book n't heavily involved typical mc romance anyway get job notorious bad boy anger problem circumstance lead get involve bos ever expect lot go book favorite aspect story angst story romance main character get together stay together locke well worth one click,Fantastic story and the author didn't split it into a trilogy!,1398211200,2,-0.6,-2,0.08888888888888889,0.044444444444444446,0.0,0.13333333333333333,0.06666666666666667,0.24444444444444444,0.13333333333333333,0.08888888888888889,0.044444444444444446,0.06666666666666667,0.08888888888888889
308,B00HYQJPC2,4,like book first book read author already go look title like locke good lingus long long alpha male biker tattoo hero pretty good,Pretty good,1398211200,2,-0.6,-2,0.0,0.0,0.0,0.24,0.12,0.24,0.0,0.0,0.0,0.16,0.24
276,B00HYQJPC2,4,well expect locke welcome difference normal mc biker humor really good touch make angsty light hearted read relationship develop good change instead normal love sex first sight thanks really good read devour day get sleep,Locked me in,1398211200,2,-0.6,-2,0.034482758620689655,0.0,0.0,0.1724137931034483,0.13793103448275862,0.2413793103448276,0.034482758620689655,0.0,0.0,0.1724137931034483,0.20689655172413793
327,B00HYQJPC2,5,love hot alpha tattoo bike mc 's read story love story love character love dex ri really consider mc book yes mc involved story story n't revolve solely around mc thank mariana zapata love see development character relationship create complaint must one constantly refer sonny half brother brother would fine,"Hot Alphas, tattoos and bikes",1398297600,0,-1.0,-2,0.0,0.1,0.0,0.15,0.0,0.4,0.05,0.0,0.0,0.3,
362,B00HYQJPC2,5,love book way dex protective bossy get amped favorite book far,AMAZING BOOK!!!!!!,1398297600,0,-1.0,-2,0.0,0.0,0.0,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,
237,B00HYQJPC2,5,read lot bad boy romance novel one quality others bad boy stay bad boy n't sudden become different character yes change total character change sex scene hot read lot romance novel 's addiction read fair share steamy scene book pretty good one,WOW,1399507200,3,0.5,1,0.1206896551724138,0.06896551724137931,0.0,0.10344827586206896,0.06896551724137931,0.1206896551724138,0.1206896551724138,0.08620689655172414,0.10344827586206896,0.10344827586206896,0.10344827586206896
278,B00HYQJPC2,5,n't know take long get book hook begin 'm love book start end would never think dex iris would together happen hea book great work mariana zapata,Great book!,1399680000,3,0.0,0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.5
360,B00HYQJPC2,5,m zapata do awsome job book write fantastic cry laughed time read like n't immediately hop bed together get know happen,Must read,1399766400,2,-0.3333333333333333,-2,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.125,0.0,0.0,0.375
351,B00HYQJPC2,5,usually burn book savor development h h 's relationship slow bad way h unlikable time show kinder side felt like h confused unsure man time start root take chance end right great read,Long slow burn,1399939200,2,0.0,0,0.0625,0.0625,0.0,0.125,0.0625,0.0625,0.0625,0.125,0.125,0.0625,0.25
