,asin,overall,reviewText,summary,unixReviewTime,reviewsInNext7Days,saleChange,saleChangeFlag,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
490,B00BT0J8ZS,5,usually n't like werewolf vampire novel read bond hooked love much download rest series ca n't stop read lol nicky charles great writer capture interest keep guess start finish would highly recommend anyone love read good book,A Great Read!,1370649600,11,-0.08333333333333333,-1,0.043478260869565216,0.043478260869565216,0.0,0.13043478260869565,0.08695652173913043,0.30434782608695654,0.13043478260869565,0.0,0.043478260869565216,0.13043478260869565,0.08695652173913043
304,B00BT0J8ZS,5,find read nicky charles ' ycon series book make almost wish wolf wonder men,Five stars and a absolutely positive rating,1370649600,11,-0.08333333333333333,-1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
483,B00BT0J8ZS,5,read every book series say hook want hope continue story always love read vampire werewolf decide put story werewolves top trina whitehead,5 stars! Loved this series.,1370736000,12,0.09090909090909091,1,0.05555555555555555,0.05555555555555555,0.0,0.2222222222222222,0.05555555555555555,0.2222222222222222,0.05555555555555555,0.0,0.05555555555555555,0.1111111111111111,0.16666666666666666
486,B00BT0J8ZS,5,really enjoyed series free read enjoy werewolf like series sure read order way read mat keep find bond betrayed bond betrayed mating keep find either way wll cohesive storyline,Great series.,1370736000,12,0.09090909090909091,1,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.125,0.125
176,B00BT0J8ZS,5,series really good enjoyed storyline way book intersect would love another book series,Love it,1370736000,12,0.09090909090909091,1,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111
460,B00BT0J8ZS,5,love book others series free asks make donation local animal shelter wonderful idea excellent story hope,Great paranormal story,1370822400,13,0.08333333333333333,1,0.0,0.0,0.0,0.2777777777777778,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.2222222222222222,0.05555555555555555
34,B00BT0J8ZS,5,love book read quickly could simply amaze plus end author suggest donate local animal shelter instead pay book make love book much,Amazing,1370908800,11,-0.15384615384615385,-2,0.0,0.0,0.0,0.2857142857142857,0.07142857142857142,0.35714285714285715,0.0,0.0,0.0,0.21428571428571427,0.07142857142857142
347,B00BT0J8ZS,5,many book right new werewolf vampire etc author make character come life make story believable author add collection 're fan genre give try even 're fan genre still great love family story little paranormal thrown,Great new author,1370908800,11,-0.15384615384615385,-2,0.1,0.1,0.0,0.2,0.0,0.3,0.1,0.0,0.1,0.1,
197,B00BT0J8ZS,5,glue first page could stop read end really enjoy book,Great read,1370908800,11,-0.15384615384615385,-2,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25
175,B00BT0J8ZS,5,read mating bond even n't make difference well write storied 'll read rest series,Good book,1370995200,10,-0.09090909090909091,-1,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,
135,B00BT0J8ZS,4,great read wait read next installment tolerant might survive plant earth,Living together and doing it well,1370995200,10,-0.09090909090909091,-1,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.25
225,B00BT0J8ZS,5,wish charles ' book different always like something get mind work nexg,Again - interesting.,1371081600,11,0.1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
250,B00BT0J8ZS,5,book excellent one keep guess story definitely interest one hook reader,Review,1371168000,11,0.0,0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5,0.0,0.0,0.0,0.16666666666666666,
503,B00BT0J8ZS,4,author great imagination plot completely unique sensuality character chart 's one best story 've read end climactic ca n't wait read next story nothing want see awesome relationship main character evolve steamingly hot together spellcheck tell n't real word make anyways get bond prequel mat mat free free book list story definitely worth even pay money first one know sure worth highly recommended,WOW! THIS WAS AN AWESOME STORY! IT HAS A UNIQUE PLOT AND SENSUALLY HOT SCENES BETWEEN THE CHARACTERS! VERY HIGHLY RECOMMENDED!,1371254400,9,-0.18181818181818182,-2,0.0,0.06896551724137931,0.0,0.20689655172413793,0.06896551724137931,0.3793103448275862,0.034482758620689655,0.0,0.0,0.10344827586206896,0.13793103448275862
298,B00BT0J8ZS,5,glad come across book could put great strong character great storyline well write thank goodness author state begin book write canadian english example practice book spell practise would think bad spell grammar highly recommend like werewolf theme story ca n't wait start next book series,Wow!!! Complete Surprise!!!,1371254400,9,-0.18181818181818182,-2,0.04,0.04,0.0,0.2,0.04,0.24,0.08,0.04,0.04,0.08,0.2
168,B00BT0J8ZS,3,two character book extremely obtuce behave like animal guess 's,Bonded(PREQUEL to the mating),1371254400,9,-0.18181818181818182,-2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
243,B00BT0J8ZS,4,similar book series however hard time read lot inner dialogue jump time throughout story quite thing felt like little slow midway book appreciate nicky charles ' book though keep reading,Hmmmmmmmm,1371254400,9,-0.18181818181818182,-2,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333
424,B00BT0J8ZS,2,book much information often redundant overall story great really slow page upon page explain pack hierarchy lycan link etc find skip page page get action,TMI,1371340800,9,0.0,0,0.0,0.0,0.0,0.16666666666666666,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,
461,B00BT0J8ZS,4,begin hooked could n't wait turn one page another engage fairy tale,a great insight as to the lives of Lycans living in society.,1371340800,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.25
333,B00BT0J8ZS,4,first nicky charles book 've read ca n't wait read others storyline keep interest throughout whole book roller coaster emotion reno brandi well write would recommend book one thing lycans love good story,Great read,1371427200,13,0.4444444444444444,1,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666
113,B00BT0J8ZS,5,happen book look new series start disappoint loved way nicky charles create character believable interaction could n't believe free make even well download entire series ca n't wait fir next book sure read order character reoccurring series,Bonded (Prequel to the Mating),1371513600,12,-0.07692307692307693,-1,0.0,0.07692307692307693,0.0,0.23076923076923078,0.0,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.23076923076923078
427,B00BT0J8ZS,5,two tribe come together prearrange marriage leave pack move alpha husband pack strange thing start happen love make keep turning page could n't stop read book do,alpha male,1371600000,12,0.0,0,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.16666666666666666,0.25
316,B00BT0J8ZS,5,book fun interest take lycan folklore character engage story move along well ca n't wait read next one,Great fun!,1371600000,12,0.0,0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.16666666666666666,0.3333333333333333
398,B00BT0J8ZS,4,brandi find attract instructor school attraction turn job allow leave alone throw together spark fly add little mystery deception get story romance story advertise prequel mating character meet mat basically get little kane brother 's n't expect read detail young year men anyone else get little bit say still good story read mating affect anything read either one character book unique though wanted slap two main character mean come forget think think person think talk communicate would n't good book still drive crazy hot scene little language overall clean focus mental emotional side relationship mystery surround purist intimate scene solely add plot n't like sex scene physical interaction bring value story paranormal story werewolf 's love triangle 's someone fighting genetic makeup people come grip live feeling learn love others enjoy story different mat good way n't go think 'll find 'll want note purchase book fund expectation anyone else positive review,A Good Read,1371686400,13,0.08333333333333333,1,0.03,0.05,0.0,0.14,0.12,0.26,0.08,0.04,0.01,0.12,0.15
477,B00BT0J8ZS,5,awesome book n't sure think first really enjoyed story line unique flow well main character well thought write well love tension reno brandi 'm look forward read next series,Great story!,1371772800,13,0.0,0,0.0,0.1,0.0,0.1,0.1,0.5,0.0,0.0,0.0,0.1,0.1
344,B00BT0J8ZS,4,like storyline book book twist turn along way keep edge seat,Very Good Book,1371772800,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
154,B00BT0J8ZS,4,good book sure call prequel mating since contains character lycan series,Good read,1371859200,11,-0.15384615384615385,-2,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666
196,B00BT0J8ZS,5,love book actually 've read whole series already come back write review could share good book whole enjoy genre excite read series breath fresh air warewolf theme also love history explain book suck another awesome thing author offer book free thru amazon selflessly request reader donate local animal shelter instead amaze woman little frustrating time overall adult series curl read think shade sexy action twist love everything else good read star,Awesome!,1371859200,11,-0.15384615384615385,-2,0.02,0.02,0.0,0.22,0.08,0.32,0.02,0.0,0.0,0.18,0.14
31,B00BT0J8ZS,5,enjoy book much download whole series 's free download book series wo n't get left hang end wait next book enjoy plot twist definitely well write keep edge seat,Great read,1371945600,7,-0.36363636363636365,-2,0.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.08333333333333333,0.0,0.0,0.16666666666666666,0.25
108,B00BT0J8ZS,5,ca n't believe get book good free lot action like easy read enjoyable thanks nicky donate love animal also,A great read,1371945600,7,-0.36363636363636365,-2,0.0,0.0,0.0,0.125,0.125,0.375,0.0,0.0,0.0,0.25,0.125
174,B00BT0J8ZS,5,outstanding could n't put book read mat book read book read whole series read like way write fondness read paranormal especially shifter author give full history werewolf function human society say remain hidden story line complete character fully develop look forward read rest series,Bonded,1371945600,7,-0.36363636363636365,-2,0.0,0.0,0.0,0.23529411764705882,0.0,0.47058823529411764,0.11764705882352941,0.0,0.0,0.11764705882352941,0.058823529411764705
91,B00BT0J8ZS,5,far read four book live every character ca n't get enough,PLEASE KEEP THE LYCAN SERIES COMING!!!!!!,1371945600,7,-0.36363636363636365,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
311,B00BT0J8ZS,5,n't normally read paranormal book say really enjoy book devour read ate read past bedtime take kindle could read whenever free moment hope rest series good,not my usual genre but I REALLY ejoyed it.,1371945600,7,-0.36363636363636365,-2,0.0,0.0,0.0,0.23529411764705882,0.11764705882352941,0.23529411764705882,0.058823529411764705,0.0,0.0,0.17647058823529413,0.17647058823529413
46,B00BT0J8ZS,5,great book detail story keep interested til end would buy book actually free even well good read,very good book,1372118400,6,-0.14285714285714285,-1,0.0,0.0,0.0,0.125,0.125,0.25,0.0,0.125,0.125,0.125,0.125
90,B00BT0J8ZS,5,read mat read book incredible get attached character 'm sad beth damien already download find keep nicky charles amaze writer,Amazing,1372118400,6,-0.14285714285714285,-1,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,
280,B00BT0J8ZS,5,n't realize prequel mat read others go little order n't really matter much love one love banter go character,Great read!,1372204800,5,-0.16666666666666666,-2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,
200,B00BT0J8ZS,5,enjoy seris wolf bonus free hope nicky contimue seris want see happen brings everyone together one book interest see wolf mate become partner life n't even know,JBD,1372204800,5,-0.16666666666666666,-2,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.2222222222222222
249,B00BT0J8ZS,4,really liked one fast pace kept guess good read anyone like sci fi,Rating Bonded,1372291200,4,-0.2,-2,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666
478,B00BT0J8ZS,5,never get enough wolf paranormal romance book one n't let ca n't wait start next book,Wonderful!!!!!!!!!!,1372291200,4,-0.2,-2,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.3
431,B00BT0J8ZS,5,book part series different story think would bug really liked character course want know happen book book continuation book book different character come forefront others take small roll nicky charles great job make care character really look forward end book series time could n't put really like series,Part of a great series,1372464000,4,0.0,0,0.08333333333333333,0.0,0.0,0.25,0.0,0.16666666666666666,0.16666666666666666,0.0,0.08333333333333333,0.0,0.25
506,B00BT0J8ZS,4,enjoy book great deal look forward read nicky charles storyline complex well developed character realistic believable thanks make available free kindle,Great story,1372636800,8,1.0,1,0.0,0.0,0.0,0.2,0.1,0.3,0.0,0.0,0.0,0.2,0.2
350,B00BT0J8ZS,4,book really enjoyable truly great character storyline happy write second book read author really look forward read book,Bonded (prequel to the mating),1372723200,9,0.125,1,0.0,0.0,0.0,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285
211,B00BT0J8ZS,5,like title say really enjoy book im use fly book day one take day since long complaint cant wait see next book go,Really enjoyed this book,1372809600,8,-0.1111111111111111,-1,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.09090909090909091,0.2727272727272727
153,B00BT0J8ZS,5,good far series find 's prior series series wish label series book forth otherwise story stand good alone,So far,1372896000,7,-0.125,-1,0.0,0.0,0.0,0.4666666666666667,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333
129,B00BT0J8ZS,5,good story easy read lot twist enjoy series even though read sequence beauty story read book 's entity intertwine make great series whether read order highly recommend book,Great series!,1373068800,7,0.0,0,0.0,0.0,0.0,0.3333333333333333,0.06666666666666667,0.26666666666666666,0.0,0.0,0.0,0.2,0.13333333333333333
219,B00BT0J8ZS,5,really enjoyed story love brandi reno 's story also love spread several year refresh read something n't take place day week 're strong fun read every interaction could feel love tension shin love werewolf story 're go love grab next one ready start reading also donate local animal shelter author ask great person put work free inspiring,Love it,1373068800,7,0.0,0,0.0,0.08695652173913043,0.0,0.08695652173913043,0.0,0.391304347826087,0.043478260869565216,0.0,0.0,0.2608695652173913,0.13043478260869565
88,B00BT0J8ZS,4,another good book nicky charles character pull story line never fail either read entire series,bored on summer break,1373155200,4,-0.42857142857142855,-2,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285
12,B00BT0J8ZS,2,read nicky charles book like mushy dumb stander,bonded,1373155200,4,-0.42857142857142855,-2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
383,B00BT0J8ZS,5,book great read would definitely recommend like book must read keep,Bonded (Prequel to the Mating),1373155200,4,-0.42857142857142855,-2,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,
515,B00BT0J8ZS,4,love story perfect combination action suspense romance mixed little sex ask,Could not put down!,1373241600,4,0.0,0,0.09523809523809523,0.0,0.0,0.14285714285714285,0.09523809523809523,0.23809523809523808,0.0,0.047619047619047616,0.0,0.19047619047619047,0.19047619047619047
136,B00BT0J8ZS,5,second best two far way catch curiosity much quick first page make mistake 's typing error much well last expected author truly grow interest book type 'm usually werewolf ca n't help read also love love animal ask donation locally 's wonderful thing ask little deliver novel 's nobel say least,Prequel,1373241600,4,0.0,0,0.0,0.0,0.0,0.12,0.12,0.32,0.08,0.08,0.0,0.16,0.12
496,B00BT0J8ZS,5,never think zombie book would good read book two day 's good,Wow,1373500800,4,0.0,0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.2
25,B00BT0J8ZS,4,good book slow place enough action keep interested cried end love damien,Good book,1373500800,4,0.0,0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.36363636363636365,0.0,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.09090909090909091
471,B00BT0J8ZS,5,story top list favorite series type novel highly recommend everyone,On the edge of my seat all the way through this terrific story.,1373760000,7,0.75,1,0.0,0.0,0.0,0.4444444444444444,0.0,0.3333333333333333,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111
375,B00BT0J8ZS,5,really book wonderful exciting romantic enough suspect keep edge seat ca n't wait next book,Bonded Is fantastic,1373760000,7,0.75,1,0.0625,0.0,0.0,0.125,0.125,0.1875,0.125,0.0,0.0,0.1875,0.1875
100,B00BT0J8ZS,5,'m love reno smith damien hope see character future wonderful book,In love,1373932800,7,0.0,0,0.0,0.0,0.0,0.25,0.16666666666666666,0.25,0.0,0.0,0.0,0.25,0.08333333333333333
141,B00BT0J8ZS,5,thoroughly enjoy book look forward read rest set recommend anyone like enjoy sort story love,awesome read,1373932800,7,0.0,0,0.0,0.0,0.0,0.21428571428571427,0.0,0.42857142857142855,0.0,0.0,0.0,0.21428571428571427,0.14285714285714285
192,B00BT0J8ZS,5,get lose series character lifelike empathize thought action way life entice may find look pack,Destiny,1374105600,6,-0.14285714285714285,-1,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111
240,B00BT0J8ZS,4,really think author excellent job portray feeling character twist turn added bonus story think one thing end opposite hard time find place stop reading night one chapter love description use could feel like right love,Relationships can be hard no matter what you are,1374105600,6,-0.14285714285714285,-1,0.038461538461538464,0.038461538461538464,0.0,0.11538461538461539,0.07692307692307693,0.3076923076923077,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.19230769230769232,0.11538461538461539
343,B00BT0J8ZS,5,'m still try figure even come upon story click saw story list free many review instant download know paranormal much else n't read sample thing figure one start first direct site recommended start bond thus begin addiction series wow love 'm pleasantly surprisedi know expect n't read review decided take chance jump right read realize get alot background info lycans half rogue purist etc n't sure would keep interest trek 're introduce reno brandiand interest peak love banter love even though attraction instant take awhile like yr story get act together ha ha well 's like reno figure heart lie action suspense time lapse play beautifully keep edge 's damien know end something big go happen felt read 'm mat 've read next order read thoroughly satisfy 'm blown away author 's attention detail love dedicate consistent character think story free amaze simply amaze,I have no idea how I stumbled upon this Gem,1374192000,5,-0.16666666666666666,-2,0.024390243902439025,0.024390243902439025,0.0,0.07317073170731707,0.12195121951219512,0.3170731707317073,0.0975609756097561,0.024390243902439025,0.04878048780487805,0.12195121951219512,0.14634146341463414
78,B00BT0J8ZS,4,read find motivated read series totally enjoyed th premise story line recommend enjoy romance story love animal shall continue read series,Second guess true love.,1374192000,5,-0.16666666666666666,-2,0.05,0.0,0.0,0.3,0.05,0.25,0.0,0.05,0.0,0.15,0.15
72,B00BT0J8ZS,5,love book download others series start damien 's story next really sure go order good stop also love free downloads like much definitely donate animal charity think wonderful idea author 's part love good paranormal romance lot action book read,Bonded,1374192000,5,-0.16666666666666666,-2,0.029411764705882353,0.0,0.0,0.17647058823529413,0.11764705882352941,0.29411764705882354,0.0,0.029411764705882353,0.0,0.23529411764705882,0.11764705882352941
463,B00BT0J8ZS,5,could stop read book spell bound actually woke face ipad nicky charles defiantly know wolf specie well male female specie keep want smack brandi reno head could see wanted wolf bite buts wooh get little emotional get read book proud nicky give proceeds animal shelter rock girl,"""THIS BOOK HAD ME BONDED TO EVERY PAGE""!",1374364800,6,0.2,1,0.0,0.07142857142857142,0.0,0.14285714285714285,0.0,0.42857142857142855,0.21428571428571427,0.0,0.0,0.07142857142857142,0.07142857142857142
456,B00BT0J8ZS,5,first one read get hooked fantastic nicky charles chain story werewolf,wonderful,1374451200,5,-0.16666666666666666,-2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
358,B00BT0J8ZS,5,thing say wow absolutely get enough nicky charles book never series keep intrigued enough track book wait,Such a great series!!!!,1374537600,6,0.2,1,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5
51,B00BT0J8ZS,5,well write character jump life page page look forward read next book series,Awesome,1374710400,7,0.16666666666666666,1,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,
338,B00BT0J8ZS,3,read book read book still read order 'll okay stand alone enjoy time could n't help think take long couple book get together author like continuously replay issue scenario repeatedly tend get boring frustrating end could much good introduces u new upcoming book another reason read book okay main character book one end one end felt rushed little detail overall still think okay book 'm rating star possibly amazon scale 'll likely read next book go lie issue continue wo n't read another one take hamster wheel long ride end,Pretty good - stands alone so reading in order isn't an issue.,1374710400,7,0.16666666666666666,1,0.03125,0.0625,0.0,0.15625,0.03125,0.21875,0.09375,0.0625,0.03125,0.09375,0.21875
296,B00BT0J8ZS,5,best series book ever read read every one drawning,EXCELLENT,1374883200,6,-0.14285714285714285,-1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
340,B00BT0J8ZS,5,absolutely enjoy book get caught character storyline finish review start next book,Bonded,1374883200,6,-0.14285714285714285,-1,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.4
499,B00BT0J8ZS,5,keep attention first page last read last chapter bore could n't wait see happened fault find certain situation never clear well maybe next book,Worth 5 stars,1375056000,10,0.6666666666666666,1,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.16666666666666666
179,B00BT0J8ZS,5,completely captivate book book give much background working werewolf world love story take place year versus week month make real life rather fairy tale romance love even though hero crazy heroine try stay away thinks good tie second best finding,Captivating!,1375056000,10,0.6666666666666666,1,0.05128205128205128,0.05128205128205128,0.0,0.15384615384615385,0.10256410256410256,0.28205128205128205,0.05128205128205128,0.05128205128205128,0.0,0.15384615384615385,0.10256410256410256
409,B00BT0J8ZS,5,since prequel mating explain situation occur book add history series,This book adds some understanding to the occurances of the first book,1375142400,9,-0.1,-1,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,
30,B00BT0J8ZS,3,enjoy series 'd recommend others sure pleasantly surprise much good prequel book unfortunately first book series n't float boat long relationship main character torture think book could really read many different audience give great deal kudos,Good book for free,1375142400,9,-0.1,-1,0.06060606060606061,0.030303030303030304,0.0,0.18181818181818182,0.09090909090909091,0.21212121212121213,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.15151515151515152,0.18181818181818182
435,B00BT0J8ZS,5,blow away well author go emotion character thrill excited sad 's end n wished story would recommend book friend n family surely love much,Eye catching this prequel,1375228800,10,0.1111111111111111,1,0.05263157894736842,0.0,0.0,0.21052631578947367,0.10526315789473684,0.3157894736842105,0.0,0.0,0.0,0.21052631578947367,0.10526315789473684
222,B00BT0J8ZS,4,great tale lycan world love feeling bring everyday struggle lay experience internal battle physical combat clench grin edge couch please read book hope enjoy,Amazing Read for all!,1375315200,9,-0.1,-1,0.08108108108108109,0.10810810810810811,0.0,0.10810810810810811,0.08108108108108109,0.16216216216216217,0.10810810810810811,0.08108108108108109,0.02702702702702703,0.13513513513513514,0.10810810810810811
120,B00BT0J8ZS,4,book fun excite best read order start first book didnt stop read everyone yes great book,Great Book,1375488000,8,-0.1111111111111111,-1,0.1,0.1,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.2,0.3
17,B00BT0J8ZS,5,love book great love story 's get great build suspense one,Loved it,1375488000,8,-0.1111111111111111,-1,0.125,0.0,0.0,0.0,0.125,0.375,0.0,0.0,0.0,0.25,0.125
92,B00BT0J8ZS,5,thanks nicky ca n't wait start next one best series 've read awhile highly recommend must read lucian lover,Amazing as always!!,1375488000,8,-0.1111111111111111,-1,0.0,0.0,0.0,0.3,0.0,0.2,0.1,0.0,0.0,0.1,0.3
436,B00BT0J8ZS,5,book great little bit everything edit perfectly even well free love author mention love write want reviews payment need spend money donate animal shelter theyre arent many people like show write little bit angst action drama sex end happy feel matter everything character go,Great start to the series!,1375488000,8,-0.1111111111111111,-1,0.0,0.04,0.0,0.24,0.04,0.32,0.04,0.0,0.0,0.2,0.12
474,B00BT0J8ZS,4,decide try book expect much free pleasantly surprise proceed order entire series would pay without hesitation author state hobby make money work excellent look book author sure,great book,1375574400,7,-0.125,-1,0.06666666666666667,0.03333333333333333,0.0,0.23333333333333334,0.1,0.26666666666666666,0.03333333333333333,0.0,0.0,0.16666666666666666,0.1
158,B00BT0J8ZS,5,normally read book nature friend recommend really enjoy author story move read author really pleased someone open eye author,Unusual and well written,1375574400,7,-0.125,-1,0.0,0.0,0.0,0.35294117647058826,0.0,0.4117647058823529,0.0,0.0,0.0,0.17647058823529413,0.058823529411764705
36,B00BT0J8ZS,4,read entire series good plot line good character make want continue till read,Good story,1375660800,6,-0.14285714285714285,-1,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.21428571428571427,0.0,0.0,0.0,0.14285714285714285,0.21428571428571427
57,B00BT0J8ZS,2,like reviewer already say waaayyyy much fluff many good review expect much sex scene ok sexual tension go good lukewarm worth like h reno character also damien n't care much h brandi like good alpha male normally like shifter story one mostly bore around lose patience start skip scan catch relevant stuff finish book see end ok free great loss author go 'do read ' list,Some OK Some Bad,1375747200,4,-0.3333333333333333,-2,0.043478260869565216,0.06521739130434782,0.0,0.17391304347826086,0.13043478260869565,0.1956521739130435,0.08695652173913043,0.043478260869565216,0.021739130434782608,0.08695652173913043,0.15217391304347827
306,B00BT0J8ZS,5,nicky charles do really really great job series way enjoyed read thanks,Nicky Charles,1375747200,4,-0.3333333333333333,-2,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,
335,B00BT0J8ZS,5,book awesome pack love romance action humor great read could read one law lycans give anything away read first three prequel know something end yet still shock highly recommend,Wow,1375920000,4,0.0,0,0.11764705882352941,0.058823529411764705,0.0,0.17647058823529413,0.11764705882352941,0.23529411764705882,0.058823529411764705,0.058823529411764705,0.0,0.11764705882352941,0.058823529411764705
330,B00BT0J8ZS,5,never think 'd paranormal romance book change love reno brandi 's relationship 'm extremely sadden happen damien felt like really character share emotion experience 'm eagerly look forward read rest series,Exciting,1375920000,4,0.0,0,0.1111111111111111,0.0,0.0,0.16666666666666666,0.05555555555555555,0.2777777777777778,0.0,0.05555555555555555,0.0,0.16666666666666666,0.16666666666666666
276,B00BT0J8ZS,5,book start right begin hooked character strong determine job lycan link rule body werewolf kill fall love good one die 's 'm go say n't want spoil important read order keep story flow check author 's blog give option,The Beginning,1376006400,3,-0.25,-2,0.10714285714285714,0.0,0.0,0.14285714285714285,0.03571428571428571,0.25,0.17857142857142858,0.10714285714285714,0.03571428571428571,0.07142857142857142,0.07142857142857142
182,B00BT0J8ZS,5,story great adventure love story mystery adventure mixed happy sad ending lovable character,Werewolves love and adventures.,1376092800,2,-0.3333333333333333,-2,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.3333333333333333,0.0,0.0,0.0,0.2,0.26666666666666666
198,B00BT0J8ZS,5,start series make obsessed nicky charles brandy reno take forever come together end finally find course live happily ever typical romance story book series much impressed book way nicky charles write whole series must read would defiantly recommend start bond,From the beginning..,1376352000,6,2.0,1,0.043478260869565216,0.0,0.0,0.2608695652173913,0.08695652173913043,0.17391304347826086,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.13043478260869565,0.17391304347826086
317,B00BT0J8ZS,5,say great series read first one free would pay rest,Great series,1376438400,5,-0.16666666666666666,-2,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666
290,B00BT0J8ZS,5,really enjoy book look forward read rest series like character length story,Great book,1376784000,11,1.2,2,0.0,0.0,0.0,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285
257,B00BT0J8ZS,5,wow free kindle book n't expect enjoy much hope continue write,great story,1376784000,11,1.2,1,0.0,0.0,0.0,0.25,0.125,0.25,0.0,0.0,0.0,0.125,0.25
29,B00BT0J8ZS,5,ca n't believe give away story thank entertainment enjoy series lot,Great read,1376784000,11,1.2,1,0.0,0.0,0.0,0.3,0.1,0.2,0.0,0.0,0.0,0.2,0.2
512,B00BT0J8ZS,5,amaze series book free author really nice let u download book free thanks much,Great Series!!!!,1376784000,11,1.2,1,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.0,0.0,
