,asin,overall,reviewText,summary,unixReviewTime,reviewsInNext7Days,saleChange,saleChangeFlag,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
98,B00BTIDW4S,3,elise shelter young daughter pack alpha kane alpha neighbor pack wed arranged marriage must overcome difficulty stranger discover underlie love modern romance werewolf twist truly enjoy,Arranged Marriage,1389744000,4,0.3333333333333333,1,0.08823529411764706,0.029411764705882353,0.0,0.14705882352941177,0.058823529411764705,0.23529411764705882,0.058823529411764705,0.058823529411764705,0.0,0.17647058823529413,0.14705882352941177
675,B00BTIDW4S,5,story line fabulous leaf edge seat lot fast paced action highly recommend whole series several adult situation include sexual encounter assault adult read,This is a perfect beginning in a series of werewolf books,1389916800,6,0.5,1,0.125,0.125,0.0,0.25,0.0,0.375,0.125,0.0,0.0,0.0,
39,B00BTIDW4S,5,like fantasy love suspense story element real wolf behavior pack mentality alphas betas murder theft jealousy book move fast wait read keep,Werewolf Mores,1390089600,8,0.3333333333333333,1,0.16,0.12,0.0,0.04,0.08,0.08,0.16,0.12,0.12,0.04,0.08
738,B00BTIDW4S,4,sorry line start slow end enjoy look forward read next one always enjoy find new author,Great read,1390262400,7,-0.125,-1,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.25
345,B00BTIDW4S,5,good free book well write edit occasionally get predictable twist pull back definitely recommend,The mating,1390262400,7,-0.125,-1,0.0,0.0,0.0,0.25,0.125,0.375,0.0,0.0,0.0,0.125,0.125
698,B00BTIDW4S,4,enough mixture sex story da love main character also many support character 'm anxious start next book bonding,Really enjoyed it,1390348800,7,0.0,0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.2727272727272727,0.09090909090909091,0.0,0.0,0.18181818181818182,0.2727272727272727
76,B00BTIDW4S,5,recommend friend start sure would feel didnt take long hooked oh alpha male kane strong leader protective side mate cant wait read others,Great Book!,1390435200,5,-0.2857142857142857,-2,0.0,0.0,0.0,0.26666666666666666,0.0,0.3333333333333333,0.13333333333333333,0.0,0.0,0.06666666666666667,0.2
130,B00BTIDW4S,5,great story first book read long time relate main female character way expect make best situation fact matter try best always end try explain one meant along try sort feeling along way relate much character tension run shoulder every time know something go backfire since book let relate deeply understand go ca n't wait read rest series even start middle writer 's fantastic realistic thanks much,WHAT AN AMAZING BOOK,1390435200,5,-0.2857142857142857,-2,0.03225806451612903,0.06451612903225806,0.0,0.1935483870967742,0.06451612903225806,0.25806451612903225,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.22580645161290322
559,B00BTIDW4S,4,'ve book awhile always hold read mixed review thoroughly enjoy book think really good book focus elise year old wolf live pack completely happy one day without warn father alpha pack tell go mat day alpha male another pact alliance form book follow elise mate get know think consider culture plot book flow well instant fall love story line issue elise act way naive beginning,Very Enjoyable,1390521600,3,-0.4,-2,0.03125,0.0,0.0,0.25,0.0625,0.28125,0.09375,0.03125,0.0,0.125,0.125
578,B00BTIDW4S,5,book thought could n't put wish nd,wow,1390521600,3,-0.4,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22,B00BTIDW4S,2,many sharpeshifer book read always look another good writer book n't cut forced sex romance communication couple neither anyway original obvious cartoon bad guy think terrific nicky want donation go towards animal shelter ca n't good faith support consider mediocre book,IDIOTS IDIOTS,1390608000,4,0.3333333333333333,1,0.07317073170731707,0.024390243902439025,0.0,0.1951219512195122,0.07317073170731707,0.21951219512195122,0.07317073170731707,0.07317073170731707,0.024390243902439025,0.12195121951219512,0.12195121951219512
105,B00BTIDW4S,5,want know happen ry brother torture really liked book leave say pup brother usually end book 's follow ups list n't see would buy even get one free,Great,1390780800,4,0.0,0,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.0,0.14285714285714285
383,B00BTIDW4S,4,great story line dysfunctional early family life make story believable marla perfect bad guy wanting could n't get ruin everybodies lifes try achieve definitely look author,Werewolves and trouble.,1390867200,3,-0.25,-2,0.10526315789473684,0.05263157894736842,0.0,0.15789473684210525,0.0,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.05263157894736842,0.10526315789473684,0.05263157894736842
546,B00BTIDW4S,5,complaint read fast lol guess 's happens book good keep turning page thanks,Good read,1391126400,2,-0.3333333333333333,-2,0.0,0.125,0.0,0.125,0.25,0.125,0.125,0.0,0.0,0.125,0.125
426,B00BTIDW4S,5,another hold breath hang roller coaster ride want read story make smile cry gasp shudder get angry feel awe remind first love first discovery adult life thank nicky charles good yarn,Killer's review of mating,1391126400,2,-0.3333333333333333,-2,0.05,0.05,0.0,0.1,0.15,0.2,0.15,0.05,0.05,0.15,0.05
392,B00BTIDW4S,5,really enjoy book hop story interaction character great well little plot twist add sex scene pretty steamy,"Very, Very well put together book",1391212800,2,0.0,0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25
4,B00BTIDW4S,5,n't understand review say 's rape none situation party force 's story give depth character present throughout story even villain good story romance great action an suspense scene much suspense make nervous author great job let build end like see know go happen keep reading see play exhilarate read,Great story,1391558400,3,0.5,1,0.15555555555555556,0.044444444444444446,0.0,0.1111111111111111,0.1111111111111111,0.2,0.08888888888888889,0.044444444444444446,0.022222222222222223,0.06666666666666667,0.15555555555555556
157,B00BTIDW4S,4,first love could n't put loved character felt real would recommend book,The mating ( law of the Luciana ),1391731200,5,0.6666666666666666,1,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.16666666666666666,
56,B00BTIDW4S,5,love nicky charles book little long well worth read thanks great story line,great book.,1391817600,5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25
231,B00BTIDW4S,5,love every moment book could put look forward read work,Great book!,1392076800,9,0.8,1,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,
353,B00BTIDW4S,5,book amazing could n't put even kindle die go computer pull,Great,1392249600,7,-0.2222222222222222,-2,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,
587,B00BTIDW4S,5,paranormal book gain popularity n't think werewolf tale would catch attention however wrong interesting character twist keep read,Interesting.....,1392249600,7,-0.2222222222222222,-2,0.0,0.0,0.0,0.0,0.1111111111111111,0.5555555555555556,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111
655,B00BTIDW4S,4,fun romp wishing could grow fur run free purchase book follow series asap buy book author 'll bet fun sexy also,Howling at the moon.,1392249600,7,-0.2222222222222222,-2,0.0,0.0,0.0,0.2,0.0,0.3333333333333333,0.0,0.0,0.0,0.26666666666666666,0.2
506,B00BTIDW4S,4,new author also first book read kindle might affect review like book quiet long descriptive narration wil definetly try second series cant say favorite author still look forward tell another mating,The Mating,1392336000,7,0.0,0,0.0,0.0,0.0,0.3076923076923077,0.0,0.46153846153846156,0.0,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693
164,B00BTIDW4S,5,love story free wonderful treat story everything love friendship suspense intrigue wonderful character interest plot great sex love sexy dominant alpha men sweet love strong woman could ask fell love author talented write story keep attention way till end,The Mating,1392422400,9,0.2857142857142857,1,0.07272727272727272,0.01818181818181818,0.0,0.12727272727272726,0.10909090909090909,0.2545454545454545,0.07272727272727272,0.03636363636363636,0.01818181818181818,0.2,0.09090909090909091
470,B00BTIDW4S,5,mat great read love werewolf really get book kept toe way end,The mating,1392508800,11,0.2222222222222222,1,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,
242,B00BTIDW4S,4,excellent story love excitement pack run alpha like strong panty wet,First time reading......,1392508800,11,0.2222222222222222,1,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111
436,B00BTIDW4S,4,th entirely different thought would read good get hard put plan read book author please keep write different anything ever read thank,Enjoyed,1392595200,9,-0.18181818181818182,-2,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333
439,B00BTIDW4S,4,story like others best great concept wonderful character although wolf human side entertain really appreciate story intertwine one another get learn character see everyone story unwind,Great read,1392595200,9,-0.18181818181818182,-2,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.2857142857142857,
462,B00BTIDW4S,4,good read part think unnecessary could see author put wish marla character could kill book instead leave open interpretation would recommend book anyone interested paranormal book,Mismatched?,1392768000,9,0.0,0,0.05555555555555555,0.0,0.0,0.16666666666666666,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.05555555555555555
736,B00BTIDW4S,2,'m glad read prequels first might move rest book series start read book immediately recognize novice writer first crack literary world serious time line story plan issue screen might describe week ago later back track happen day ago happen lead believe change direction story line get edit change book constant description hero ear maker author use submit weekly monthly chapter amateur write site plus pace story incredibly slow reason hero heroine act like year old pass 'do like yes ' note get oblivious another person 's feeling come spend half night sex usually someone start ask relationship go mean seriously humph say besides everyone asiningly stupid story potential later stories much much good someone would include one side phone conversation 's heroine speaking beyond continue read try understand 're prequel story fit,Ehh...,1392854400,9,0.0,0,0.046875,0.015625,0.0,0.171875,0.0625,0.265625,0.0625,0.015625,0.015625,0.09375,0.25
508,B00BTIDW4S,5,absolutely love book wish see bond prequel mat first go go read probably read mat nicky charles great writer book read lot book fantastic great story line could put,Love the series,1392940800,6,-0.3333333333333333,-2,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,
684,B00BTIDW4S,5,soooooo start ok let 's say short review book nonstop interest keeper first last page long version first sentence snare strung along nonstop emotional roller coaster mental bookstate personal interest character story 's sadness remorse hurt sexiness anticipation anxiety drama drama oh drama splash anger relief couple eye brow raise throw dash happiness contentment due way story progress character unfold perfect rate enough entire way keep edge couch bed chair car lol read lot place great read enjoy know mander 's,NICE! ( said with eyebrows wagging!),1392940800,6,-0.3333333333333333,-2,0.08163265306122448,0.08163265306122448,0.0,0.08163265306122448,0.02040816326530612,0.16326530612244897,0.14285714285714285,0.12244897959183673,0.02040816326530612,0.08163265306122448,0.20408163265306123
158,B00BTIDW4S,4,look way pas hour come across needless say take day overall good read easy storyline lot sex alpha maleism elsie marry local alpha help secure pack land bit slow start drama twist plot alpha try find way pushed pack politics n't sure villain end would read rest series,A chance buy,1392940800,6,-0.3333333333333333,-2,0.09090909090909091,0.045454545454545456,0.0,0.18181818181818182,0.09090909090909091,0.22727272727272727,0.045454545454545456,0.0,0.0,0.13636363636363635,0.18181818181818182
58,B00BTIDW4S,5,nicky charles imagination character flow wonderfully page shape shifter romantic something love alpha brother would n't mind one pocket good job,The Mating,1393027200,2,-0.6666666666666666,-2,0.0,0.0,0.0,0.15789473684210525,0.10526315789473684,0.42105263157894735,0.0,0.0,0.0,0.21052631578947367,0.10526315789473684
82,B00BTIDW4S,5,never know much like book read think 's awesome addition supernatural world book 'm start next one soon thanks let read free,Mmmm,1393027200,2,-0.6666666666666666,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
239,B00BTIDW4S,5,really like book since 've read 's series good ca n't wait read book author,Very Good,1393027200,2,-0.6666666666666666,-2,0.0,0.0,0.0,0.3,0.1,0.2,0.1,0.0,0.0,0.1,0.2
512,B00BTIDW4S,1,one word bore bore bore even finish read mat much sappy material character annoy,Horrible read,1393027200,2,-0.6666666666666666,-2,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.1111111111111111,0.4444444444444444,0.0,0.1111111111111111,0.0,
315,B00BTIDW4S,5,n't know kane elise would work relationship introduced conspiracy around everything book make nail bite steamy excite book really like elise n't take crap n't want give spoiler n't want say behind bad stuff happens,Very good lycan book,1393286400,4,1.0,1,0.17647058823529413,0.11764705882352941,0.0,0.0,0.058823529411764705,0.058823529411764705,0.23529411764705882,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.058823529411764705
265,B00BTIDW4S,3,quite impressed love story struggle character face get know complaint length time elise take assert,Good read!,1393372800,4,0.0,0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111
435,B00BTIDW4S,5,first book 've ever read kindle even tell many time read book love love love kane elise one favorites read nicky 's book hope someday soon come please nicky 'm ready,Love...,1393632000,8,1.0,1,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.0,0.0,0.0,0.3076923076923077,0.23076923076923078
277,B00BTIDW4S,5,like book get good sense people story great thanks,Review,1393718400,7,-0.125,-1,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666
290,B00BTIDW4S,5,mat wonderful tale two different individual thrust together force face uncertain future find novel fantastic read fast pace start read n't want put chapter find need know go happen next character wonderful storyline great couple twist find real treat look forward read author recommend book everyone,The Mating,1393718400,7,-0.125,-1,0.08333333333333333,0.08333333333333333,0.0,0.16666666666666666,0.1111111111111111,0.2222222222222222,0.08333333333333333,0.027777777777777776,0.05555555555555555,0.08333333333333333,0.08333333333333333
12,B00BTIDW4S,5,really enjoyed read book story flow excellent character make good read,Very Exciting Read!!!,1393891200,9,0.2857142857142857,1,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111
267,B00BTIDW4S,4,hot steamy scene story misunderstand greed heartache love communication key word well world,Hot romance..,1393977600,7,-0.2222222222222222,-2,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.25,0.08333333333333333,0.08333333333333333,0.08333333333333333,
203,B00BTIDW4S,3,one hand elise lead female absolutely backbone throughout book except maybe twice suppose mat alpha alone meant imo exert power character especially rude disrespectful also naive main character arrange marriage mating make immature scene many part enjoy book basically read hour straight admit least try get sleep wake early next day kane alpha character definitely lack 'm bored constant need lover character many romance novel never admit true feeling something go wrong something bad happen one typical story wish kane develop character bond solidify much sooner storyline get know couple well 've also read series order start one first continue sequel without read prequel maybe thats ok,Lead Female Has No Backbone,1393977600,7,-0.2222222222222222,-2,0.0625,0.0625,0.0,0.15625,0.03125,0.203125,0.109375,0.0625,0.046875,0.09375,0.171875
347,B00BTIDW4S,5,love book get start 'm already fall kane ryne 'm excite read next one love werewolves 'll law lycans,Great start for this series!,1394064000,8,0.14285714285714285,1,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.0,0.21428571428571427,0.14285714285714285
433,B00BTIDW4S,3,'s great 's bad either 's ok lull moment breeze page theme good though 's touch suspense well plus good end lead couple 's still ok,It's an Ok book,1394150400,7,-0.125,-1,0.1,0.05,0.0,0.1,0.15,0.15,0.05,0.05,0.05,0.1,0.2
313,B00BTIDW4S,5,n't usually go mystery marla situation keep get upset connive manipulative get away good story suspense romance mystery could do without raw sex still rat five,Review,1394150400,7,-0.125,-1,0.10344827586206896,0.034482758620689655,0.0,0.10344827586206896,0.1724137931034483,0.10344827586206896,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.10344827586206896,0.20689655172413793
687,B00BTIDW4S,5,okay begin little peeved spectacular read love,Great read!,1394236800,7,0.0,0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.25
112,B00BTIDW4S,5,could n't put book well write ca n't wait read rest series,Good stuff,1394323200,5,-0.2857142857142857,-2,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25
618,B00BTIDW4S,5,always love lycan story exception enjoy immensely interesting story line book series continue look,interesting storyline,1394323200,5,-0.2857142857142857,-2,0.0,0.0,0.0,0.2727272727272727,0.0,0.36363636363636365,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182
737,B00BTIDW4S,5,enjoy story interaction werewolf human trait bring together community set world imagination bring werewolf life,Tmd,1394323200,5,-0.2857142857142857,-2,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.2
136,B00BTIDW4S,5,well write aside typos easily look got book without read summary impulsive read one sit drama fantastic way marla portray great could really feel thought elise read book highly recommend,Fantastic.,1394582400,3,-0.4,-2,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333
118,B00BTIDW4S,5,love book series could n't put nicky charles get hooked love still go back character past book series great read everyone disapointed,The mating (law of the lycans),1394582400,3,-0.4,-2,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.2857142857142857,
149,B00BTIDW4S,5,lycans book good formal alliance 'marriage ' plot trick happen would guess thing would turn like arranged bond amazing story plot would recommend,amazing story,1394668800,2,-0.3333333333333333,-2,0.0,0.0,0.0,0.25,0.25,0.16666666666666666,0.08333333333333333,0.0,0.0,0.08333333333333333,0.16666666666666666
667,B00BTIDW4S,5,absolutely love nicky charles book ca n't hardly anything read see next excited start next book highly recommend series book idea like werewolf book read,Another great book in the series!,1394755200,1,-0.5,-2,0.0,0.0,0.0,0.2727272727272727,0.09090909090909091,0.2727272727272727,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182
764,B00BTIDW4S,5,enthralled story cant wait read next nicky charles give u back story character prequel mat plus author give book free ask simple donation favorite animal shelter food bank make love author read people 'll favorite,Wonderful Writer,1394841600,0,-1.0,-2,0.0,0.0,0.0,0.3333333333333333,0.0,0.38095238095238093,0.047619047619047616,0.0,0.0,0.19047619047619047,0.047619047619047616
642,B00BTIDW4S,4,story element decent romance like alot graffic language explicit sex scene like book reason give book star like explicit sex scene sexy scene book cant say burn sock good read,Potential for a good series.,1395446400,8,0.5,2,0.038461538461538464,0.0,0.0,0.19230769230769232,0.07692307692307693,0.2692307692307692,0.0,0.038461538461538464,0.0,0.19230769230769232,0.19230769230769232
574,B00BTIDW4S,5,book great way start series love fact kind know go happen still leave sort guess 's next love plot character interaction everything else,Loved that this book didn't give to much away.,1395619200,10,0.25,1,0.0,0.0,0.0,0.2,0.13333333333333333,0.2,0.06666666666666667,0.06666666666666667,0.0,0.2,0.13333333333333333
654,B00BTIDW4S,2,write jill bradley elise nineteen year old surprise arranged marriage twenty five year old kane elise happen also werewolf really kind barring plot story except leave pack join kane pack story interaction elise kane pack try integrate social structure evil ex girlfriend even evil brother deal nefarious plot environmental contamination subterfuge mostly high school girl pick couple lie one another one book yell whole time talk interest partially developed character decent plot plot starsa decent story think love story could powerful especially arrange marriage could lot story fell short story backstabbing environmental plot actually pretty well think could handle lot good instead kind thrown middle high school story almost belong write starsthe style write passable nothing write home one story know fact character long time frustrate idiot bumble story also one book could fix second page character sit talked lot patience kind story cover starsi mean hate character starsthis part really get piss like elise weird mixture immature naivet eacute creepy step ford wife would secretely meet ex boyfriend idea anyone husband family would angry turn around sit placidly read book man work office threw big fit want independent get job job really need sure would speak someone really get along,I mean...I don't hate it....,1395705600,10,0.0,0,0.06086956521739131,0.06956521739130435,0.0,0.1391304347826087,0.05217391304347826,0.19130434782608696,0.12173913043478261,0.06956521739130435,0.09565217391304348,0.09565217391304348,0.10434782608695652
485,B00BTIDW4S,3,awhile since read first really turned th write series book bond really enjoy one mating much felt somewhat stereotypical predictable action discover first write book series perspective still good story little simplistic still enjoy follow character know book come two kane elise really pull story probably would reread say still willing follow series,average,1395792000,7,-0.3,-2,0.0,0.0,0.0,0.3333333333333333,0.05555555555555555,0.2777777777777778,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666
181,B00BTIDW4S,5,elise kane 's story enthral read bond nicky charles excellent writer ca n't wait continue read work free download,Second story is better than the prequel,1395792000,7,-0.3,-2,0.0,0.0,0.0,0.2222222222222222,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.1111111111111111,0.2222222222222222
159,B00BTIDW4S,4,book much keep hook begin way read two nicky good author plan read book,I have read the book twice and I still love,1395792000,7,-0.3,-2,0.0,0.0,0.0,0.25,0.125,0.25,0.0,0.0,0.0,0.125,0.25
748,B00BTIDW4S,5,love book ca n't wait read miss charles 's book put new spin paranormal romance,Great read,1395964800,6,-0.14285714285714285,-1,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.18181818181818182,0.18181818181818182
109,B00BTIDW4S,5,book awesome love good book joy hot sex,very good read,1395964800,6,-0.14285714285714285,-1,0.0,0.07142857142857142,0.0,0.14285714285714285,0.07142857142857142,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285
275,B00BTIDW4S,5,nicky chales could n't put book kept suspense time wonder everything go turn good read next one,The Mating,1395964800,6,-0.14285714285714285,-1,0.1111111111111111,0.0,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333
30,B00BTIDW4S,5,give book try first read intro catch take time reading start become immersed glad well write capture reader really enjoy main character shall fan writer good storyline,Good Read......give it a try,1396051200,3,-0.5,-2,0.0,0.0,0.0,0.1,0.1,0.35,0.05,0.0,0.0,0.15,0.25
494,B00BTIDW4S,3,enjoy really needing regard character give detail female protagonist really felt even lack decent story hard care n't know,"Good, needs depth",1396051200,3,-0.5,-2,0.0,0.0,0.0,0.14285714285714285,0.0,0.42857142857142855,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285
423,B00BTIDW4S,5,google nicky charles find sequence series must read anyone like far really happen somewhere world story,LOved it,1396051200,3,-0.5,-2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
236,B00BTIDW4S,5,love book author create great character keep turn page without able put book go read next two series finish three three day fun romp feel good escape,A fun romp!,1396224000,2,-0.3333333333333333,-2,0.047619047619047616,0.0,0.0,0.14285714285714285,0.047619047619047616,0.3333333333333333,0.047619047619047616,0.0,0.0,0.23809523809523808,0.14285714285714285
37,B00BTIDW4S,4,enjoy story much cheer elise way minor mishap write great story none less,Was a good read,1396483200,3,0.5,1,0.07142857142857142,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.14285714285714285
306,B00BTIDW4S,4,great freebie read series fast hook good combination action romance storytelling,The Mating,1396483200,3,0.5,1,0.07142857142857142,0.0,0.0,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.0,0.07142857142857142,0.0,0.14285714285714285,0.14285714285714285
717,B00BTIDW4S,5,loyalty among wolf fasinating except marla course never would believe rise would do either kane great every woman 's dream,The mating,1396915200,3,0.0,0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,
428,B00BTIDW4S,5,last leg series take time read lot review include bad one glad sometimes people review without really think whole picture think elise nave stupid pretty much swipe floor well bed differ yes nave else powerful alpha daughter live shelter life yes marla trick trick even big ol alpha however end one rise id bad guy fought love get strong particular circumstance anyway love story yes kane something own feel horrible kane soooo good yummy enjoy entire series invite go little adventure m charles,Excellent Story and great suspense.,1396915200,3,0.0,0,0.06557377049180328,0.06557377049180328,0.0,0.13114754098360656,0.06557377049180328,0.19672131147540983,0.09836065573770492,0.03278688524590164,0.06557377049180328,0.14754098360655737,0.13114754098360656
233,B00BTIDW4S,4,nice blend romance suspense x rat scene hope intend write ryne ca n't wait see catch eye,Lycan book,1397001600,3,0.0,0,0.13636363636363635,0.0,0.0,0.13636363636363635,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.18181818181818182
630,B00BTIDW4S,5,finish reading book second time get well well every time read author truly talented,Surprised,1397174400,3,0.0,0,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.4
295,B00BTIDW4S,5,great series lot humor sarcasm fun adventure like werewolf romance definitely try series,Werewolf romance.,1397433600,5,0.6666666666666666,1,0.05555555555555555,0.05555555555555555,0.0,0.16666666666666666,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.16666666666666666
310,B00BTIDW4S,2,could finish read book human start turn animal 's lose interest sure people could read book enjoy lot luck kind book,not bad start,1397520000,6,0.2,1,0.05263157894736842,0.05263157894736842,0.0,0.10526315789473684,0.10526315789473684,0.21052631578947367,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.15789473684210525
177,B00BTIDW4S,5,book werewolf story young adult male order society arrange marriage magical transformation pack life great introduction werewolf genre story split action romance tell predominately woman 's view point fun read make want go immediately next book series,A Very Likeable Romance and Action Mix,1397692800,5,-0.16666666666666666,-2,0.03571428571428571,0.0,0.0,0.10714285714285714,0.10714285714285714,0.25,0.07142857142857142,0.03571428571428571,0.0,0.17857142857142858,0.21428571428571427
576,B00BTIDW4S,3,like werewolf murder mystery even easy figure arrange marriage turn true love book,Was alright,1397779200,4,-0.2,-2,0.058823529411764705,0.058823529411764705,0.0,0.11764705882352941,0.11764705882352941,0.17647058823529413,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.11764705882352941
332,B00BTIDW4S,5,great story fill emotion mysterious twist plot foundation solid character well develop emotional journey keep story interesting get plenty steam little sorrow frustration chuckle two couple round violence end felt like knew character personally love story story stand alone left door open additional story development character shoot hope read nicky charles couple minor edit error simply miss word word order swap detract,A very entertaining read.,1397865600,2,-0.5,-2,0.1111111111111111,0.08888888888888889,0.0,0.1111111111111111,0.06666666666666667,0.2222222222222222,0.13333333333333333,0.06666666666666667,0.0,0.08888888888888889,0.1111111111111111
201,B00BTIDW4S,3,read enjoy bond nicky charles back decide read book series high expectation sure expectation little high book meet since find like mat much bond bad book compare book likeability whole felt story pretty simple although like conflict regard oil company disturbances happen around pack mystery behind core connect specifically concern center around development kane elise relationship want depth evolution elise arrange mat kane live new pack thought would serve character grow role alpha female handle responsibility go along little disappointed book mostly elise narrative since would like see thing kane perspective also would give reader personal look inner working rather hear story character think detail would help development relationship really feel connection fact lot story spend kane elise even room kane alpha duty many moment see real connection create proclaim love feel genuine book whole alright read casually lay back read book could better time spent delve little deep character relationship throughout whole read felt like story skim surface maybe feel previous book skew view book think book could good read,Could've Been Better,1397865600,2,-0.5,-2,0.03225806451612903,0.04838709677419355,0.0,0.1935483870967742,0.03225806451612903,0.27419354838709675,0.08064516129032258,0.04838709677419355,0.03225806451612903,0.0967741935483871,0.16129032258064516
710,B00BTIDW4S,4,nice read bit heartbreak love werewolf sexysexy intrigue villainess plenty omfg moment series get hooked get free either free truly appreciate author give work away 's talented weave good story afterwords ask donation make either animal charity food bank sweetheart yes do,Free! And I liked it too! Bonus!,1398038400,3,0.5,1,0.037037037037037035,0.0,0.0,0.2222222222222222,0.07407407407407407,0.25925925925925924,0.07407407407407407,0.037037037037037035,0.0,0.18518518518518517,0.1111111111111111
479,B00BTIDW4S,4,actually like lot 's free e book download amazon ibooks 's paranormal romance thought would quick read end good book eloise suddenly find thrown marriage convenience since daughter alpa marries alpha another pack form alliance accepts fate head hold high 's different future saw married man n't know life house n't three people land 's new set problem keep new husband away intrigue happen land course always big bad wolf case literally woman interested alphas wife big company plan buy land thing eloise deal,I really liked this book,1398038400,3,0.5,1,0.09615384615384616,0.019230769230769232,0.0,0.09615384615384616,0.09615384615384616,0.19230769230769232,0.09615384615384616,0.09615384615384616,0.038461538461538464,0.09615384615384616,0.17307692307692307
