,asin,overall,reviewText,summary,unixReviewTime,reviewsInNext7Days,saleChange,saleChangeFlag,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
304,B00KOSOX2O,5,great book series awesome strong family mean everything love find every one love,Wow,1402531200,30,-0.11764705882352941,-1,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.4,
116,B00KOSOX2O,5,anxiously wait nico mayson novel beyond ecstatic time finally arrive super excite exceptionally talented author take whimsical yet dramatic journey create nico sophie grate let fear dictate life every since terrible night many year ago since isolates never allow guard everyone keep safe distance ensure sanity remain intact nico mayson storm life unexpectedly arrive refuse leave nico amazing always withdraw difficult understand previous appearance series smite kitten feel total package love author describe realistically brought life nico everything hop extremely particular allows circle trust capture love even difficult sophie one lucky lady well realize boom concept beautiful heart warm tough guy believe one true love something special nico continuously tell sophie run find determination dedication admirable know one willing wait however long figure nico decision definite eventually sophie choice surrender inevitable deny true love right second half novel move quickly feel pace keep story excite plenty happen keep full attention look away tried loom threat danger close add suspense aspect romantic tale completely entertain totally love character start finish author dish delicious tale leave come back write phenomenal love get lose story definitely enjoy nico sophie dive today,I am Nico's #1 fan! This book is amazing!,1402531200,30,-0.11764705882352941,-1,0.09375,0.05625,0.0,0.1,0.0625,0.23125,0.11875,0.05625,0.01875,0.15625,0.10625
57,B00KOSOX2O,5,really enjoy book everyone want nico mean wow think great help sophie fight demon happily ever wish would wee bit strong still sheez book girls always end total bombshell body really wan na read fugly bar look female char really really high book sigh still great read good job mr aurora rise reynolds,I really enjoyed this book!,1402617600,20,-0.3333333333333333,-2,0.125,0.08333333333333333,0.0,0.08333333333333333,0.041666666666666664,0.20833333333333334,0.125,0.08333333333333333,0.041666666666666664,0.125,0.08333333333333333
292,B00KOSOX2O,5,love book mayson brother perfectly sexy alpha male still treat lady right love book focus one brother include others times well love series adore author ca n't wait read highly recommended,Wow!!!,1402617600,20,-0.3333333333333333,-2,0.03225806451612903,0.03225806451612903,0.0,0.1935483870967742,0.03225806451612903,0.3225806451612903,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.16129032258064516,0.0967741935483871
258,B00KOSOX2O,3,pre order book enjoy first two book series skip third n't like premise h ditch love first wife anyway idea behind book good h bit tattoo 'd bad boy fall instantly innocent h h alpha top protective also n't like way book skip ahead time like author edit part book drag drag anyway could really sum novella draw full length book enjoy author series 'll probably read anyway,It was ok,1402617600,20,-0.3333333333333333,-2,0.024390243902439025,0.024390243902439025,0.0,0.21951219512195122,0.024390243902439025,0.2682926829268293,0.12195121951219512,0.04878048780487805,0.04878048780487805,0.0975609756097561,0.12195121951219512
41,B00KOSOX2O,3,nico tat gage piercings little pint size fluff dog love ask darn adorable hurt 's hot sheet either like overly obsessive possessive jealous h 'll like simple easy read,3.5 stars,1402617600,20,-0.3333333333333333,-2,0.07692307692307693,0.23076923076923078,0.0,0.07692307692307693,0.0,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.15384615384615385,
209,B00KOSOX2O,5,nico work cut sophie love nico push sophie time patience everything go sophie hard life want though book meet help everything go though aurora rise reynolds way pull make real people every book say one love nico ca n't choose brother love ca n't wait book one great writer ever read,i'm in love with Nico,1402617600,20,-0.3333333333333333,-2,0.0,0.0,0.0,0.16666666666666666,0.0,0.4444444444444444,0.05555555555555555,0.0,0.0,0.16666666666666666,0.16666666666666666
252,B00KOSOX2O,1,love alpha men nico book come across control freak take shower even wash put toothpaste tooth brush brush teeth ugh rubbed wrong way book seem jump around kinda hard follow,Disappointed,1402617600,20,-0.3333333333333333,-2,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.4,
262,B00KOSOX2O,5,omg love series nico new absolute favorite read twice row nico def new book boyfriend amazing book everything wait aurora do ot slight spoiler love end many possibility book kid buy book others havent wont regret,book hangover!,1402617600,20,-0.3333333333333333,-2,0.0,0.05263157894736842,0.0,0.10526315789473684,0.0,0.21052631578947367,0.21052631578947367,0.10526315789473684,0.0,0.15789473684210525,0.15789473684210525
58,B00KOSOX2O,5,nico mayson see old brother find boom know exist want sow oat girl know score want know like one last remain single mayson brother count meeting boom shy librarian thing sexy shoe sophie grate sophie thrown interest tat nico look like ultimate bad boy cover tat sit bike believe date first guy get around date rule dominant protective sweet around protective defense crumble give book five crown start book four spend last day read every book series follow formula enjoy might little top fair warn guy meet girl boom one go alpha melts try fight ridic melt soon dude mean fast like live together month maybe even preggers mayson guy uuml ber hot girl town know nico different always type drama lead men go alpha protect woman move relationship along even faster cringe worthy moment like unprotected relation drive nut mean really nobody get time straight swagger like alpha men write way make modern girl melt act like like check something series compel keep reading,Alpha male that will make the modern girl in you melt,1402617600,20,-0.3333333333333333,-2,0.1,0.05714285714285714,0.0,0.18571428571428572,0.04285714285714286,0.24285714285714285,0.11428571428571428,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.12857142857142856
278,B00KOSOX2O,1,book cost disappointing think read sample review go great book boy wrong like alpha male charge guy take extreme story much promise get old find skipping page relieve finish n't waste money,I Did Not Like This Book,1402617600,20,-0.3333333333333333,-2,0.0,0.0625,0.0,0.125,0.0625,0.125,0.25,0.0625,0.125,0.125,0.0625
65,B00KOSOX2O,5,nico pleasure read aurora do story flow like river keep one occasion could n't wait read ca n't wait read next one hope series continue would n't great story jax let 's hope around thanks aurora wonderful series,Love this series.,1402617600,20,-0.3333333333333333,-2,0.0,0.0,0.0,0.25,0.125,0.20833333333333334,0.08333333333333333,0.0,0.0,0.125,0.20833333333333334
220,B00KOSOX2O,5,best series love love love alpha read anything author write book keep get well well,Nico,1402617600,20,-0.3333333333333333,-2,0.0,0.0,0.0,0.2222222222222222,0.0,0.4444444444444444,0.0,0.0,0.0,0.3333333333333333,
245,B00KOSOX2O,5,men whole family whether brother cousin even nephews sizzle hot 's like eat buffet decide food pick wild nico rest brother smoke tattooed sex god sophie opposite work nico care sweet time go caveman sophie want way book twist keep reader edge hot sex scene another hit author look forward read kenton,CAN THE MAYSON MEN BE HOTTER!! YES YES YES!!!,1402704000,20,0.0,0,0.023809523809523808,0.11904761904761904,0.0,0.19047619047619047,0.047619047619047616,0.30952380952380953,0.07142857142857142,0.0,0.0,0.11904761904761904,0.11904761904761904
225,B00KOSOX2O,5,love nico book swoon worthy wish mayson boy real definitely could use asher trevor cash nico glad nico know want first meet sophie good thing nico n't give sophie 's shyness actually go slow attraction guy would like think girl would happy awesome series ca n't wait continue read kenton,Swoon worthy,1402704000,20,0.0,0,0.030303030303030304,0.030303030303030304,0.0,0.21212121212121213,0.030303030303030304,0.2727272727272727,0.06060606060606061,0.0,0.030303030303030304,0.15151515151515152,0.18181818181818182
153,B00KOSOX2O,5,love story much book regard mayson brother one especially good nico adamant previous book would n't happen boy happen lol truly love epilogue glimpse family like year road hope see book regard mayson offspring 's enough entertain u quite time,Nico is........HAWT!,1402790400,19,-0.05,-1,0.0,0.0,0.0,0.13043478260869565,0.08695652173913043,0.2608695652173913,0.043478260869565216,0.0,0.043478260869565216,0.21739130434782608,0.21739130434782608
23,B00KOSOX2O,3,starsthe mayson brother one hot delicious group alpha male nothing men woman love nico finally get see last mayson boys get hit boom nico one work family business instead work bounty hunter nico love protective love one like nico adores brother child also bite jokester family sophie beautiful woman try make life new town moment meet nico take surprise action nico problem decide want sophie even though relationship develop quickly funny moment two throughout book relationship sophie lay back nico aggressive one hop see sas sophie towards nico want challenge way overall enjoy read nico story especially love epilogue series may finish doubt see one mayson next series underground king,Nico.....,1402790400,19,-0.05,-1,0.09230769230769231,0.06153846153846154,0.0,0.12307692307692308,0.03076923076923077,0.26153846153846155,0.1076923076923077,0.046153846153846156,0.015384615384615385,0.16923076923076924,0.09230769230769231
231,B00KOSOX2O,5,finish read enjoy even nicole sophie adorable love foerver,Loved this book,1402790400,19,-0.05,-1,0.0,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.375,0.125
146,B00KOSOX2O,4,book keep interest pretty predictable many sex scene get would speed read enjoy book though,Good read,1402790400,19,-0.05,-1,0.0,0.0,0.0,0.23076923076923078,0.0,0.3076923076923077,0.0,0.0,0.0,0.23076923076923078,0.23076923076923078
251,B00KOSOX2O,5,book perfect love story romance comedy pure love family nico sophie wonderfully write book nico sophie fall madly love first moment see nico protects sophie demon show love truely fell love book,PERFECT!!,1402790400,19,-0.05,-1,0.058823529411764705,0.029411764705882353,0.0,0.08823529411764706,0.058823529411764705,0.23529411764705882,0.08823529411764706,0.11764705882352941,0.029411764705882353,0.23529411764705882,0.058823529411764705
38,B00KOSOX2O,5,say step one admitting problem well case outta start admit absolutely one hundred ten percent addiction mayson brother book soul mate also know reading obsess friend australia chomp bit release book along many auroras rose sure hope rnj romance novel junky brace lord mercy nico mayson disappoint nico fourth final mayson brother get book although think lucky could new mayson come way catch drift keep finger toe cross nico definitely incinerates panty tattoo protective badass glory damn sure like brother completely steal heart give bit mental picture believe sweat cover abs steel nuzzle rescue pomeranian puppy name daisy ya think tell work love good throw take alpha male nico brother guy sophie grate book high heel love introverted librarian similar spouse mayson brother beautiful kind little damage tough favorite part sophie jealous side might quiet know get shy make sure certain desperate housewife neighbor know one favorite say cap lock really love thing aurora book timeline much realistic lot romance novel read speedy romance book two know book fall love go life change experience break get back together within week unlikely think aurora give character time actually get know develop relationship realistic time period maintain fantasy romance aspect u rnj crave really like book certainly worth wait nico might favorite mayson brother mean really could choose mayson brother sandwich seem much able wooed mayson brother yet miss time hop train lady xo aj,Sweat covered abs of steel nuzzling a rescued Pomeranian puppy named Daisy&#8230; Need I say more?,1402876800,14,-0.2631578947368421,-2,0.060240963855421686,0.03614457831325301,0.0,0.1686746987951807,0.060240963855421686,0.24096385542168675,0.0963855421686747,0.0783132530120482,0.030120481927710843,0.12048192771084337,0.10843373493975904
256,B00KOSOX2O,5,nico hot hot hot ca n't recommned series enough nico n't disappoint either pick lol,I love this series!,1402876800,14,-0.2631578947368421,-2,0.0,0.4444444444444444,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,
15,B00KOSOX2O,3,really enjoyed whole series feel like last book sort fell flat really could 've mark mystery drag another like world come,Good Series,1402876800,14,-0.2631578947368421,-2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.2
243,B00KOSOX2O,4,read book series thoroughly enjoy one character family enjoy get know one story particular book seem bit rushed touch lightly topic would enjoy detail still love story know author write book way reason n't great long detail enjoy mrs reynolds stir every much recommend book anyone enjoy romance,Until Nico,1402876800,14,-0.2631578947368421,-2,0.027777777777777776,0.0,0.0,0.25,0.027777777777777776,0.2777777777777778,0.0,0.027777777777777776,0.0,0.19444444444444445,0.19444444444444445
242,B00KOSOX2O,4,entire series good know expect since never read author 's book wait nico 's story since first book november nico fell hard great story author make heroine pushover love nico work cut give book star series whole star entertain enjoy arrogant sexy alpha men,Good series.....,1402876800,14,-0.2631578947368421,-2,0.0,0.025,0.0,0.25,0.05,0.25,0.075,0.025,0.025,0.15,0.15
40,B00KOSOX2O,5,love series love one oh much really like author 's write n't read series yet really,Damn so good,1402876800,14,-0.2631578947368421,-2,0.0,0.0,0.0,0.375,0.0,0.375,0.0,0.0,0.0,0.25,
274,B00KOSOX2O,5,swear think book keep get good last one hope keep get book involve mayson men family,Mayson Boy's Rock!!!,1402963200,11,-0.21428571428571427,-2,0.0,0.0,0.0,0.25,0.16666666666666666,0.25,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666
268,B00KOSOX2O,4,yes last mayson boy get hit curse boy get 's rough alpha male tall sexy yum 's short good height beautiful yes sexy lose find cellphone bring two character together chemistry explosive nico take answer virgin yes find determined take slow boy omg hot hot hot steamy fan worthy say need read book meet mayson boy want alpha sexy hot gorgeous tall men sex flow like cologne need series totally recommend 've get paperback kindle great storyline,Nico Mayson and Sophie Grates,1402963200,11,-0.21428571428571427,-2,0.057692307692307696,0.15384615384615385,0.0,0.11538461538461539,0.057692307692307696,0.17307692307692307,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.07692307692307693,0.057692307692307696
86,B00KOSOX2O,5,m reynolds hit stride book well paced sexy romantic fulfilling culminate story family nico quintessential man control call alpha man relationship hard author embrace idea control completely different male 'yin ' female 'yang ' relationship m reynolds hone master technique course series well do book sweet sense nico take time sophie omg first two 'dates ' adorable touch swoon worthy awesome part story time span cover progression relationship believable love story still pay homage 'boom ' develops time one day boom mine live 're get married kind november trevor well long friendship cash also past nico nico know woo woman sophie lucky lucky woman favor read book sooooooooooo worth,"Love this series, but this is the best of them all!!!",1402963200,11,-0.21428571428571427,-2,0.015873015873015872,0.031746031746031744,0.0,0.19047619047619047,0.06349206349206349,0.31746031746031744,0.015873015873015872,0.015873015873015872,0.0,0.19047619047619047,0.15873015873015872
88,B00KOSOX2O,4,'until november ' still favourite series say 've enjoy book others 's always case 've look forward nico 's book read couple early review mixed must admit make delay start last night decide give go see go started read love 've soft spot nico since 'november ' love boom sophie complete opposite picture expect fall mouthy feisty girl would give hell like good sophie beautiful quiet complain 'until lilly ' lilly 'lacking character november liz much pushover ' know seem like complete contradiction like sophie nico enjoy book 'baddie ' obvious book know 're romance book mystery thriller feel 're go put something like book side well 's like book series thing n't like 'november ' thing mother towards end say time n't need aurora writes great character love 'whole ' family vibe 's strength book 'm honest hate seem like 'm pick book really enjoy 've struggle little bit book 's timeline huge chunk time skip know trevor 's book particular difficult keep track time aside whole great series enjoy nico 's book 'november ' still best,I love Nico,1402963200,11,-0.21428571428571427,-2,0.07920792079207921,0.0594059405940594,0.0,0.13861386138613863,0.039603960396039604,0.1782178217821782,0.09900990099009901,0.10891089108910891,0.039603960396039604,0.1188118811881188,0.13861386138613863
19,B00KOSOX2O,5,oh nico love nico feel best series 's little different brother remove town time overly hover family nice see two love bird patient sophie see brother sophie good soul happy get see thing thru everything life nico hot could see could intimidate 's softy especially ankle bitter dog great end imagine trouble kid especially girls great job ca n't wait read,Best one yet!!,1403049600,11,0.0,0,0.06451612903225806,0.06451612903225806,0.0,0.16129032258064516,0.03225806451612903,0.25806451612903225,0.0967741935483871,0.03225806451612903,0.0,0.12903225806451613,0.16129032258064516
306,B00KOSOX2O,4,nico begin sophie get phone call work man say find phone agrees meet public place get back go town thing neither one expect nico know soon saw sophie boom would anything make even seem different night day go however sophie n't understand past make weary people nico try get close scared death best push away nico always get want book good would n't say best series still pretty good felt like whole meeting part pretty awkward feeling start go pretty quickly little conflict story however love end book hilarious sort hope mean get see happens son daughter would super awesome review shoot star review,Nico was awesome!,1403049600,11,0.0,0,0.05555555555555555,0.05555555555555555,0.0,0.1388888888888889,0.09722222222222222,0.18055555555555555,0.06944444444444445,0.05555555555555555,0.027777777777777776,0.1527777777777778,0.16666666666666666
107,B00KOSOX2O,5,ok confession time give solid weak th series 'll happily give nico solid story interesting character laugh loud moment goose new great dane daisy current pomeranian daisy fit mouth love daisy want look one day couple hour later go outside business business ball fur daisy dog 's funny sexy hot part like kinda scary maggie say quietly tell nice anyone tell watch eye widen wow wow right book suppose sweet read badass sweetheart little danger humor thrown succeed perfectly,Excellent conclusion of the series,1403136000,13,0.18181818181818182,1,0.07692307692307693,0.02564102564102564,0.0,0.10256410256410256,0.1282051282051282,0.23076923076923078,0.05128205128205128,0.07692307692307693,0.0,0.15384615384615385,0.15384615384615385
44,B00KOSOX2O,4,enjoy book 'until series ' one disappoint find book little steamer others felt lacked little story depth story end enjoy read hope character bring continue series,Another great book in this series!,1403222400,12,-0.07692307692307693,-1,0.0,0.041666666666666664,0.0,0.2916666666666667,0.041666666666666664,0.20833333333333334,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.125,0.16666666666666666
36,B00KOSOX2O,5,ok nico become favorite mayson brother book get good damn hotter take nose book last page hot hell great story fall love character highly recommend ca n't wait kenton 's story,Nico will have you swooning!,1403222400,12,-0.07692307692307693,-1,0.03571428571428571,0.10714285714285714,0.0,0.14285714285714285,0.03571428571428571,0.17857142857142858,0.14285714285714285,0.07142857142857142,0.10714285714285714,0.10714285714285714,0.07142857142857142
32,B00KOSOX2O,4,good book typo distract sophie whiney like series end,good,1403308800,11,-0.08333333333333333,-1,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285
134,B00KOSOX2O,4,starsuntil nico another great book aurora rise reynolds love mayson boy big possessive caveman alpha way really know write way love author find lot time alpha male really hate mayson boy nico nico amazing whole tattooed pierce n't mess vibe make swoon love love sophie sweet innocent best past thing happen traumatize make turn inward really one friend seattle n't really socialize anything keeps nico nico amazing know issue need deal go soon see know one whatever take nico really sweet guy ever nothing kind loving towards sophie keep ask even though keep turn see interested long scary see try hardest go slow gentle least caveman alpha brother least sophie love sophie start get help past feel stupid happen nearly bad happen others make see even n't bad still bad effect level bad proud support everything longer move forward use fear prevent turn caveman way wo n't deal anymore give time point take chance make still place care want part life want marry part family love nico beyond amaze nice guy sophie sophie get help move past help nico end interesting since start sophie one afraid everything everything happen kind switched place nico hard time deal everything nice see support nice see work everything together get help need man love book although little sad since brother read luckily get another series side character series wait aurora rise reynolds love book review originally post jen bookland,Nico is amazing! Loved this story,1403308800,11,-0.08333333333333333,-1,0.06818181818181818,0.045454545454545456,0.0,0.13636363636363635,0.06060606060606061,0.20454545454545456,0.09090909090909091,0.045454545454545456,0.06818181818181818,0.14393939393939395,0.13636363636363635
224,B00KOSOX2O,5,kaboom 's nico mayson hears meet sophie grate oh 'd hear story grandfather dad three brother hear whole life happen laugh laugh til tear dribble face mayson curse meet special someone 'd hear boom yeah riiiight crazy crazy 's happen un lievable frikkin ' way 's year old loner really lonely life happily world bubble making 's part time librarian since sixteen leave irresponsible father mother die sophie grate shy friend never date 's bruise broken traumatic event change course life cause avoid type relationship people nico mayson know lot woman never allow woman affect 's never care say 's never ever pursue woman nico huge sexy tattoo bounty hunter electric blue eye pound pomeranian name daisy moment meet sophie nothing else matter hears ka booom 's soft hard 's sunshine dark 's innocence roughness quickly become lose without becomes reason plan tomorrow love book tell first person especially love read story two pov male female pov absolutely love fast paced story courtship romance come together little weak predictable drama n't care n't matter thoroughly entertain humorous refresh dialogue two main character know time end go fine mighty fine story simply sweet think author fab u lous job deliver command romantic plot lot 's humorous moment dialogue always make sure introduce weave character next work book lay foundation think narrative dialogue story nicely balance adore sub character asher novemberuntil november series volume trevor lizuntil trevor series book cash lillyuntil lilly devotion strong personality strong sense family anxiously await kenton 's story,...she's his reason,1403308800,11,-0.08333333333333333,-1,0.0915032679738562,0.06535947712418301,0.0,0.10457516339869281,0.0457516339869281,0.20915032679738563,0.11764705882352941,0.0915032679738562,0.0196078431372549,0.1437908496732026,0.1111111111111111
121,B00KOSOX2O,4,book quite element go 's year old book virgin insta love name couple still turn enjoyable one read drama hold ups seem bit trivial unrealistic another thing annoy never get good feel nick sophies relationship seem happen fast start sex seem 'm smut lover want fall love couple never would star book epilogue strong enough bump star n't think series personally continue,Sweet love story,1403308800,11,-0.08333333333333333,-1,0.024390243902439025,0.024390243902439025,0.0,0.1951219512195122,0.024390243902439025,0.21951219512195122,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.17073170731707318,0.1951219512195122
16,B00KOSOX2O,5,'s interesting story suspense funny stuff course lot steamy lovey lovey like good book though theme book still one little bit difference maybe hero tattoo body piercings recommend wholeheartedly,It's an interesting story.....,1403395200,12,0.09090909090909091,1,0.0625,0.0,0.0,0.1875,0.1875,0.25,0.0,0.0,0.0,0.125,0.1875
54,B00KOSOX2O,5,love series good one favorites first page,wow,1403481600,12,0.0,0,0.0,0.0,0.0,0.25,0.125,0.25,0.0,0.0,0.0,0.25,0.125
165,B00KOSOX2O,5,neanderthal man soft spot shut life mate gritty male soft scar female make opposite connection forcefully love man go protect horseman past stalker make relate effort keep together,Powerfully exciting,1403568000,10,-0.16666666666666666,-2,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,0.4166666666666667,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,
202,B00KOSOX2O,5,think book m reynolds write keep get well ca n't enough series alpha male book hot love girl strong stand great twist end,Wonderful,1403568000,10,-0.16666666666666666,-2,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,
248,B00KOSOX2O,5,absolutely love series author pen gasp 's men family end curse ca n't wait book family offspring bite dust,marathon reader,1403654400,11,0.1,1,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667
222,B00KOSOX2O,5,good read love love nico sophie sweet heroine really enjoyed story really love epilogue seriously last paragraph hope read mayson family,Love me some Nico,1403654400,11,0.1,1,0.0,0.0,0.0,0.17391304347826086,0.13043478260869565,0.30434782608695654,0.0,0.0,0.0,0.2608695652173913,0.13043478260869565
203,B00KOSOX2O,5,admit n't think could like niko much chase mayson brother hot fall love love r reynolds write another five star book,Until Nico,1403654400,11,0.1,1,0.0,0.07142857142857142,0.0,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.07142857142857142,0.0,0.21428571428571427,0.07142857142857142
150,B00KOSOX2O,4,nico actually sweet brother nico look tough tattoo tough personality bounty hunter job meet sophie know right away girl sophie run away past move tennessee without really start n't make new friend basically hide away reason feel spark nico force let world nico want nothing protect love boys baby crazy nico bad say give sophie time adjust take thing slowly sophie let nico move speed light unfortunately someone mess sophie n't know new admirer someone past even criminal father seem like nico set safeguard even ca n't protect sophie great end series get glimpse next generation kid four men produce great little teaser boom men fell woman hard maybe happen next generation girl family would love similar series young sister cousins loved series equally part sweet hot,Nico & Sophie,1403740800,10,-0.09090909090909091,-1,0.08108108108108109,0.06756756756756757,0.0,0.13513513513513514,0.04054054054054054,0.21621621621621623,0.12162162162162163,0.08108108108108109,0.04054054054054054,0.10810810810810811,0.10810810810810811
145,B00KOSOX2O,5,entire series great read four book week story nico sophie disappoint love love really hat see book end,so sad it's over,1403827200,7,-0.3,-2,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,
157,B00KOSOX2O,5,omg even start love series since read november none disappoint nico take thing whole new level far favorite mayson boy nico tattooed pierce dirty talk bad boy bounty hunter live life full commitment promise bit fun constantly travel chase bad guys ring everything life meet sophie everything change sophie conservative prim proper sophisticated librarian painfully shy keep outside close friend basically loner desire date need man complicate carefully organize life nico love nico love cocky arrogant pushy bossy know want want sophie admit floor way go make sophie unconventional way determination mixed patience would never expect swoon day dream literally felt need stick head freezer cool one occasion reading 's since 's happen read nico one sit totally could put want cry unfairness flip last page never want nico end leave big ole nico hangover make feel sorry ever come behind iam afraid one go able match know sound like cliche bad boy meet good girl romantic read never feel never felt like read story another long line one one surprise thrown coarse mayhem come along part mayson family say iam thrill announce assumption kenton 's story august iam look forward spin series make even happy end write way hint another spin keep mayson brother macho bosyy alpha goodness write word great book wait see author carrot dangle wrap nico sophie 's story wait yet meet nico wait seriously stop reading review get one clicking although nico could read stand alone punish make sure check brother disappoint well worth time money complaint nico end sat star last page willing word spring forth didnt say goodbye sigh part sweet sorrow,"Good Garden of Tattooed, Bad Boy Goodness---",1403827200,7,-0.3,-2,0.058823529411764705,0.058823529411764705,0.0,0.13529411764705881,0.047058823529411764,0.21764705882352942,0.1411764705882353,0.06470588235294118,0.058823529411764705,0.1,0.11764705882352941
181,B00KOSOX2O,5,best series read alpha men extra sexy time gentle woman love every story different ca n't wait read kenton radar since begin love dark strong smart men family everyone wish include child make men even sexy mrs reynolds become one top five author keep read everything write,LOVE THIS SERIES,1403827200,7,-0.3,-2,0.0,0.0,0.0,0.2,0.0,0.35,0.05,0.05,0.0,0.15,0.2
109,B00KOSOX2O,4,last book mayson brother 's nico non believer mayson curse meet woman fall love big tattooed badass small librarian n't date sophie nico story cute one opposite attract overall story heat storyline,Nico's story,1403913600,6,-0.14285714285714285,-1,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285,0.0,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.07142857142857142,
96,B00KOSOX2O,5,love series one best 've read ca n't help fall love four brother 'm big fan aurora rise reynolds,LOVE these men!!! Great series!!,1403913600,6,-0.14285714285714285,-1,0.0,0.0,0.0,0.2222222222222222,0.0,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.2222222222222222,
217,B00KOSOX2O,5,one best book ever read chemistry nico sophie chart way nico love adores sophie beyond devour book wish nico ask god send asap guy like never exist create woman chaos one click book regret,&lt;3 Nico to death!,1404000000,5,-0.16666666666666666,-2,0.11764705882352941,0.058823529411764705,0.0,0.11764705882352941,0.0,0.17647058823529413,0.17647058823529413,0.11764705882352941,0.0,0.17647058823529413,0.058823529411764705
4,B00KOSOX2O,5,big fan aurora rise reynolds n't read entire series please far favorite one hop read cousin definitely see hot sex scene,I am a very big fan!!  HOTT!!,1404172800,3,-0.4,-2,0.0,0.1111111111111111,0.0,0.3333333333333333,0.0,0.2222222222222222,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111
52,B00KOSOX2O,4,nico beyond delicious entirely long read could 've wrap prologue instead extend several chapter find robbed chance truly connect character deeply wish get skim surface sex scene take n't regret read give four star otherwise would give three,Robbed,1404172800,3,-0.4,-2,0.0,0.0,0.0,0.125,0.0625,0.25,0.0625,0.0625,0.0,0.1875,0.25
125,B00KOSOX2O,4,read excerpt nico immediately buy book nico sophie 's first meeting loose phone find meet could return instantly know want kiss wow man leave impression know first book read series others one caught eye first idea 'boom ' end explain 's see woman 're go marry first time know 's meant 's boom cause hit love aspect story like nico work get sophie date new state n't want date anyone nico help break shell help trust persistent pursue n't give know love alpha also love family dynamic book 'll get see book well book stand nico special character way act feels towards sophie 's tattooed almost head toe sweet side reserve family think cute endear many hot steamy scene nico go away job 'd away awhile sophie would welcome open arm get hot heavy definitely really great scene thing notice kind odd nico want start try baby pretty much right away think year everyone 's different surprised sophie go along guess nico think right girl wait 'm excited read book get glimpse character like couple come together n't forget series,Until Nico,1404172800,3,-0.4,-2,0.028169014084507043,0.056338028169014086,0.0,0.1267605633802817,0.14084507042253522,0.2535211267605634,0.08450704225352113,0.028169014084507043,0.0,0.15492957746478872,0.1267605633802817
255,B00KOSOX2O,3,contains spoiler disappoint one yes nico hot sexy alpha good bed around good guy problem fact n't discuss use condom ever decide gon na get pregnant final love hot alpha male like next girl factor n't like like n't even want say matter would much good discussion condom pregnancy also think dialogue bit elementary find annoy time like loved dog love goose warn nico something wrong sophie,2.5 STARS,1404172800,3,-0.4,-2,0.045454545454545456,0.09090909090909091,0.0,0.11363636363636363,0.09090909090909091,0.13636363636363635,0.1590909090909091,0.06818181818181818,0.06818181818181818,0.11363636363636363,0.11363636363636363
190,B00KOSOX2O,5,nico mayson hot cover tattoos bossy get one importantly sweet sophie love series recommend everyone mayson family awesome family curse fun read want receive end boom,"I want to be the cause of ""the boom""",1404432000,7,1.3333333333333333,1,0.05,0.1,0.0,0.2,0.05,0.2,0.05,0.05,0.05,0.15,0.1
206,B00KOSOX2O,3,nico get boom saw sophie know one convince sophie extremely leery men small town librarian date nico worm way life make plenty ups down real tense moment might turn tragedy love plenty sex family get,Nico & Sophie - good love story,1404604800,5,-0.2857142857142857,-2,0.05263157894736842,0.0,0.0,0.15789473684210525,0.10526315789473684,0.21052631578947367,0.15789473684210525,0.05263157894736842,0.0,0.10526315789473684,0.15789473684210525
176,B00KOSOX2O,5,love omg love story favorite boy think story continue kid hope,Nico,1404604800,5,-0.2857142857142857,-2,0.0,0.0,0.0,0.17647058823529413,0.058823529411764705,0.29411764705882354,0.058823529411764705,0.0,0.058823529411764705,0.23529411764705882,0.11764705882352941
