,asin,overall,reviewText,summary,unixReviewTime,reviewsInNext7Days,saleChange,saleChangeFlag,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
231,B00J1SP9FI,5,warning post author discourage n't buy book love bit much 'd willing read author try best turn faint heart away explicitly explain everything might disturb average reader people cuss lot beat lot everyone sport cut bruise swollen eye every chapter dominic keep call bronagh bitch cool keep throw thing aim head 's possessive bully harass annoy every possible chance like much bronagh average heroine 's small slim 's one hundred forty small upper body big arse get crude comment daily basis instantly make likable fact 's embraced slap offender witty retort literally slap make feisty feisty fly object find target make young pushover self one supposedly leave behind little happy dance well 's like dominic could defend 's solid six foot three underground fighter act like fifteen year old liking much choosing annoy bit get attention spite verbally physically violent get find unconventionally sweet heart warm weird maybe also love irish setting authentic irish lilt present dialogue honest god feeling manifest incessant internalization typical ya novel candid dialogue young protagonist ' guardian bronagh 's sister dominic 's brother ignorant presence add backdrop respective house take active part develop romance know comment even private matter result adorable situation although explicit sex hair raise language story upholds irish girl 's dreams talk marriage kid forever afters saw set side pond 'd roll eye ireland guy yes fault imperfection book 's gut wrenchingly honest like author must end loving ca n't wait read next slater brother,Unexpectedly satisfying!,1398643200,6,0.2,1,0.06557377049180328,0.07103825136612021,0.0,0.13114754098360656,0.06557377049180328,0.20765027322404372,0.1366120218579235,0.04918032786885246,0.07103825136612021,0.11475409836065574,0.08743169398907104
128,B00J1SP9FI,4,go lie first look book blurb cover shame least discovered new author new series really enjoyed reading book yet really well probably consequence violence mild violence might overlook chemistry dominic brognagh dialogue secondary character make impossible put book enjoy read every chapter honest fell love dominic even prick brognagh would say prick yet love hell must say something sanity right need good laugh reading book dialogue mostly first part book make possible dialogue funny banter even could say silly time still love read yeah explain love book maybe pace wicked good character amaze plot interesting chemistry undeniable writing style good ask wait read next installment see next slater brother fall love truly hope female lead character give hell like brognah dominic,A good surprise,1398643200,6,0.2,1,0.08411214953271028,0.07476635514018691,0.0,0.102803738317757,0.07476635514018691,0.18691588785046728,0.1308411214953271,0.09345794392523364,0.06542056074766354,0.12149532710280374,0.06542056074766354
206,B00J1SP9FI,5,oh typical girl meet boy book girl fall boy live happily ever okay lie totally even close book laughing till either cry pee book leave hot bother unbelievably hot alpha male importantly book forget name suck much bronagh murphy wall big great wall china use protect ever get hurt use sarcastic whit amaze comeback bronagh successfully keep everyone away one smart mouth american boy transfer school silently turn upside dominic center attention ever go whether ring school lady brother move ireland expect everything bad never meet anyone quite like feisty brunette dominic decides whatever order get even force thing factor feeling would soon power thought first true fighter book seal deal category book hook first chapter character hilarious multiple time find read huge grin face far one funny book read bronagh strong will sarcasm day love apologize go stare brother day go come dominic ask impatient tone legit question vote stay stare brother day dominic intense protective sexy fighter also know want change anyone like feel near love yet put word love like together get live live live pretty girl book grab begin wait next one series marvelous debut novel l casey,Grab your hat and hold on! This is a hilarious ride!,1398816000,6,0.0,0,0.045112781954887216,0.08270676691729323,0.0,0.13533834586466165,0.07518796992481203,0.19548872180451127,0.15037593984962405,0.07518796992481203,0.06015037593984962,0.10526315789473684,0.07518796992481203
101,B00J1SP9FI,5,love closeness sister also dominic brother laugh cried book awhile ca n't wait read damien brother soon hope love loved book,SUPER HOT AND FUNNY!!!,1398816000,6,0.0,0,0.0,0.0,0.0,0.19047619047619047,0.09523809523809523,0.3333333333333333,0.047619047619047616,0.0,0.0,0.23809523809523808,0.09523809523809523
287,B00J1SP9FI,5,great story charter get draw story wait next book come,Great Story from Ireland,1399075200,10,0.6666666666666666,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
268,B00J1SP9FI,5,book laugh hard kid think crazy great story lot twist turn keep glue book well write develop simply love,True page turner,1399161600,7,-0.3,-2,0.09090909090909091,0.09090909090909091,0.0,0.0,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.0,0.18181818181818182,0.09090909090909091
40,B00J1SP9FI,5,love new author hilarious romantic fill angst regret still hold interest end,Slater 1,1399161600,7,-0.3,-2,0.0,0.0,0.0,0.2,0.06666666666666667,0.3333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.2,0.06666666666666667
244,B00J1SP9FI,5,ok look book read review saw n't get high remark well still read glad get go fell love dominic nico brother love way bee stand dominic n't take crap book laugh much could n't put ca n't wait book brother fell love reading,Fell in LOVE with the Slater boys.,1399161600,7,-0.3,-2,0.037037037037037035,0.037037037037037035,0.0,0.07407407407407407,0.037037037037037035,0.2962962962962963,0.14814814814814814,0.07407407407407407,0.037037037037037035,0.18518518518518517,0.07407407407407407
235,B00J1SP9FI,5,rating starswhat cast character typically enjoy read book high school set pleasantly surprise actually enjoy everything book l casey manage transport back old high school day read book strong write story dominic year old american alpha male one brother bad temper bronagh year old irish alpha female issue bad temper go two bad temper alpha make one hot mess relationship two go irish lingo profanity constantly keep attention love every minute dialogue much interaction character less descriptive side work also meet dominic 's brother book ca n't wait bronagh 's sister branna funny hell dominic bastard gentleman hot get time want reach reader slap hell thank goodness bronagh bronagh take 's e ' dominic give right back woman filter ever times wanted slap scene towards end damien one time eye roll drama main focus attention like 'family business ' reveal like ensue drama action completely resolve end book leave satisfied beg next book bring alec 's story,Cursing Galore with Alpha Male and Alpha Female...I LOVED IT!,1399248000,7,0.0,0,0.07446808510638298,0.11702127659574468,0.0,0.10638297872340426,0.05319148936170213,0.20212765957446807,0.14893617021276595,0.09574468085106383,0.07446808510638298,0.06382978723404255,0.06382978723404255
264,B00J1SP9FI,5,dominic bronagh unusual way get know one another storyline stupid mean good way different could keep turn page book hoot find excite love lingo character entertain wait read rest series,Thumbs up for the Slater Brothers,1399248000,7,0.0,0,0.043478260869565216,0.08695652173913043,0.0,0.08695652173913043,0.08695652173913043,0.21739130434782608,0.13043478260869565,0.0,0.043478260869565216,0.17391304347826086,0.13043478260869565
171,B00J1SP9FI,4,love book love character do well 'm look read brother,Wow,1399420800,14,1.0,2,0.0,0.0,0.0,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,
98,B00J1SP9FI,4,wow wait rest brother story couple thing go keep hooked guess next really great read,Amazing book,1399507200,11,-0.21428571428571427,-2,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285
129,B00J1SP9FI,4,great book grab begin keep read see story go go bronaugh dominic get rocky start arrive school cocky new boy usa twin brother instantly become new kid block girl swoon however dominic eye set quiet reserve bronaugh story mother tell true book boy always pick like personally get become much book progress would like see relationship develop little early book nonetheless bronaugh dominic become involve relationship quickly escalate much side character include dominic 's brother bronaugh 's sister add story especially sister hook get engage one dominic 's brother relationship develop quickly course week add drug lord people think dead underground box lot witty banter recipe great read,Fast Paced Read,1399507200,11,-0.21428571428571427,-2,0.0,0.044444444444444446,0.0,0.15555555555555556,0.0,0.3333333333333333,0.13333333333333333,0.044444444444444446,0.06666666666666667,0.08888888888888889,0.13333333333333333
65,B00J1SP9FI,5,love love loved book bee one hard as chick hot bad as nico could handle loved slater brother one hot read,HOT!!!,1399507200,11,-0.21428571428571427,-2,0.13333333333333333,0.26666666666666666,0.0,0.06666666666666667,0.0,0.2,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,
104,B00J1SP9FI,5,seriously one best book 've ever read perfect combo funny witty hot hot hot wait rest sexy hell slater bros insert dream l casey excellent job look forward work,OMG!!!!!!,1399593600,10,-0.09090909090909091,-1,0.045454545454545456,0.18181818181818182,0.0,0.09090909090909091,0.0,0.2727272727272727,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.09090909090909091
278,B00J1SP9FI,5,love book well write read finish ca n't wait others release hope good one,Dominic,1399766400,13,0.3,1,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.07142857142857142,0.0,0.0,0.21428571428571427,0.21428571428571427
80,B00J1SP9FI,4,'s mother 's day today get love pick book read day decide dominic book day dominic hot alpha sexy punk adore bronagh tough chick like first grow adored book ca n't wait read slater brother 's great job l casey new fan,Rawr! Loved me some Dominic!,1399766400,13,0.3,1,0.0,0.04,0.0,0.16,0.0,0.28,0.12,0.08,0.0,0.16,0.16
60,B00J1SP9FI,5,choose one song fit book perfectly would hot cold katy perry first start read book think thing completely different take couple page get use dialog use set ireland worth get used way talk dominic new guy bronaghs school fell go exactly like popular guy school torment daily base bronagh outsider chooses make friend dominic force side comfort zone choice get use light book go dominic like katy parry song hot cold get end worth back forth dominic torture bronagh begin book make laugh end book pick jaw ground huge shocker drop want miss book,Dominic,1399852800,8,-0.38461538461538464,-2,0.09523809523809523,0.11904761904761904,0.0,0.14285714285714285,0.023809523809523808,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.023809523809523808,0.07142857142857142,0.09523809523809523
246,B00J1SP9FI,5,soon sat could put book love book book different form book read yet book full lot drama hot temper reckless crazy insane character laugh loud several part book read book edge seat whole way book book full kind roller coaster emotion book full sexy hot hell alpha men panty wet sexual chemistry book hot come label book also kick as woman let like hold nothing back bronagh murphy lose parent young die car accident close self life one sister keep self way never get hurt like left alone every one dominic enters life try 's every thing ignore try 's avoid pursue try 's fight feel cant fight heart want make easy claim know hide family secret secret much handle secret come back hurt dominic slater brother move dublin ireland family business last thing plan find fall love rude stubborn hell female name bronagh first fall charm look make want even make feel think never felt feel like protect every thing every body come around nothing claim get wall put protect self get close claim family secret put danger family secret business keep form happy ever want give much away sizzle amaze book cant wait read form author future,"Sizzling, Amazing, Awesome",1399852800,8,-0.38461538461538464,-2,0.14563106796116504,0.14563106796116504,0.0,0.0970873786407767,0.04854368932038835,0.14563106796116504,0.18446601941747573,0.10679611650485436,0.02912621359223301,0.05825242718446602,0.038834951456310676
66,B00J1SP9FI,4,really like book funny dirty kind book ca n't look away author 's warning catch attention ton swear book also really funny expect typical high school drama bronagh dominic fight like cat dog kind like foreplay also feisty likable curse time body issue love relationship two main character unpredictable fresh also absolutely love slater brother look forward read exploit book write irish dialect author explain right box enjoy might little much reader digest book also hilarious contains f word think book ever read dominic endear character totally hot sex scene guarantee book different book read far year give try love strong heroine gorgeous alpha fighter also ton action make fast pace sexy funny read 'm look forward read m casey,"Love the feisty heroine!! Funny, sexy and fast-paced book",1399852800,8,-0.38461538461538464,-2,0.04411764705882353,0.04411764705882353,0.0,0.20588235294117646,0.058823529411764705,0.35294117647058826,0.058823529411764705,0.014705882352941176,0.029411764705882353,0.1323529411764706,0.058823529411764705
289,B00J1SP9FI,5,book love hate relationship fight colorful language drug escort service blackmail friendship family idea begin book type emotion go experience throughout one wild ride bronagh year old though much loss life quite know handle lose parent live old sister branna guardian person bronagh let life bronagh build wall defenses plan let anyone day slater brother enter life dominic nico damien young slater brother twin america new ireland dominic get bronagh space quickly learn one put anyone dish bad language punch quick connection see first meeting nico bronagh one pure hatred dislike little bronagh know dominic would one show ok let people get close let wall one point dominic try get bronagh understand make fun truly like conversation take place bronagh say actually like hate dominic laugh like stay true slight bit fake also really gorgeous great as plus really like make fall love dominic much relationship dominic bronagh enter anything ordinary couple spark get together wrong time explode explosive relationship make book entertain read really enjoy author keep true language character ireland give ability really relate picture sassy irish lass american lad absolutely love book wait till story alec come able read gorgeous men know slater brother lt,"I had no idea when I began this book what type of emotions I was going to experience throughout, but it was one wild ride!!!",1399852800,8,-0.38461538461538464,-2,0.09565217391304348,0.10434782608695652,0.0,0.09565217391304348,0.06086956521739131,0.19130434782608696,0.14782608695652175,0.0782608695652174,0.05217391304347826,0.11304347826086956,0.06086956521739131
266,B00J1SP9FI,4,book new excite read enjoyed character saw one review comment bee violent immature say harsh thing yes three however harshness keep barrier cop parent death common behaviour someone lose people close young maturity level little low also common teen high school one little stump violence sister display clearly absent upbringing base revealed parent however work story hope calm brother story see relationship grow new book brother eyes little pricey buy every book good series price might read one two n't think author realise sell twice many book stay hey enjoy read damien 's story brother price slater brother awesome male specimen especially consider raise know determination claim woman ca n't say much without give away story fan little meet,4.5 stars,1399852800,8,-0.38461538461538464,-2,0.09876543209876543,0.09876543209876543,0.0,0.18518518518518517,0.08641975308641975,0.1728395061728395,0.09876543209876543,0.04938271604938271,0.037037037037037035,0.07407407407407407,0.09876543209876543
305,B00J1SP9FI,1,oy 'm really even sure start book read warn attach book claim abundance curse alpha behavior ott drama however ms casey fail inform reader bully slut sham gratuitous violence emotionally abusive relationship oh yes matter many time giggle book relationship mcs abusive similar jamie mcguire 's beautiful disaster set bad boy illegally fight use get want meet good girl emotionally cut world reject love sadly 's hill watch hero bully insult sexually assaults heroine show like wait get good give voice attraction call derogatory name still heart heroine better 's belligerent verbally physically abusive return make feeling know repeatedly want nothing yet beat boy 's friend rd time decides try girlfriend fight fate head desk think anger anything family saw nothing wrong way act brushed way couple ya know n't know n't want know know review sound frivolous 's really book anti romance n't even funny look manual abusive ya relationship go look ya romance celebrate young love healthy relationship suggest skip one,Review: Dominic by L.A. Casey,1399939200,5,-0.375,-2,0.10526315789473684,0.10526315789473684,0.0,0.09868421052631579,0.06578947368421052,0.11842105263157894,0.17105263157894737,0.07236842105263158,0.07894736842105263,0.08552631578947369,0.09868421052631579
134,B00J1SP9FI,3,cave man dominic starsone word describe dominic immature get review see book hit say dominic bad need lot polish stand debut book lot typical element usually okay dialogue branna dominic immature childish take away story lot cute loud mouth irish girl checksexy bad boy fighter checkadorable also sexy brother checksexual tension fight checkdead parent therefore push people away checkcrazy past reveal checksummarybranna push people away parent die want get close anyone loose dominic american bad boy student make branna life little know school tease call name everything upset matter many time branna tell dominic leave alone get hint branna dominic dynamicthe branna dominic dynamic work think use b word girl term endearment hero cuss want like use heroine especially several time first book branna dominic fighting typically good good sexual banter fight kiddish roll eye every five second wonder good stuff go happen dominic obviously like branna tease course branna see dominic defends branna branna seem grateful sure change opinion get like branna get guy defend put still reject talk play hard get extreme branna also mean bad attitude everyone get want close anyone mean want alone screaming people call name get people leave alone new student sit chair scream get move new student get sit somewhere else additional elementsthe cover mis lead think anger lot reviewer look cover thinking go get twenty something dominic eighteen year old crush mean irish girl also read fight book typically fight least several scene fight dialogue around fight dominic fight two time time really epic side character adorable kind give glimpse future book much dominic disappoint curious know damien dominic twin brother play assume next although hope write get little less annoying little polish finally climatic end secret reveal find shake head like throw end book part book begin lead pivotal point felt like author throw dramatic effect kind brush everything rug end really want like book lot element make good read write storyline plot development character development par expect debut novel rule author yet,One word to describe Dominic is &#8220;immature&#8221;,1399939200,5,-0.375,-2,0.09836065573770492,0.12568306010928962,0.0,0.12021857923497267,0.07103825136612021,0.15300546448087432,0.16393442622950818,0.06557377049180328,0.0546448087431694,0.0546448087431694,0.09289617486338798
261,B00J1SP9FI,1,na romance really refresh content love heroine bronagh loner awkward smart smart mouth however intensity hate flame book really drove tension really hard read entire way literally entire story odd teenage romance ever read would lovers dominic bronagh yell curse call terrible name bronagh constantly hit underlie plot pretty flimsy could really like story little kinder especially get together,Hated and cursed at each other the entire book.,1399939200,5,-0.375,-2,0.12244897959183673,0.12244897959183673,0.0,0.12244897959183673,0.08163265306122448,0.12244897959183673,0.10204081632653061,0.10204081632653061,0.061224489795918366,0.10204081632653061,0.061224489795918366
139,B00J1SP9FI,5,'s often come across book tick box dominic perfect dominate lead male suspense great sex scene irish accent well write ca n't wait next book,fantastic read,1400198400,7,0.4,1,0.1111111111111111,0.05555555555555555,0.0,0.1111111111111111,0.05555555555555555,0.2222222222222222,0.1111111111111111,0.0,0.0,0.1111111111111111,0.2222222222222222
189,B00J1SP9FI,4,america meet ireland story tell high school set character rough tough foul mouth rowdy reading dominic gain appreciation slater lads holy hotness loyal protective tight knit group look forward read next slater stud,A great ending - love the Slater boys,1400198400,7,0.4,1,0.08,0.04,0.0,0.12,0.08,0.32,0.12,0.04,0.04,0.12,0.04
16,B00J1SP9FI,4,solid star book love concept lot conflict bee dominic could cut begin say get future book author,A litte campy at times,1400284800,4,-0.42857142857142855,-2,0.13333333333333333,0.13333333333333333,0.0,0.13333333333333333,0.0,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.06666666666666667
219,B00J1SP9FI,5,picked book late evening day tour think get start take time uh instead stay night finish could put slater boy yes sexy funny bronagh sister branna hilarious feisty story line seriously page let go dominic bronagh start hate hate kind relationship torment tease excuse close fight back verbally physically tell one situation fight attraction definitely bronagh part dominic possessive even way get together protective prick sexy get bronagh spend last year life shut everyone except sister really get come shell let people absolutely love dynamic well relationship develop brother character unique personality love get know book flow really well felt like everything naturally progress force totally absorbed story character mention whole book take place dublin ireland yea really fun read character get often fun slater brother new york instance language difference happen create interesting situation really enjoy book wait read book definite star,I really loved this book!,1400284800,4,-0.42857142857142855,-2,0.08791208791208792,0.0989010989010989,0.0,0.054945054945054944,0.054945054945054944,0.2087912087912088,0.14285714285714285,0.06593406593406594,0.04395604395604396,0.10989010989010989,0.13186813186813187
67,B00J1SP9FI,5,complimentary copy provide author publisher honest reviewlet tell warn fit take seriously lucky love alpha male prick character say exactly mean crap load swear n't bother one bit fact add character 's personality bring laughs well take warn seriously mindful know wink read book get inner female gerard butler main character bronagh bro nah irish book set ireland little spitfire add fun imagine one fit swear irish accent let tell quite filter guard inner fear love death say whatever hell want ward people n't want near freshly attitude right well slowly wound heal time pass wall long start come though moment try fight adventure find miss year interest one else help wall interest hot men choose book gavin collins brother bronagh 's sister 's best friend always side never realize much till start trouble new student sight torment bronagh submission gavin charm supportive love need protect dominic aka prick like bronagh 's nickname well stupid amazon would probably reject review first sure felt scar bronagh seem abusive bipolar hot head tendency put hand constantly without permission get guy think walk sex god really n't give excuse want slap e number occasion time complete make want kiss confuse lad oh let forget merry band massive muscle brother kane ryder alec damien seriously though find book quit amuse quit bit angst love go kiss n't go n't mean moment well plenty totally thrown loop many occasion might feel little bipolar reading wink readbook flirt jessi,"Hot, Maddening, heartfelt, and funny as ""S***e""!",1400284800,4,-0.42857142857142855,-2,0.09433962264150944,0.0880503144654088,0.0,0.11320754716981132,0.06289308176100629,0.2138364779874214,0.14465408805031446,0.0440251572327044,0.0440251572327044,0.10062893081761007,0.09433962264150944
62,B00J1SP9FI,5,blush star review debbie blush divas book reviewsi clue expect novel definitely emotional roller coaster truly enjoyed every moment bronagh branna sister whose parent die leave branna care young sister bronagh afraid care anyone fear 'll lose like parent 's final year ofhigh school drop dead gorgeous twin dominic aka nico damien new york end class immediately fun begin ms casey author put twist spin every aspect novel quite interesting refreshing must read,This is a must read....,1400544000,8,1.0,1,0.08695652173913043,0.043478260869565216,0.0,0.08695652173913043,0.08695652173913043,0.21739130434782608,0.17391304347826086,0.06521739130434782,0.021739130434782608,0.08695652173913043,0.13043478260869565
117,B00J1SP9FI,5,love book keep rivet first time read couple time good,Great,1400630400,7,-0.125,-1,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333
293,B00J1SP9FI,5,read review positive less positive say understand side argument whether book good simply agree side love find sister slightly obnoxious begin trouble think one young man would put much rejection verbal abuse dominic overall romance sweet bit slow get start big problem overall bronagh decide capitulate roll forward faster speed light part slightly repetitive n't detract overall quality book wonderful romance show tremendous promise m casey term write future really ca n't wait next book come,Amazed that this seems to be a first book!,1400630400,7,-0.125,-1,0.078125,0.078125,0.0,0.109375,0.09375,0.15625,0.109375,0.09375,0.046875,0.125,0.109375
111,B00J1SP9FI,5,read warn buy book love alpha male slightly unhinge female however start read concern oh god 're young like young couple 've ever read still old enough kiddie porn fact bee nico go half cocked time little put lot antic could chalk young still think bee dish throw nut punch smart as way freak love also scenes brother rock solid die sequel already,wow,1400716800,6,-0.14285714285714285,-1,0.12244897959183673,0.061224489795918366,0.0,0.08163265306122448,0.10204081632653061,0.20408163265306123,0.08163265306122448,0.04081632653061224,0.02040816326530612,0.12244897959183673,0.16326530612244897
274,B00J1SP9FI,5,love book hot underground fighter would n't cant wait next book hope 's one come good read,awesome,1400889600,8,0.3333333333333333,1,0.0,0.06666666666666667,0.0,0.13333333333333333,0.13333333333333333,0.2,0.06666666666666667,0.0,0.0,0.2,0.2
211,B00J1SP9FI,4,enjoy book couple high school material clearly adult complaint swear find frankly unbelievable school would allow student swear freely class h h also call horrible swear word find actually distracted story maybe speak like dublin,good read,1400976000,8,0.0,0,0.038461538461538464,0.11538461538461539,0.0,0.3076923076923077,0.0,0.23076923076923078,0.15384615384615385,0.0,0.038461538461538464,0.07692307692307693,0.038461538461538464
302,B00J1SP9FI,5,one 'ca n't put need know happens ' book fit laughter banter bronagh nico ca n't wait others,loved it,1401062400,8,0.0,0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.3333333333333333
85,B00J1SP9FI,5,n't disappoint warning one bit 'm glad love dominic bronagh sister slater brother relate bronagh lot even cuss ha feel refresh change book need could n't put end read fast realize next book n't yet go purchase nooo ca n't wait alec 's book,Loved it...can't wait for more Slater brothers!,1401062400,8,0.0,0,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.0,0.2,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333
64,B00J1SP9FI,5,dominic la casey 's debut novel wow let say nail dominic entertain full humor wit la casey introduces u bronagh branna sister young age lose parent hurt devastation loss parent bronagh put impenetrable wall around heart lock everyone year life alone like nothing make change nothing break wall dissolve ice around heart feel bronagh think believe two new student arrive school dominic slater twin brother damien bronagh dominic 's first encounter end well neither second third matter fact dominic bronagh passionate towards passionately hat night sister bronagh begin realize intense dislike dominic way deny true feeling dominic bronagh begin build relationship dominic breaking wall carefully construct secret past loom mill threaten destroy bronagh decide let someone story line character development dominic phenomenal meeting slater brother treat hot swoon worthy keep eye eventually book,A hot new fighter has arrived!!!,1401062400,8,0.0,0,0.10752688172043011,0.11827956989247312,0.0,0.12903225806451613,0.07526881720430108,0.17204301075268819,0.11827956989247312,0.06451612903225806,0.053763440860215055,0.07526881720430108,0.08602150537634409
301,B00J1SP9FI,4,dang lot curse really add paint character maybe since 's write irish tone play funny perfect however 're easily offended take author warn 's fresh fulfilling really enjoy,Entertaining...,1401148800,7,-0.125,-1,0.08695652173913043,0.08695652173913043,0.0,0.17391304347826086,0.043478260869565216,0.13043478260869565,0.13043478260869565,0.08695652173913043,0.043478260869565216,0.08695652173913043,0.13043478260869565
76,B00J1SP9FI,5,'m gon na need slater brother asap love book everything highly recommend especially love dominate man,Obsessed!!!,1401321600,7,0.0,0,0.08333333333333333,0.08333333333333333,0.0,0.16666666666666666,0.0,0.4166666666666667,0.08333333333333333,0.0,0.0,0.16666666666666666,
47,B00J1SP9FI,5,bronagh quiet girl dominic complete opposite arrogant person would anything get girl bronagh hat dominic since first meet love hate relationship dominic highly recommend book,A MUST READ!,1401321600,7,0.0,0,0.07142857142857142,0.14285714285714285,0.0,0.07142857142857142,0.0,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.07142857142857142,
109,B00J1SP9FI,5,dominic true alfa male every sense word get caught character painful past yet promise future definitely rout dominic bronagh glad learn love someone tragedy love every line book author great job bring life character well worth read,OMG,1401321600,7,0.0,0,0.06666666666666667,0.03333333333333333,0.0,0.13333333333333333,0.0,0.36666666666666664,0.1,0.06666666666666667,0.03333333333333333,0.16666666666666666,0.03333333333333333
70,B00J1SP9FI,1,horrible book bronagh ok character sister branna yeah name close enunciation one another roll eye adult way treat bee back like sister guardian annoying start trip bee behalf dominic end condone awful treatment bee ridiculous mean date dominic 's brother ryder ugh book kind wrong everyone treat bee wrong exception damien dominic 's twin one treat right cover show dominic fighter book n't base upon dominic fight set happens high school house bronagh 's house fight set would require dom look like cover happen like twice book n't second one see dominic ring like cover book n't worth money time none character loveable feel sorry bee throughout book like n't use word hate often hat book would n't recommend book anyone even someone n't like,The Cover Is Misleading A Bit!,1401494400,7,0.0,0,0.13402061855670103,0.16494845360824742,0.0,0.15463917525773196,0.05154639175257732,0.12371134020618557,0.12371134020618557,0.05154639175257732,0.07216494845360824,0.05154639175257732,0.07216494845360824
165,B00J1SP9FI,5,look avid kindle reader purchase book time week run upon book whilerandomly search something different last book 've purchase la caseyyou hit knock literally character engage begin final paragraph many lol storyline read book day 're interested marvelousread dominic slater brother happy reading,FANfreakintastic,1401580800,4,-0.42857142857142855,-2,0.0,0.07142857142857142,0.0,0.14285714285714285,0.0,0.35714285714285715,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285
283,B00J1SP9FI,4,completely love book begin kinda drag bronaugh hat dominick yep really hat hat ok get begin pick fight school steadily get well great book,great start.,1401580800,4,-0.42857142857142855,-2,0.125,0.125,0.0,0.125,0.0,0.375,0.125,0.0,0.0,0.125,
267,B00J1SP9FI,5,fell love thesis character book dominic bronagh 's extraordinary romance dominic bully hell wind love fiercely bronagh 's character amaze one hell woman n't take one stand especially nico way fight first half book want bronagh 's win towards end book 's dominic mostly true honesty give feeling damien lana go make magical couple ca n't wait read also want read ryder brianna 's romance well want read ca n't forget alec kane well,LOVE DOMINIC SOOOO MUCH!!!,1401580800,4,-0.42857142857142855,-2,0.11666666666666667,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.15,0.13333333333333333,0.1,0.05,0.11666666666666667,0.08333333333333333
132,B00J1SP9FI,4,since read still remember 's always good sign least book mean like may chance 'm go read future like bronagh 's blunt 's face beating around bush though scene n't know whether side dom 's speaking dom hat trait usually detest hero guy well n't happen imagine surprise guess mean author pretty good job make love redeemed end story nutshell dom brother slater hunk move ireland become bronagh 's bully fall boy take lot bronagh give 's another thing like insta love book find hard believe 's come rest slater hotties get book star pretty good debut novel yes recommend head warning 'm also go read others,I'd like to party with the Slater brothers,1401753600,4,0.0,0,0.06060606060606061,0.045454545454545456,0.0,0.15151515151515152,0.10606060606060606,0.22727272727272727,0.07575757575757576,0.030303030303030304,0.030303030303030304,0.15151515151515152,0.12121212121212122
9,B00J1SP9FI,5,eff good brother total alpha hotties story easy get lose ca n't wait next side slater,Dominic,1401840000,3,-0.25,-2,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333
221,B00J1SP9FI,4,gift copy book honest review really enjoyed book slow go first pick rather quickly different since base ireland use irish dialect take get use find get use really enjoyed great storyline really want give star however ca n't felt small connection character deep really like bronagh great strong female lead afraid speak mind dominic air mystery make want get know overall great read would recommend fellow reader,Great Read!,1401840000,3,-0.25,-2,0.06666666666666667,0.03333333333333333,0.0,0.16666666666666666,0.06666666666666667,0.3,0.1,0.03333333333333333,0.03333333333333333,0.1,0.1
51,B00J1SP9FI,2,really want like dominic enjoy story strong female lead drive nut bronagh 's insecurity get tiresome annoy appreciate author 's attempt try make strong independent fell short opinion also romance dominic felt forced interesting plot twist enjoy seem fall flat get resolve far quickly also think lack set buy book base ireland hop reminder wonderful time 've spend author fail really describe location make dublin great simply name area town n't suppose one would care unless hail least n't honestly difficult time finish,Started out good...,1401926400,2,-0.3333333333333333,-2,0.0851063829787234,0.02127659574468085,0.0,0.1702127659574468,0.0425531914893617,0.2127659574468085,0.1702127659574468,0.06382978723404255,0.02127659574468085,0.0851063829787234,0.1276595744680851
12,B00J1SP9FI,4,like favorite book character well write also like set book,good story,1402272000,1,-0.5,-2,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,
94,B00J1SP9FI,5,love book much take chance get tha sample could n't put ca n't wait series go amazing,Best book EVER,1402358400,0,-1.0,-2,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666
