,asin,overall,reviewText,summary,unixReviewTime,reviewsInNext7Days,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
121,B00FGFYIS4,5,book laugh loud many time dialogue nox lily beautifully write humerous n't think know expect go read book nothing like thought much blurb say need know get start book well write absolute must read take chance book well worth,Hilarious and Heartbreaking,1390867200,9,0.0,0.0,0.0,0.07692307692307693,0.23076923076923078,0.3076923076923077,0.0,0.0,0.0,0.07692307692307693,0.3076923076923077
10,B00FGFYIS4,4,really enjoy book read raw first kinda already know would end good read,willing captive,1390867200,9,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222
167,B00FGFYIS4,5,wonderful book many grate thing strong family bond grate character men hot grate love story true friendship loyalty thank truly grate book,wow,1390953600,7,0.0,0.05263157894736842,0.0,0.21052631578947367,0.05263157894736842,0.2631578947368421,0.21052631578947367,0.0,0.0,0.21052631578947367,
116,B00FGFYIS4,3,story idea great daughter wealthy man danger death threat hang head dad hire team bad ass watch head bad as fall say daughter ok great way go believable spoiler daughter danger stage home invasion get house hold team month end one day safe house breach day away return without threat caught explain daughter head guy fall love team member love like family get close n't mission job mushy gushy feeling finally locate threat one day lone guy come get say endanger daughter suppose believe one guy alone get onto property many explosive entire house explode hero presume dead come back month later severely wound love story continue aww sweet story annoy potential disappointing star best,great Premise- Poorly executed Story,1390953600,7,0.10852713178294573,0.09302325581395349,0.0,0.09302325581395349,0.05426356589147287,0.13953488372093023,0.16279069767441862,0.10077519379844961,0.046511627906976744,0.11627906976744186,0.08527131782945736
245,B00FGFYIS4,4,surprising 'swhy surprising star well story expect especially look cover title kind expect something little dark dangerous n't quite get 'm complain honestly love enjoy right get go willing captive kind story pull right away hold captive hehe let go last page enjoy plot mc 's support character center story lily great see go passive aggressive shy flirty deprive sated sassy love decide wanted something want come form one hot bad as protector name nox nox typical bad as talk talk walk walk lily would undo situation get heat lot reason break see bad as show warmth sexiness dare say tenderness lily nox favs also love boo rock character add much really round story help understand nox really would love see get story willing captive great read give suspense sexual tension great character end n't simple one love n't get handed tear felt lily nox 's pain think would end one way belle hand something different love,This book surprised me!  Enjoyed it.,1390953600,7,0.09803921568627451,0.06862745098039216,0.0,0.12745098039215685,0.058823529411764705,0.21568627450980393,0.12745098039215685,0.08823529411764706,0.029411764705882353,0.11764705882352941,0.06862745098039216
57,B00FGFYIS4,5,ever enjoy book great story powerful character tender sexy moment really feel emotion tear shed along way,An incredible story,1391126400,8,0.06666666666666667,0.06666666666666667,0.0,0.2,0.0,0.2,0.06666666666666667,0.0,0.06666666666666667,0.2,0.13333333333333333
170,B00FGFYIS4,5,luved book freak great story read book day could n't put lmao house mess luved mystery luv story come love author freak awesome,Nox and Lilly,1391126400,8,0.0,0.0,0.0,0.125,0.125,0.25,0.125,0.0,0.125,0.125,0.125
28,B00FGFYIS4,5,title think go deep depression laugh lily shelter sometimes immature girl fall love undercover spy type character nox continue read together laugh riot mature fast book come end journey worth,in love with Nox,1391212800,7,0.06896551724137931,0.034482758620689655,0.0,0.10344827586206896,0.06896551724137931,0.27586206896551724,0.13793103448275862,0.06896551724137931,0.0,0.13793103448275862,0.10344827586206896
294,B00FGFYIS4,5,love book could put read raw first little scared start read willing captive raw leave drain could n't take soon read lily great character yes moment act like yr old 's shelter overprotective dad n't friends hell never kiss 's nox first think 's annoy hard job thing change cry reading book read raw first sort let know happen end though even though knew would happen still cry would recommend book friend belle aurora author stalk,loved it,1391299200,6,0.0975609756097561,0.04878048780487805,0.0,0.0975609756097561,0.04878048780487805,0.1951219512195122,0.17073170731707318,0.12195121951219512,0.04878048780487805,0.07317073170731707,0.0975609756097561
257,B00FGFYIS4,5,due protective father lily maturity young teen kidnap force grow fast author cleaver write lily character well may help future reader know read line maturity stunt many incidence story remind much life experience lily miss three hero story three well developed charter rock boo funny nox serious author use interaction character give laugh loud moment favorite laugh loud moment would lily talk brain long smooth build love story book love story take second stage mystery surround kidnap,This book was not what I expected but I was captivated.,1391385600,5,0.05357142857142857,0.05357142857142857,0.0,0.10714285714285714,0.125,0.2857142857142857,0.08928571428571429,0.03571428571428571,0.0,0.14285714285714285,0.10714285714285714
250,B00FGFYIS4,3,n't like begin like end character box go eel lily bite cry baby like belle book would definitely read,Good it not great,1391385600,5,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,
8,B00FGFYIS4,5,book laugh cry good well do bella must read people,Amazing book,1391472000,6,0.0,0.0,0.0,0.1,0.2,0.2,0.1,0.1,0.0,0.2,0.1
174,B00FGFYIS4,3,say n't impressed bad slow easy read likable character good end terrible favorite,Ok,1391558400,5,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.05555555555555555
130,B00FGFYIS4,5,like book lot find laugh scream grin cry loud definately worth weird look get family member complaint honestly minor 's really nitpicky first lily little immature yes get kidnap grown shelter would least thought could learn act age book 's read 's however pretty cool redeem moment thing pet peeve mine could stand way babe throw around tacky thing call significant 's opinion though stop reading otherwise good book,Really Good,1391644800,3,0.046511627906976744,0.06976744186046512,0.0,0.09302325581395349,0.11627906976744186,0.20930232558139536,0.16279069767441862,0.046511627906976744,0.046511627906976744,0.09302325581395349,0.11627906976744186
7,B00FGFYIS4,4,star ok second book 've read belle 's say really like write style character development part edit issue overlook good character good storyline absolutely love character book well main one lily nox rock boo n't get know terah much could see character get another book seem like story tell love lily feistiness 's basically hold captive dad year honestly bite immature aspect 's expect one n't really get much funny hell stand anyone also emotional like much real nox seem like non traditional hot sexy guy meet match lily 's stoic strong oh protective hot like see relationship build change throughout storyline little unbelievable storyline good nonetheless 's fiction would definitely read another belle 's book would recommend look little humor bit suspense average romance book,Humor and a little suspense...,1391644800,3,0.08064516129032258,0.04838709677419355,0.0,0.12903225806451613,0.0967741935483871,0.24193548387096775,0.0967741935483871,0.04838709677419355,0.016129032258064516,0.11290322580645161,0.12903225806451613
268,B00FGFYIS4,5,really enjoy willing captive intrigue belle aurora read raw another hit 'm feel need go back read raw see two character fit story highly recommend,Love this author,1391904000,3,0.13333333333333333,0.06666666666666667,0.0,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.2,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333
11,B00FGFYIS4,5,enjoy read thoroughly belle know write laugh cried turn highly recommend book,Funny and sexy!!!,1391990400,1,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111
296,B00FGFYIS4,4,love lilly nox internal monologue funny lilly force recluse father real friend sister terah bad happen kidnap bedroom unknown men black mask hold sister hostage separately lilly eventually see talk nox crew boo rock captor tell 's take father request keep safe father successful multimillion dollar company someone threaten family nox lilly fall rhythm get know lot well eventually fall love turn lilly 's coworkers family friend blackmail try kill nox make leave boo save sadly lilly believe nox die protect terah fall protector jon move together lily move parent house mourn nox later miraculously reunite nox issue work thru make work end,entertaining and feel good read!,1391990400,1,0.11904761904761904,0.07142857142857142,0.0,0.13095238095238096,0.023809523809523808,0.15476190476190477,0.2261904761904762,0.13095238095238096,0.011904761904761904,0.08333333333333333,0.047619047619047616
19,B00FGFYIS4,5,really enjoy book surprise much n't want end love heartbreaking time love,surprising good book,1392336000,4,0.07692307692307693,0.0,0.0,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.0,0.0,0.0,0.3076923076923077,0.15384615384615385
158,B00FGFYIS4,4,enjoy story belle aurora wonderful writer know keep eye book wait,Beautiful!,1392768000,4,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.0,0.0,0.18181818181818182,0.18181818181818182
4,B00FGFYIS4,5,willing captive delilah lily flynn year old daddy girl always overprotect sheltered outside world spend time alone room fictional book boyfriend year old nox hire protect lily life threat make father nox man charge take anyone include lily lily strong funny feisty make thing easy nox nox handsome smart good job keep thing run smoothly always always put lily safety first lily outsmart nox get away able deal threat nox break barrier let lily lily nox deal future secondary character awesome rock boo add much humor story sure good job much lose sight people would love read story plot flawless emotion spot love every second spent read heart throat book right amount sexiness epilogue sweet especially last couple page negative could find end ready say goodbye yet please let title scare think dark romance like author state blurb actually far dark romance full action romance humor would recommend book everyone must read wait go run get read thank much belle allow read review book fan life,Willing Captive,1392768000,4,0.07920792079207921,0.04950495049504951,0.0,0.12871287128712872,0.10891089108910891,0.2079207920792079,0.09900990099009901,0.07920792079207921,0.009900990099009901,0.10891089108910891,0.12871287128712872
108,B00FGFYIS4,5,love book read hook page one wonder go happen next anything belle aurora write read,Oh my!!,1392768000,4,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
17,B00FGFYIS4,4,read book love author good story glad read part want like,Willing,1392768000,4,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.16666666666666666
208,B00FGFYIS4,5,one rare gem book stumble upon willing captive funny sassy sexy frighten time lily 's character crack chuckle alot time boo rock well everyone need friend like two nox whole bundle hotness thoroughly enjoy storyline interaction folk could give willing captive star would heartbeat thanks enjoyable read,Ten Stars!!!,1392940800,4,0.08823529411764706,0.0,0.0,0.11764705882352941,0.058823529411764705,0.17647058823529413,0.17647058823529413,0.08823529411764706,0.0,0.14705882352941177,0.14705882352941177
259,B00FGFYIS4,5,first n't want read book fact someone kidnap loved raw soo much give chance book phenomenally good love story main character nox lily extraordinary special ca n't stand sight first time pass nox lily find extremely compatible tell go mistake fall love circumstance ca n't help fall love 's happens heart want want brain sometimes n't go along first eventually work end nox promise come back lily take time love share come back full force book amaze read 'm happy belle 've become one favorite author,One Of The Best!!!  A MUST!!!,1392940800,4,0.037037037037037035,0.037037037037037035,0.0,0.12962962962962962,0.07407407407407407,0.2777777777777778,0.09259259259259259,0.07407407407407407,0.0,0.18518518518518517,0.09259259259259259
52,B00FGFYIS4,5,absolutely love book lily hilarious nox oh god dreamboat adore rock boo beautifully write many laugh loud moment cry lot perfectly imperfect always belle aurora n't disappoint might read soon cause definitely bad case book hangover,5 Stars of awesomeness!!,1393027200,4,0.09090909090909091,0.06060606060606061,0.0,0.06060606060606061,0.06060606060606061,0.18181818181818182,0.15151515151515152,0.12121212121212122,0.06060606060606061,0.15151515151515152,0.06060606060606061
70,B00FGFYIS4,5,suspenseful great character fast pace fantastic interaction need see author release book definitely someone watch,Wonderful story,1393113600,4,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25
212,B00FGFYIS4,5,omg ca n't believe 've book kindle since november read could kick willing captive laugh cry swoon fall love start reading could put hold captive till last page n't read book often one definitely want read would like thank author belle aurora brilliant amazing story,Brilliant 5+ stars,1393372800,2,0.08,0.04,0.0,0.08,0.04,0.2,0.2,0.16,0.0,0.12,0.08
69,B00FGFYIS4,5,got say wow book suck right begging dark love story twist humor heart ache everything need amaze book lily 's character one totally love year old shelter young woman father companion book friends besides sister feisty funny clever young lady make laugh much book freak hilarious nox everything alpha male hot sexy brood stern hard nut crack wall 's slowly lily break nox lily 's kidnapper maybe protector spending much time someone 's normal start feel something ca n't 's rule rule mean break right nox lily also boo rock love rock handsome totally funny character giggle boo become lily 's first friend kind people kidnap become friend lily giggle much book ferret pb j coke pee pee read piss pant laugh author really know write book weave everything want get glimpse nox raw 've read book need pick one read start sometimes ca n't help heart fall 's book tear certain point make sure tissue reach read,A home run for Belle Aurora!,1393372800,2,0.03896103896103896,0.025974025974025976,0.0,0.12987012987012986,0.11688311688311688,0.2727272727272727,0.11688311688311688,0.05194805194805195,0.0,0.18181818181818182,0.06493506493506493
197,B00FGFYIS4,4,day read raw still think read book try get mind move still belle aurora world like good book lover go back read willing captive cover deceive dark romance promise cover make perfect sense start read read lily awesome heroine laugh laugh highlight book terrific cast character nox perfect mix delicious alpha sweet man heart gold boo rock great source comfort friendship lily really fun character lily like say terrific think synopsis go nave idiot immensely smart completely capable anything everything come way great line fact dialogue book well write along book whole belle aurora incredible talent young hopefully long future reading work continue glutton seek willing captive raw great read,"Funny banter, great characters",1393545600,3,0.034482758620689655,0.011494252873563218,0.0,0.16091954022988506,0.06896551724137931,0.25287356321839083,0.05747126436781609,0.08045977011494253,0.022988505747126436,0.16091954022988506,0.14942528735632185
109,B00FGFYIS4,5,discover talented belle aurora read raw far far well anticipated love write style couple dark alpha male strong passionate woman also love humor imparts story actually far humorous willing captive terrific well developed storyline convince love story sexy emotional journey though sheltered whole life lily follow heart fierce passion nox dark sexy protector come beautiful defiant ever bratty protectee support cast also lovable love book love refreshing change ordinary also love love loved raw even n't miss one either,"Not What I Expected...But So, So Good",1393632000,3,0.07692307692307693,0.038461538461538464,0.0,0.09615384615384616,0.0,0.3076923076923077,0.057692307692307696,0.07692307692307693,0.019230769230769232,0.25,0.07692307692307693
292,B00FGFYIS4,5,belle aurora write great story want nox boyfriend ex military special ops hotter hell middle july alpha male charge protect lily someone attempt murder unfortunately 's get kidnap protect love character especially rock boo would love see another book really enjoyed story would recommend,Loved This Story!!!!!!!,1394064000,2,0.13333333333333333,0.1,0.0,0.03333333333333333,0.06666666666666667,0.23333333333333334,0.13333333333333333,0.1,0.06666666666666667,0.1,0.03333333333333333
153,B00FGFYIS4,5,big leave reviews hence short review although could n't skip leave star rating read everything belle aurora write book truly blow away love friend zone book absolutely love love book nothing like previous book awesome write,Amazing!!!,1394064000,2,0.041666666666666664,0.041666666666666664,0.0,0.08333333333333333,0.08333333333333333,0.20833333333333334,0.16666666666666666,0.125,0.0,0.20833333333333334,0.041666666666666664
198,B00FGFYIS4,5,book awesome love author rock recommend book ca n't wait read next one,Willing Captive,1394150400,1,0.0,0.0,0.0,0.2222222222222222,0.0,0.4444444444444444,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111
283,B00FGFYIS4,3,enjoy book find n't warm main character lily although like banter head could bite worldly 's still good read good story line great,good read,1394496000,1,0.0,0.0,0.0,0.1875,0.125,0.25,0.0625,0.0,0.0,0.1875,0.1875
138,B00FGFYIS4,4,say like assume base title certain plotline degree much lighter captive fall captor saga world lily find full new friendship surprising humor banter team large life nox story evolves captivity become enjoyable forget indeed danger lurk insert unexpectedly lily sweetness naivety grate little give isolated background felt believable still sass go nox pretty damn sweet badass mercenary attraction two slow start finally admit palpable move little slowly initially would love see little steam finally act attraction spoil even drama latter half hit fan moment sweetness make worthwhile,So enjoyable!,1394841600,0,0.07462686567164178,0.029850746268656716,0.0,0.11940298507462686,0.08955223880597014,0.19402985074626866,0.19402985074626866,0.07462686567164178,0.05970149253731343,0.08955223880597014,0.07462686567164178
253,B00FGFYIS4,5,laugh cried book love beginning end suck kept till end ca n't wait read belle future,Another good one by Belle Aurora!,1395532800,2,0.0,0.0,0.0,0.0,0.125,0.25,0.25,0.0,0.0,0.25,0.125
106,B00FGFYIS4,3,almost half way title would whiniest childish suppose heroine 've read really long time turn point heroine stop annoy seem grasp situation chill acted normal mostly still maintain certain childishness almost end lot easy take lot normal give situation romance hero nox love meet first raw whole level book inter dependency book read one n't sure come first raw nox 's role minor hint spoiler n't love end hea n't quite happy enough lol many similarity plot raw 've read one may understand mean hope trend belle end potential spoiler decent read love raw like one,It got better as it went along....,1395705600,2,0.02,0.02,0.0,0.16,0.06,0.26,0.12,0.08,0.02,0.14,0.12
233,B00FGFYIS4,5,really expect something completely different book end funny sweet love character love book make love book even end perfect thing n't turn perfect way 'd like turn right,Turns out right.,1395878400,1,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.16666666666666666
204,B00FGFYIS4,4,story lily nox put together extraordinary situation find love start pretty action pack nice quiet night home thing take dramatic turn felt like book big whirl wind activity leave try figure go good way willing captive definitely 'issues ' leave heard reel story write way want keep reading could find story end story could pretty much guess event want confirmation lily n't favorite heroine n't least favorite either kind understand lily put difficult situation try understand make best girl rock chick seem spend quite bit time either cry feeling sorry understand remember 's great situation time want yell suck reader lover book lily score bonus point one also offer nox 's point view time know love male point view especially story like able see side thing help understand go general event story really help make feel connection lily really like story begin think flow well make want read quickly time thing start notice bit 's one thing push aside disbelief 're read fiction willing captive ask much come point could longer look thing easily start question story together think list complaint without give away spoiler read book yet might leave scratch head 'raids ' house leave confuse first one seem really good timing also go hotel come back house discover discover none question ever really answered ability push aside doubt somewhere around percent could n't anymore story seem go downhill quickly become completely unbelievable point felt like anything could happen book cut emotionally end shocker book rid high rating point continue read thing keep get crazy good way continue lose star know part end suppose sad could n't muster tear know end go predictable reach end nice nice fact might cavity think dentist believe tell cause sappy book end n't love willing captive go check belle aurora 's book 've hear good thing raw friend zone series well,3.5 out of 5 Stars,1396224000,2,0.062111801242236024,0.037267080745341616,0.0,0.13664596273291926,0.08695652173913043,0.2111801242236025,0.11801242236024845,0.09316770186335403,0.012422360248447204,0.11180124223602485,0.13043478260869565
164,B00FGFYIS4,4,think go dark read cover n't still thoroughly enjoyed story little bit sad end still end well,I was fooled,1396569600,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,
206,B00FGFYIS4,4,n't know really expect start book surprise book say towards end book start cry kid ask wrong say hate author 's do twice course look like crazy ask keep reading book n't like ha 's logical question thing really n't hate love get attached character get upset thing n't go expect say read one book like might stop would predictable say really like book make laugh love cry character,Love this.,1396569600,2,0.08333333333333333,0.08333333333333333,0.0,0.0625,0.08333333333333333,0.20833333333333334,0.14583333333333334,0.125,0.041666666666666664,0.08333333333333333,0.08333333333333333
192,B00FGFYIS4,5,romance comedy action could n't ask great character love internal monologue love raw little resistant reading book cover title make think go stockholm syndrome story n't like great one recommend friend,Romantic and funny,1396915200,1,0.08695652173913043,0.0,0.0,0.21739130434782608,0.043478260869565216,0.34782608695652173,0.043478260869565216,0.043478260869565216,0.0,0.17391304347826086,0.043478260869565216
228,B00FGFYIS4,4,faint heart something worth read look different yet challenge emotional read,A dark read,1397001600,2,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,
65,B00FGFYIS4,4,good story whole kidnap thing freak begin get quickly tear lot tear laugh lot awwww moment great read good lead raw,I really loved it!!,1397520000,4,0.05263157894736842,0.05263157894736842,0.0,0.10526315789473684,0.21052631578947367,0.21052631578947367,0.05263157894736842,0.05263157894736842,0.0,0.15789473684210525,0.10526315789473684
77,B00FGFYIS4,4,n't let stop pick book still really enjoyed book enough keep reading well past bedtime honestly would star rating n't tear,Lily is a crier,1397520000,4,0.1,0.1,0.0,0.1,0.0,0.3,0.1,0.1,0.0,0.1,0.1
185,B00FGFYIS4,4,enjoyable read suspenseful funny gut wrench yet make feel warm happy knox lilly 's love story build slowly naturally time despite start highly unusual circumstance stressful circumstance like rough tough alpha male pair sassy spirited heroine book good choice 'll certainly read author,Sweet!,1397606400,4,0.0,0.0,0.0,0.17391304347826086,0.043478260869565216,0.30434782608695654,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.13043478260869565,0.17391304347826086
286,B00FGFYIS4,4,wish read one read raw nox lily make cameo appearance story already know turn even know really enjoy story time lily seem weak weepy far emotional remember shelter allowed experience anything normal teenager young adult watch discover personality feeling like watch someone walk first time want warn catch cheer nox conundrum alpha bad boy live life really n't life n't exist far real world concern job need do invisibly something lily pull ca n't look away story fun hot tragic sweet n't know belle aurora somehow write style pull emotionally cry several time two day read book raw many author write way lock every detail walk along character feel emotion like sappy know belle aurora move one favorite new author watch,"Quirky, funny, emotional ride...",1397779200,3,0.08333333333333333,0.041666666666666664,0.0,0.1527777777777778,0.08333333333333333,0.19444444444444445,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.09722222222222222,0.18055555555555555
43,B00FGFYIS4,5,love write style ability capture attention felt connected character quick fun read highly recommend,Funny and a delight to read,1397865600,1,0.0,0.0,0.0,0.1,0.0,0.5,0.1,0.0,0.0,0.2,0.1
223,B00FGFYIS4,5,totally love book could n't stop read never read book author awesome,Awesome,1397865600,1,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,
41,B00FGFYIS4,5,love book fantastic main character amazingly great support character hot edgy full suspense must read especially price,Loved it...,1398124800,0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.18181818181818182,0.36363636363636365,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091
6,B00FGFYIS4,5,enjoy book good afternoon read character well write love story,Good Book!,1399161600,3,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.0,0.0,0.0,0.2727272727272727,0.18181818181818182
24,B00FGFYIS4,2,rarely put book however one pretty boring could n't relate anyone book felt contrive able get first chapter completely lose interest n't recommend anyone stay away though think potential see would enjoy n't,A little boring,1399507200,11,0.05263157894736842,0.05263157894736842,0.0,0.15789473684210525,0.05263157894736842,0.2631578947368421,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.10526315789473684
154,B00FGFYIS4,5,delilah 'lily ' flynn year old girl love spend time room read book friend sister work dad 's company dad overprotective control life one day peaceful life disturb find problem dad 's company little bit kidnap nox one 'kidnappers ' 's smoke hot moody dark job keep safe protect know begin 'll trouble trouble heart start send time together become closer relationship start develop found way get heart time found reason dad overprotective control life love everything book plot story character especially nox laugh cry read book 'm happy lily 's nox 's story hea book capture attention first page last look forward read book belle read,Amazing,1399593600,11,0.03571428571428571,0.05357142857142857,0.0,0.10714285714285714,0.05357142857142857,0.26785714285714285,0.08928571428571429,0.08928571428571429,0.0,0.16071428571428573,0.14285714285714285
262,B00FGFYIS4,5,type book grip heart put wringer laughed sob heart swell hurt author seriously talented second book take bit heart book grip emotionally expect rip place back chest little fuller like always character well write individual special love even minor character possess certain something find endearing highly recommend belle aurora 's book,OMG,1399680000,10,0.045454545454545456,0.045454545454545456,0.0,0.18181818181818182,0.045454545454545456,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.0,0.13636363636363635,0.09090909090909091
188,B00FGFYIS4,4,book really good actually story n't expect still really good thought along line stockholm syndrome totally something else way read raw love easy decide buy another book author semi spoiler alert say though wc pull twist end raw totally unexpected read raw emotional bent shape well happen wc say har har nice try know least hoped right love raw look forward read sequel know raw author 's second book much 's improve since write wc 'm really happy,tough guy Nox,1399766400,6,0.022727272727272728,0.0,0.0,0.1590909090909091,0.09090909090909091,0.29545454545454547,0.045454545454545456,0.022727272727272728,0.0,0.1590909090909091,0.20454545454545456
176,B00FGFYIS4,3,titter star say hey let go goodreads see 's imagine surprise first page review book could spot two review match rating feeling therefore go minority report commitment waver story begin fan contemplate first dnf progress n't get much well either take take break go back read end scene appreciate get different view story 's character still end well rating carry read lily immature assume blame shelter life issue past even could recall still find dialogue nox occasionally year old instead year old suppose mock feminine moment n't cute either left face palm x xnox nonsense guy like take job serious n't blind lust even thing get heated stick least half procedure still n't know kept also n't mind build relationship cute much insta lust love yes look n't ready willing captive speaking please believe side note notifies n't dark twisted thriller 's really one point time forget even danger still n't even see acknowledge threat 's mainly build information even though get character pov familiar threat reveal felt anti climatic like story need end let 's reveal mastermind steven segal way get onto hea positive side cliffhanger one wrap say steven segal end account death crazy super spy shenanigan follow big reveal mean man full fledge phone conversation two bullet hole chest relation spy rock boo need good name get chest move novel light airy never felt like kidnap journey also many pointless thing wonder even privy information spend buck load time watch girl train swore would least get cut somebody oas say begin interested book climax see linger effect malicious wake hero suppose withstand anything book world throw nox show mortality 's revealing scar n't emotional definitely permanent actually think drastic mess head enough would n't felt power novel without scene actually want read story get scene interested struggle adjust new life kidnap another positive read 'raw ' read 'willing captive ' end novel belle notifies u nox 's cameo 'raw ' squeal excitement revisit beloved twitch n't remember nox familiar nox lily bridge gap get revisit character love toe line recommend recommend novel say try n't expect blatant lie dark twisted depression h h 's quite fluffy read 's bad ca n't power,Appreciated the ending,1399766400,6,0.1218274111675127,0.08629441624365482,0.0,0.07106598984771574,0.06091370558375635,0.15736040609137056,0.18274111675126903,0.1116751269035533,0.05583756345177665,0.05583756345177665,0.09644670050761421
191,B00FGFYIS4,4,enjoy story lot really like humor turn wonderful way spend afternoon,cute,1399766400,6,0.0,0.0,0.0,0.25,0.125,0.25,0.0,0.0,0.0,0.25,0.125
172,B00FGFYIS4,5,one expect expect something dark serious would actually consider romantic comedy,Surprised,1399766400,6,0.0,0.0,0.0,0.23076923076923078,0.15384615384615385,0.23076923076923078,0.0,0.07692307692307693,0.0,0.07692307692307693,0.23076923076923078
25,B00FGFYIS4,5,really enjoy book 's cute funny bit sad time turn real lovey one 's saucy,cute,1399852800,4,0.0,0.0,0.0,0.25,0.0,0.375,0.0,0.0,0.0,0.125,0.25
15,B00FGFYIS4,5,hilarious emotional freakin awesome love character book everyone fill story completely big huge fat star,freakin love this book,1399852800,4,0.0,0.0,0.0,0.14285714285714285,0.07142857142857142,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.07142857142857142
209,B00FGFYIS4,5,never realize much hate life show beautiful read sooner oh nox lily love love love tore heart sew back love book make laugh frustrates hell cry read belle aurora excellent,I'll be a captive for Nox!!!,1399939200,3,0.06896551724137931,0.06896551724137931,0.0,0.06896551724137931,0.034482758620689655,0.2413793103448276,0.10344827586206896,0.10344827586206896,0.06896551724137931,0.2413793103448276,
0,B00FGFYIS4,5,book seem annoy beginning figure personality character fell love hard main character wonderful compliment well secondary character great book suspense mystery love fear humor strength love every part cry like baby laugh like kid smile like proud momma beautifully execute story love grief hope star,"Oh My Gosh, I Loved It",1400025600,1,0.03389830508474576,0.03389830508474576,0.0,0.11864406779661017,0.11864406779661017,0.23728813559322035,0.0847457627118644,0.05084745762711865,0.01694915254237288,0.2033898305084746,0.1016949152542373
88,B00FGFYIS4,5,okay happen 's someone come take family next line holy hotness good kidnapping okay know theres never really good one come look like nox take lily sure would make easy n't usual kidnapping book though wo n't say learn pretty quick defo one click brilliant story keep grip turn page,I wanna be kidnapped!,1400025600,1,0.0,0.0,0.0,0.21739130434782608,0.08695652173913043,0.30434782608695654,0.0,0.0,0.0,0.17391304347826086,0.21739130434782608
126,B00FGFYIS4,4,rare book really like character every one tickle dialogue caught emotion lead typical story one caught bit guard couple twist unravel knew head get treat second book read belle aurora truly enjoy 'd give could,"I liked it all, every bit",1400112000,0,0.08695652173913043,0.043478260869565216,0.0,0.17391304347826086,0.08695652173913043,0.21739130434782608,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.13043478260869565,0.13043478260869565
189,B00FGFYIS4,3,really liked character nox love hero type bad guy lily hand omg get nerve agree review say go year old year old annoying like support character also wish book epilogue awesome actually favorite part book enjoyable read lilys behavior like year old would rat high order book get star like main character,Enjoyable,1400889600,5,0.07407407407407407,0.07407407407407407,0.0,0.1111111111111111,0.037037037037037035,0.25925925925925924,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.14814814814814814,0.07407407407407407
26,B00FGFYIS4,4,name say fall one capture identity book funny time sad way sometimes feel like 're run life,A must read!,1400976000,5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25
260,B00FGFYIS4,3,pretty good story laugh loud part cry part also part frustrate could better n't like incomplete sentence throughout book n't get reason make like book much reason overall good story 'm glad read guess would recommend 'm sure something would read never know maybe time distant future,It was Pretty Good!,1401062400,4,0.02631578947368421,0.05263157894736842,0.0,0.10526315789473684,0.10526315789473684,0.21052631578947367,0.07894736842105263,0.07894736842105263,0.05263157894736842,0.13157894736842105,0.15789473684210525
137,B00FGFYIS4,5,belle aurara come want read book cachyyyy dlove one,Belle Aurora,1401321600,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
