,asin,overall,reviewText,summary,unixReviewTime,reviewsInNext7Days,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
18,B0095JX7F2,5,honestly love character series say enough entertain,Characters,1391212800,1,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.4,
168,B0095JX7F2,4,really like story anna chase 's nice see story plus size female score build hot guy anna like majority woman weight complex insecurity never think go land hot guy feel less size chase sweet gorgeous man love saw hat see come hell many orgasm later determine convince anna sex goddess chase true intention anna come halt band get sign move new york possibility never return anna leave decision make,surprisingly awesome,1391731200,4,0.05263157894736842,0.05263157894736842,0.0,0.10526315789473684,0.07017543859649122,0.22807017543859648,0.12280701754385964,0.05263157894736842,0.03508771929824561,0.15789473684210525,0.12280701754385964
68,B0095JX7F2,4,happy feel good story men love woman ca n't understand n't like woman package truly enjoyed simple direct story,really cute,1391817600,4,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.0,0.0,0.0,0.2727272727272727,0.18181818181818182
91,B0095JX7F2,4,love need morethis could start something beautifulbig girl everywhere need need,More...I want more,1391904000,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
173,B0095JX7F2,5,fun funny good erotic passage fresh perspective welcome one think author might able write fictional subject wish,A lot of fun,1392163200,1,0.0,0.0,0.0,0.17647058823529413,0.11764705882352941,0.23529411764705882,0.11764705882352941,0.0,0.0,0.17647058823529413,0.17647058823529413
23,B0095JX7F2,5,must read beauty love size chemistry destiny confidence sexy need project confidence want attract right kind guy least fake,Hot,1392163200,1,0.125,0.0,0.0,0.1875,0.0,0.3125,0.0625,0.0,0.0,0.3125,
101,B0095JX7F2,5,love funny love character love story develops love character ca n't wait read,Funny and erotic,1392336000,0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.4,0.1
70,B0095JX7F2,5,supremely surprised erotic story although short ca n't wait sequel big girl always love body sadden anna 's low self esteem however thrilled chase make feel great erotic romance,Wow!,1393113600,0,0.03225806451612903,0.0,0.0,0.12903225806451613,0.12903225806451613,0.1935483870967742,0.12903225806451613,0.06451612903225806,0.0,0.16129032258064516,0.16129032258064516
251,B0095JX7F2,2,girl look anything like girl cover far big chubby fat derogatory term girl sexy curvy body story old typical woman little sense fall guy real substance he good look obnoxious full woman flock even though never truely care love much,typical female stupidity,1393804800,0,0.037037037037037035,0.07407407407407407,0.0,0.1111111111111111,0.037037037037037035,0.2222222222222222,0.14814814814814814,0.14814814814814814,0.1111111111111111,0.07407407407407407,0.037037037037037035
271,B0095JX7F2,4,wish would continue continue next book hope good start steamy finish,Pretty good,1394496000,1,0.0,0.0,0.0,0.23529411764705882,0.11764705882352941,0.23529411764705882,0.0,0.0,0.0,0.11764705882352941,0.29411764705882354
223,B0095JX7F2,5,amaze love love love love love love sososos much ca n't wait read next one,Yay,1394668800,0,0.0,0.0,0.0,0.0,0.06666666666666667,0.4,0.06666666666666667,0.0,0.0,0.4,0.06666666666666667
87,B0095JX7F2,5,quick read hot nice see really attractive guy treat big girl deserves treat ca n't wait read next one thanks much,Loved this book,1395619200,0,0.08695652173913043,0.13043478260869565,0.0,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.13043478260869565,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.13043478260869565
146,B0095JX7F2,3,ca n't wait read book good end short guess author keep suspense,Ok Read,1396915200,1,0.07692307692307693,0.0,0.0,0.15384615384615385,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.0,0.0,0.07692307692307693,0.23076923076923078
276,B0095JX7F2,4,fun poolside read love wilder 's voice way n't quite know make story romantic erotica somewhere couple place 's object pronoun preposition drive bonkers hair split 're look sassy size heroine hot rock star hero go worship body pick one keep mind short read begin series mad prop jasinda wilder though great lead character make laugh loud pool thus collect stare around,Short and Fun--Good for the Beach or Pool,1397433600,0,0.04878048780487805,0.04878048780487805,0.0,0.14634146341463414,0.04878048780487805,0.3170731707317073,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.17073170731707318,0.12195121951219512
136,B0095JX7F2,5,sexy hot end kind question read guess since book one ok love hero lover big girl,It was good,1398297600,2,0.0,0.058823529411764705,0.0,0.17647058823529413,0.11764705882352941,0.29411764705882354,0.0,0.0,0.0,0.23529411764705882,0.11764705882352941
126,B0095JX7F2,3,warn 's instalment one free good thing 's rat amazon hot top release ok like teeny tiny slice vanilla cake n't really make want go back another taste write good tone antic little bridget jones esque without charm mr darcy bit sex thrown spice n't really spicey big girl proud heroine book insecure 're beautiful n't really think 're curvy ca n't believe men would find attractive curvy woman beautiful face know dress show best feature happy successful know 's bombshell curvy woman woman general want read insecurity woman magically repair guy find attractive give mind blow sex 'm holder xx chromosome curve find bit debasing please please please author 're go write insecurity woman n't hold man perfect solution bit adventurous story line curious happens next really would pay go get next kindle nope would buy author yes probably good reading weak foundation story,A piece of the puzzle,1398556800,1,0.060240963855421686,0.024096385542168676,0.0,0.20481927710843373,0.04819277108433735,0.2891566265060241,0.060240963855421686,0.012048192771084338,0.012048192771084338,0.14457831325301204,0.14457831325301204
19,B0095JX7F2,5,absolutely love book character awesome get good little story goin 's must read enjoy type book,It had me at the title...,1398729600,2,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.0,0.0,0.0,0.2727272727272727,0.18181818181818182
51,B0095JX7F2,5,expect awesome thank big girl sand make feel good body,Sexy,1399161600,0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222
92,B0095JX7F2,5,thoroughly enjoy reading book girl gut go guy n't expect win good end,Sexy and fun,1399161600,0,0.0,0.0,0.0,0.2,0.13333333333333333,0.26666666666666666,0.0,0.0,0.06666666666666667,0.13333333333333333,0.2
269,B0095JX7F2,3,think book interest start location start wasnt thrill towards end book get interesting,Big girls need love too,1400198400,0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333
114,B0095JX7F2,3,sure everything seem move really fast story end like confused,Confused,1400976000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
157,B0095JX7F2,4,really interesting cover hot right book somewhat need emotion probably phrase still engage one read,Nice!,1400976000,2,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,
247,B0095JX7F2,4,give one star instead predictability like sometimes need bit predictability,A nice job,1401321600,1,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25
287,B0095JX7F2,5,love easy men think big girl listen wrong advice head give lady almost miss experience life time world leave happy content love book leave hang want know answer question,So she's a Big Girl,1401494400,1,0.0,0.0,0.0,0.14285714285714285,0.09523809523809523,0.23809523809523808,0.14285714285714285,0.09523809523809523,0.0,0.19047619047619047,0.09523809523809523
48,B0095JX7F2,2,like romance novels n't like novel give description like 'm read porn like descriptive sex scene like book,"Details, Details",1402012800,1,0.07142857142857142,0.0,0.0,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.14285714285714285
67,B0095JX7F2,5,start think subject heading say read pas 's got hook book 're look romance sex find right place,Hot and Sexy Sexy Sexy,1402358400,1,0.07692307692307693,0.0,0.0,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.15384615384615385,0.23076923076923078
230,B0095JX7F2,3,genre book fairly decent plot along expect intense adult sex scene would n't say 's best seller candidate 's sleeper either,Has a Plot,1402876800,0,0.05,0.05,0.0,0.2,0.1,0.3,0.05,0.0,0.05,0.1,0.1
121,B0095JX7F2,3,book short point probably fast pace however get giggle,Fast,1403568000,1,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,
95,B0095JX7F2,5,must say read alot favorite author omg never read book enjoy much one thick girl actually read book n't involve skinny girl truly give joy wait continue anna chase 's story bc one time fave keep awesome work jasinda next,amazing!!,1404000000,1,0.0,0.0,0.0,0.2222222222222222,0.0,0.2777777777777778,0.1111111111111111,0.0,0.0,0.16666666666666666,0.2222222222222222
232,B0095JX7F2,5,amaze book love curvy girl book ya n't ashamed body beautiful lady 's,Big girls do it better,1404432000,0,0.0,0.0,0.0,0.0,0.125,0.25,0.125,0.125,0.125,0.25,
