,asin,overall,reviewText,summary,unixReviewTime,reviewsInNext7Days,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
574,B006GWO5WK,5,advertize kindle get charge fairly quick base plug become hot cool know kindle charge kindles show color light change kindle fire hd,works as advertized,1380758400,10,0.25,0.125,0.0,0.375,0.0,0.25,0.0,0.0,0.0,0.0,
789,B006GWO5WK,5,love couldnt run kindle fire true necessity everyone bar none,couldnt live with out,1380758400,10,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.2857142857142857,
1021,B006GWO5WK,5,need nice easy use travel charger work kindle fire kindle fire h would hesitate buy need charger,Great Charger...,1380758400,10,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,
472,B006GWO5WK,4,charger work well completely charge kindle fire hd three four hour battery level around happy,Works well,1380758400,10,0.09090909090909091,0.09090909090909091,0.0,0.18181818181818182,0.0,0.36363636363636365,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091
676,B006GWO5WK,5,tried cable n't work would take least hour power,Powerful,1380758400,10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
1014,B006GWO5WK,4,charger let recharge kindle anywhere outlet computer need recently take new kindle trip use din meeting hall well rv 'm tad disappoint long still take work especially since never need full charge,a must-have for convenience,1380931200,12,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111
543,B006GWO5WK,5,exactly say make use kindle hd joy instead trial kindle hd 's somewhat power pig without fast charge would spend time charge use,couldn't live without it,1381104000,7,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.2
863,B006GWO5WK,5,electric plug charge easily quickly use computer necessity opinion,easy to charge,1381104000,7,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.25,
710,B006GWO5WK,4,skeptical seem charge faster use basic charge cord kindle reader one wonder though included kindle fire alone make impossible give star rating,It does seem to charge faster,1381104000,7,0.14285714285714285,0.07142857142857142,0.0,0.07142857142857142,0.0,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.0,0.07142857142857142,0.07142857142857142
970,B006GWO5WK,5,work advertise kindle brand know n't go cause problem n't like fold connector loose fit outlet socket,Works but folds down and loose fit,1381104000,7,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,
668,B006GWO5WK,4,agree somewhat overpriced handy allows charge read time without right computer learn adapter work voltage amps wattage correct damage device read amazon sell device discount make downloads apps accessory kindle still good buy nice able order replacement charger lose,Works Well,1381104000,7,0.041666666666666664,0.125,0.0,0.041666666666666664,0.08333333333333333,0.20833333333333334,0.125,0.125,0.125,0.041666666666666664,0.08333333333333333
429,B006GWO5WK,5,great charger kindle fire charge kindle fire nd generation quickly 'm think order nd one put beside bed able charge without get night 'm read charge great room,WORKS GREAT,1381190400,5,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,
1025,B006GWO5WK,4,definitely charge kindle fire hd super fast ca n't always rely usb interface available truly must kindle owner,Amazon Kindle PowerFast charger,1381190400,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
583,B006GWO5WK,2,buy kindle fire hd since one use keep get message tell attach low wattage charger look sound like correct one guess one message difference one get hot one use save money,NOT WORTH 20 BUCKS,1381190400,5,0.07692307692307693,0.15384615384615385,0.0,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.0,0.0,0.0,0.15384615384615385,0.07692307692307693
808,B006GWO5WK,5,big difference charge time useful someone 's go lot take kindle everywhere,Definitely quicker,1381190400,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1033,B006GWO5WK,5,charger make recharge kindle fire hd snap n't wait hour kindle recharge fast charge 're morning coffee 're good go,Kindle PowerFast,1381449600,7,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.0,0.1111111111111111,0.2222222222222222
914,B006GWO5WK,4,like charger also work original kindle cell phone earpiece fit family device also,Charger,1381449600,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
882,B006GWO5WK,5,kindle charge immediately plug charger like charger much worthwhile purchase,Kindle Charter,1381449600,7,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.2
605,B006GWO5WK,4,second one purchase find work well amazon make solid product work well,Great Product!,1381708800,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
821,B006GWO5WK,2,come kindle fire hd feel necessary device include price,Amazon Kindle 9W PowerFast Adapter for Accelerated Charging,1381708800,7,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,
670,B006GWO5WK,5,first get kindle fire hd saw order adapter accelerate charge thought would n't necessary two month use old adapter kindle charge take three day decide maybe right order w powerfast adapter believe 's worth every 's cost,A must have!,1381795200,3,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5
1076,B006GWO5WK,5,work well totally pleased rapid way charge kindle far exceeded expectation,Amazon Kindle 9W PowerFast Adapter,1381795200,3,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.2,0.2
919,B006GWO5WK,5,work great kindle glad order really help speed charge time,plug in,1381795200,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.5
715,B006GWO5WK,5,believe way charge 'kindle ' 's simple easy anyone own kindle highly recommend product,To charge your Kindle,1381795200,3,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,
1005,B006GWO5WK,5,ca n't many charge station excellent actually work kindles without problem family experience occasionally various kindles basic reader fire tablet,Great,1381881600,3,0.25,0.0,0.0,0.125,0.0,0.25,0.125,0.125,0.0,0.125,
610,B006GWO5WK,5,charger amaze much faster port charge convient anyone kindle buy one,powerfast charger,1382054400,3,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,
721,B006GWO5WK,5,trouble adapter pass one work well far good 'm glad ordered thanks amazon ' tell others adapter,Power adaptor,1382227200,4,0.0,0.0,0.0,0.125,0.125,0.25,0.0,0.0,0.0,0.25,0.25
950,B006GWO5WK,1,average speed expect faster way advertise say well charger,Super fast? I don't think so.,1382400000,4,0.0,0.0,0.0,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.2
671,B006GWO5WK,5,amazon customer service get 's way quickly solve problem kindle charge good buy,works great,1382572800,7,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111
951,B006GWO5WK,5,love grateful upgraded kindle hd work also charge really fast let 's continue use kindle use,Works Great,1382659200,8,0.0,0.0,0.0,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666
658,B006GWO5WK,5,purchase order kindle fire hd know would want need wall charger charge fast,Charges Quickly,1382745600,7,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,
959,B006GWO5WK,5,work kindle kindle fire easy take travel state,Plug for Kindle,1382918400,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1078,B006GWO5WK,5,great adapter charge kindle fire tablet fast easy store plug prong fold adapter storage 've see argument buy item necessary charge kindle fire tablet amazon give discount person buy kindle fire time 's necessity use kindle fire therefore feel need purchase advise ca n't charge kindle fire without,They mean PowerFast in a true sense,1383091200,5,0.38461538461538464,0.07692307692307693,0.0,0.07692307692307693,0.0,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.0,0.15384615384615385
608,B006GWO5WK,1,cut charge great deal need stop overheating minute worry one day catch fire never leave unattended old charger buy overheat,Dangerous and worrisome,1383091200,5,0.13333333333333333,0.0,0.0,0.06666666666666667,0.2,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.13333333333333333
823,B006GWO5WK,5,adapter indeed keep kindle recharge usually use overnight convenient plug wal socket,It Works and It's Convenient,1383091200,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
787,B006GWO5WK,5,best n't wait long bring kindle back life amaze fast work everyone kindle one would tell sure order order kindle,9W Power Fast Adapter !!!,1383091200,5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5
850,B006GWO5WK,1,original kindle come two year ago never keep charge replace twice warrenty run continued happen finally would take charge call company seem know ging problem kindle send charger way plug kindle make way come one charger send cord charger week later still charge told buy new kndle nothing could could trade n't trust kindle product anymore lose lot money book thing long access adapter worthless,Didn't Work,1383177600,4,0.0625,0.09375,0.0,0.125,0.09375,0.15625,0.09375,0.09375,0.09375,0.0625,0.125
1111,B006GWO5WK,5,charge kindle usb port computer begin slow process buy wall charger charge kindle much fast use anywhere house,easy!,1383177600,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
867,B006GWO5WK,3,n't find difference unless bad kindle must call amazon yet hate time keep phone,meh,1383436800,7,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0,0.09090909090909091
571,B006GWO5WK,5,best adapter own work like charm would recommend anyone need charger adapter cable charge,Adapter for my Kindle Fire.,1383523200,9,0.0,0.0,0.0,0.2,0.2,0.6,0.0,0.0,0.0,0.0,
548,B006GWO5WK,5,work well thing want charge iphone android kindles etc charge lot less time charger come electronics purchase another one husband keep take mine another day,great product.,1383609600,9,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
734,B006GWO5WK,5,one misplace like much order quicker charge,excellent product,1383696000,9,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,
899,B006GWO5WK,5,usb cord 's wire become exposed afraid use charger search find powerfast adapter accelerate charge kindle paperwhite kindle fire hd ca n't live without got two case charge time cat ate paper white cord half one wire expose used one awesome even still original one suggest buy one give go always good one hand case would freak could n't charge kindle couple day truly innovative wonderful item oprah 's favorite thing mine must die hard kindle owner,Oprah's Favorite Things Should Include This!,1383782400,9,0.17142857142857143,0.0,0.0,0.14285714285714285,0.05714285714285714,0.14285714285714285,0.14285714285714285,0.08571428571428572,0.0,0.11428571428571428,0.14285714285714285
503,B006GWO5WK,1,could buy phone charge walmart one every room way price mean really hit word yet,Do not bother,1383868800,9,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.0,
477,B006GWO5WK,5,'s suppose easy operate fast charge handy portable nice color smooth operation plain get job do,works great.,1383955200,9,0.2,0.0,0.0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,
1011,B006GWO5WK,5,love save much time cut hour time recharge anyone kindle need,Power Fast Adapter,1383955200,9,0.0,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857
881,B006GWO5WK,4,need charge kindle fire use much charge every night thanks help item,Quick Charge for Kindle Fire,1384041600,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
739,B006GWO5WK,3,unplugs easily outlet slight tug get plug n't really see difference recharge speed either,Power Adapter,1384041600,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
780,B006GWO5WK,5,like lot charge fast type lot make comment like type thank,Good Charge,1384041600,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
505,B006GWO5WK,5,kindle charger rock kindle come plug charger purchase one thing fast charge dead less hour also fit samsung axiom phone get best world year work flawlessly purchase less expensive model n't juice get job do,Kindle Charger is Fast and Powerful.,1384128000,7,0.0,0.0,0.0,0.16666666666666666,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,
1036,B006GWO5WK,5,charge quickly kindles house someone always vie charger buy work really well u,Charges Quickly!,1384214400,6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
706,B006GWO5WK,4,work well dissatisfy come kindle charge fast even use device,good buy,1384300800,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1016,B006GWO5WK,3,really need wish come new kindle fire hd work fine charge kindle fast,Works fine,1384387200,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
396,B006GWO5WK,5,boy george use work well least 's plugged anal use cost much lose bum,sunday drive pass by a church and laugh,1384473600,5,0.08333333333333333,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.3333333333333333,0.16666666666666666,0.25,0.0,
889,B006GWO5WK,5,adapter yes accelerate charge kindle faster also unique shape,Amazon Kindle 9w PowerFast Adapter,1384473600,5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25
546,B006GWO5WK,5,work perfectly charge kindle quickly although think come purchase kindle please product,Quick Charge,1384560000,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
847,B006GWO5WK,5,nothing say work need stupid rate ca n't get along without guess,had to have it,1384646400,4,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,
998,B006GWO5WK,5,inexpensive adapter easy use charge fast price also reasonable adapter compact light amazon succeed quality offering,Very pleased with this charger,1384819200,3,0.0,0.0,0.0,0.375,0.125,0.25,0.0,0.0,0.0,0.125,0.125
582,B006GWO5WK,3,great fast reliable charger much good wimpy one ship kindle one never charge new kindle charger one ship new kindles reason 'm give star pay new charger one ship new kindle junk,A charger that actually works!,1384992000,1,0.03571428571428571,0.03571428571428571,0.0,0.14285714285714285,0.03571428571428571,0.2857142857142857,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.10714285714285714,0.21428571428571427
598,B006GWO5WK,5,love 'm sure charge faster work like prong retract flat make easy stash away small corner drawer purse,Amazon Kindle charger cube,1384992000,1,0.0,0.2,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.2,
597,B006GWO5WK,4,happy see fast charger market fire tablet use tablet lot think would great get faster charge work well expect charge faster,charger,1385164800,1,0.1,0.0,0.0,0.2,0.1,0.3,0.0,0.0,0.0,0.1,0.2
748,B006GWO5WK,5,amazon wonderful send kindle fire work like dream load kindle fast negative coating wire come loose base otherwise good item,Charge me up Scotty!,1385683200,3,0.07692307692307693,0.0,0.0,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.15384615384615385,0.07692307692307693
614,B006GWO5WK,5,really charge kindle fast faster charger great experience buy buy future,Great Charger for a Kindle,1385856000,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
679,B006GWO5WK,5,thing charge everything quick use cell phone device micro usb cord charge dead kindle phone little hour work well wife steal use time,Worth every penny.,1385856000,4,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2
624,B006GWO5WK,5,'s adaptor box really ca n't go wrong adaptor come part pair usb cord replacement charger kindle currently use charger box itouch 's nice 's suppose,Good Product,1385942400,3,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,
898,B006GWO5WK,5,best charge fit everything one use super fast charge,9 w cahrger,1386288000,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
664,B006GWO5WK,5,must kindle fire owner super fast charge great love recharge quickly enjoy kindle even,Only Way To Go When Charging Kindle Fire HD,1386288000,6,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285
1038,B006GWO5WK,5,love amazon kindle watt power fast adapter accelerate charge kindle fire hd inch dolby audio dual band wi fi,Love the charing unit!,1386374400,6,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25
675,B006GWO5WK,5,wish cord longer plug use kindle sometimes pull wall great thing,Great,1386547200,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
657,B006GWO5WK,5,kindle fire take night recharge think really speeded process use kindle fire lot must item,Does a great job,1386633600,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1013,B006GWO5WK,5,best charger ever use second one one upstairs one,You cannot go wrong with this item,1386633600,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
623,B006GWO5WK,5,enjoy fast charge without wait extra three hour charge kindle fire normal charger,Fast and quite,1386633600,8,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.1111111111111111,0.2222222222222222
1024,B006GWO5WK,5,love kindle need charge faster pc happy,Love it,1386806400,9,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666
642,B006GWO5WK,5,item wonderful kindle fire hd fast charge glad get ordered kindle fire hd,Happy,1386892800,9,0.2222222222222222,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111
816,B006GWO5WK,3,sent customer service help problem kindle charge old charger prop work one stay kindle still n't charge,Kindle still doesn't charge,1386979200,8,0.16666666666666666,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,
524,B006GWO5WK,5,work well big problem find access new book sample order second kindle easythis one give problem,enjoy this third kindle very much =- still having access problems however in find ing samples I have ordered.and deleting them,1387065600,8,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,
612,B006GWO5WK,5,product charge kindle fire half time usb ok charge quickly small kindle,Worth it.,1387065600,8,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333
639,B006GWO5WK,5,little sucker charge device least twice quick norm try want cell phone,A lot better than the one provided.,1387152000,7,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,
1095,B006GWO5WK,5,adapter design especially kindle product really speed charge process please,Kindle adapter,1387152000,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
811,B006GWO5WK,4,yes excellent love idea fast charge kindle great thing good buy thrill,Power Fast Adapter,1387152000,7,0.06666666666666667,0.0,0.0,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.0,0.0,0.0,0.26666666666666666,0.13333333333333333
688,B006GWO5WK,5,go kindle fire buy self ca n't wait set take along vacation instead computer,great,1387238400,6,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.3333333333333333
738,B006GWO5WK,5,several around home charge phone kindles wireless card time great product,The best Adapter,1387324800,8,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.4
788,B006GWO5WK,5,bought adapter plan use unfortunately kid also find would recharge item include phone quicker fight get back problem heat kindle battery item,Exactly as advertised,1387411200,8,0.2,0.2,0.0,0.0,0.0,0.1,0.3,0.1,0.0,0.0,0.1
470,B006GWO5WK,5,might think wo n't make difference charge phone kindles quickly keep plug car inverter kindle refuse charge standard charger ship use ship one try think one mine goner customer service insist charger would fix problem right two,Great charger,1387584000,7,0.1111111111111111,0.0,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.0,0.0,0.2222222222222222
888,B006GWO5WK,5,love wall adaptor kindle fire wish would come kindle work great even though purchase separately,Excellent,1387584000,7,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,
1002,B006GWO5WK,5,enables u charge kindle quickly also work smart phone like way prong fold flat 's pack go,So handy,1387670400,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1026,B006GWO5WK,5,nd charger seem charge kindle fire quicker traditional charger please,Good Charger,1387670400,6,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,
622,B006GWO5WK,5,whenvever use kindle plug kindle stay charge every time use,A must have for recharging your kindle!!!,1387843200,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
720,B006GWO5WK,5,charge new kindle quickly dependably attachment usb cable bit delicate protect example disconnect power cube cable aloe cube dangle cable,Works as advertised,1387843200,5,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.0,
680,B006GWO5WK,5,'m glad purchase kindle fire hd saw also charge android phone plus phone charger seem worn sweet deal,Charges my phone too!,1387843200,5,0.058823529411764705,0.0,0.0,0.11764705882352941,0.11764705882352941,0.23529411764705882,0.058823529411764705,0.058823529411764705,0.0,0.17647058823529413,0.17647058823529413
661,B006GWO5WK,5,require job timely manner wish come small travel bag similar battery pack,Love it,1387929600,6,0.0,0.2,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,
466,B006GWO5WK,5,read lot run battery plug recharges quickly read bunch mystery novel kindle quit find whodunnit 'd really bum well worth,My Kindle is Always Ready,1388102400,9,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111
638,B006GWO5WK,5,bought daughter still mine bouight tire share lol,Bought this one as a Christmas Gift,1388188800,11,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666
1096,B006GWO5WK,4,good need get charger car sure enough power long trip,Amazon Kindle 9W PowerFast Adapter for Accelerated Charging,1388275200,12,0.0,0.0,0.0,0.125,0.25,0.25,0.0,0.0,0.0,0.125,0.25
625,B006GWO5WK,4,product work well charge device lot faster try charge device usb port,Charger works well,1388361600,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
517,B006GWO5WK,5,guess one thing n't prepare kindle would take charge would lose charge fairly quickly guess thought would longer battery life kindle house typically use watch video read book play game get quite bit use imagine year old girl primarily use need faster way charge charger work great charge kindle quickly regret get charger look exactly like one picture exactly say enjoy,Amazing.,1388448000,11,0.08,0.08,0.0,0.08,0.12,0.2,0.12,0.08,0.04,0.04,0.16
844,B006GWO5WK,5,ca n't believe forgot review love flexibility read kindle fire comfy chair recharges instead tether computer charge faster convenient travel anywhere especially like prong fold protect use fantastic product,Awesome Product,1388448000,11,0.14285714285714285,0.0,0.0,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0,0.0,0.14285714285714285,
854,B006GWO5WK,4,charge faster think maybe hour maybe two n't charge fast thought would,Sorta quick charger!,1388620800,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
782,B006GWO5WK,5,charge kindle samsung record time could n't live without love prong fold safe portability,Great purchase,1388620800,12,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666
1107,B006GWO5WK,5,work well design bit clumsy handle plug receptacle remove grasp stubby,handy but shape awkward,1388620800,12,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,
717,B006GWO5WK,5,functional easy carry along prong fold easy find large enough lose,works,1388620800,12,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,
941,B006GWO5WK,5,chose star rating adapter quick plug charge kindle fire hd fast n't leave plug long time also charge hot unplug,PowerFast Adapter,1388707200,10,0.13333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.2
406,B006GWO5WK,5,several kindles great charge quickly easily love would advise anyone kindle get,Kindle Power adapter,1388707200,10,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,
993,B006GWO5WK,5,leave plug connect kindle use convenient also small enables leave corner dresser ready use,It works very well.,1388707200,10,0.0,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.0,0.0,0.1111111111111111
484,B006GWO5WK,5,find new cord work break often place go kindle find wonderful way keep go safely use spring ball point pen wind around place go kindle make safe charger work fine several month,Works great,1388793600,10,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,0.2222222222222222,
765,B006GWO5WK,5,kindle one mistake charge kindle fast mean,A Kindle must.,1388793600,10,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
920,B006GWO5WK,5,work wonderful quick would like know adapter come kindle quit charge think kindle quit work call amazon tell charge say would give discount really believe charger think okay since discount give try two thing one shock work second give discount,Wait a minute,1388966400,12,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.0,0.0,0.09090909090909091,
812,B006GWO5WK,5,glad get 'm fan wasting time product promise also work st kindle,Quick Charging,1388966400,12,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.18181818181818182
528,B006GWO5WK,5,charge kindle fire hd super fast samsung phone two one bonus,This is a great buy,1389052800,10,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.2
825,B006GWO5WK,3,purchase kindle hd n't come one kindle good deal pay charger n't overly impressed original kindle come one really n't get much bargain upgrade seem work intend think purchase order charge kindle though tried charger wo n't take learn little voltage figure work,Pricey,1389052800,10,0.0,0.0,0.0,0.25,0.1,0.35,0.0,0.0,0.0,0.15,0.15
663,B006GWO5WK,5,mine work great highly recommend usb outlet port charge device think volt amp keep mind charge battery fast harm battery shorten life nicely sized thinner look photo usb slot side plug prong fold unit travel nice hope help someone,Nice for all devices,1389052800,10,0.07692307692307693,0.15384615384615385,0.0,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.23076923076923078,0.0,0.0,0.07692307692307693,0.07692307692307693
550,B006GWO5WK,5,love charger charge kindle fire lightning fast highly recommend youre go get kindle fire,GET THIS CHARGER!!,1389139200,11,0.3,0.1,0.0,0.1,0.1,0.3,0.0,0.0,0.0,0.1,
1019,B006GWO5WK,5,work great fire charge quicker normal kindle charger course say buy lol,Great buy,1389139200,11,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,
994,B006GWO5WK,5,work great much 'm think get several need multiple one kindle house,Works great,1389225600,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
559,B006GWO5WK,1,powerfast adapter work change outlet charge cable everything could think still charge tried contact amazon get response matter,Did not work.,1389312000,10,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,
901,B006GWO5WK,5,love amazon kindle w power fast adapter price great definitely work fast 's extremely convenient since plug anywhere plus cord long enough read comfortably charge,Amazon Kindle 9W Power Fast Adapter,1389312000,10,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25
674,B006GWO5WK,2,charger month sudden charge use kindle fire hd nothing else buy different replacement review future would think something like would ever die recommend buying item especially price also chargers block second outlet like one,Disappointed,1389398400,10,0.25,0.0,0.0,0.125,0.125,0.25,0.125,0.125,0.0,0.0,
778,B006GWO5WK,5,item exactly describe amazon work perfectly adapter everything suppose,Powerfast Adaptor,1389484800,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
