,asin,overall,reviewText,summary,unixReviewTime,reviewsInNext7Days,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
177,B00EYMXM2I,3,typical fluff novel chick light romance hot supernatural being although ever standard plot girl become vampire fall vampire prince etc slight twist girl half demon well foul mouth angel badly dress fairy companion aside use dialogue yes character talk damn much book curse book ok 'd cut lot needle talk bad one liner distract plot axe curse get pam potty mouth pam form complete sentence without curse word book potential still leave lot desire see talent author clearly 's lose need overshare,Fluff novel but still ok,1397606400,13,0.12643678160919541,0.13793103448275862,0.0,0.05747126436781609,0.06896551724137931,0.11494252873563218,0.1724137931034483,0.12643678160919541,0.12643678160919541,0.034482758620689655,0.034482758620689655
146,B00EYMXM2I,5,first think sound awful lot like another series read though similar one definitely different say much good get free kindle book love much read second book right away ordered night finish one cant wait read next book series series steamy scenes humor edge seat thrill fabulous,love it!,1397692800,14,0.09090909090909091,0.045454545454545456,0.0,0.18181818181818182,0.09090909090909091,0.13636363636363635,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.13636363636363635
226,B00EYMXM2I,3,fun story little 'm always look think provoke angsty love story quite enjoyble,3.5 stars...I'm pleasantly surprised!,1397692800,14,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.2
11,B00EYMXM2I,5,way start series typical vampire story young woman turn without consent n't know want vampire thrown crazy new world foul mouth angel love call anything begin as except astrid name fashion challenge fairy bother wear clothes guide abnormal bff super excite friend one undead course hots dangerous vampire complicate thing issue little monster live ceiling love complexity story much go every bit connect important detail story character hilarious genuine wonderful chemistry book n't want put kept riveted major contributor insomnia due binge read end cliffhanger prepare give impulse buy sequel honestly ca n't wait get hand next installment,Ass-tronomical,1397779200,15,0.1111111111111111,0.09876543209876543,0.0,0.1111111111111111,0.07407407407407407,0.1728395061728395,0.1728395061728395,0.012345679012345678,0.06172839506172839,0.09876543209876543,0.08641975308641975
127,B00EYMXM2I,5,title say strange excite book good time read book look forward read next book,very strange and wonderful book,1397779200,15,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.0,0.0,0.0,0.13333333333333333,0.2
44,B00EYMXM2I,5,book bit everything humor suspense romance action well write great read love,Damned Hot!,1397779200,15,0.15384615384615385,0.0,0.0,0.07692307692307693,0.15384615384615385,0.23076923076923078,0.0,0.07692307692307693,0.0,0.15384615384615385,0.15384615384615385
174,B00EYMXM2I,5,first think book would live hype admit wrong 's really great book story line fantastically good ca n't wait download next,A Zany good read,1397779200,15,0.0,0.0,0.0,0.1,0.1,0.1,0.3,0.0,0.0,0.1,0.3
216,B00EYMXM2I,5,really enjoy book fully intend read next one astrid funny relatable story move quickly hope enjoy much,loved it!,1397865600,17,0.0,0.0,0.0,0.3125,0.0625,0.25,0.0,0.0,0.0,0.1875,0.1875
309,B00EYMXM2I,3,storyline concept original story well write could n't get handle heroine go become reckless daredevil waterworks begin n't even get started mommy issue firm star lot potential however purchase next book series,I think I like it?,1397865600,17,0.1,0.1,0.0,0.3,0.0,0.2,0.1,0.0,0.0,0.1,0.1
260,B00EYMXM2I,4,story cute take minute get though stay 's worthwhile couple hour,A whole new meaning to fashion whore!,1397952000,17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
136,B00EYMXM2I,5,could put book character likeable forgive foul mouth vampire demon fairy everything prada girl ca n't go wrong action sexy erotic suspence definitely thrill ride love vampire fashion 'fashionably dead ' book 'm go immediately next book,Loved It!,1397952000,17,0.13513513513513514,0.10810810810810811,0.0,0.02702702702702703,0.08108108108108109,0.16216216216216217,0.1891891891891892,0.02702702702702703,0.10810810810810811,0.08108108108108109,0.08108108108108109
73,B00EYMXM2I,4,'m pretty avid reader enjoy genre fit want entertain category quick read good character nothing raise iq get little romance paranormal humor twist enjoy read day 'll get book author write good flow well,Not your typical vampire,1398038400,19,0.02857142857142857,0.0,0.0,0.2,0.08571428571428572,0.2857142857142857,0.0,0.02857142857142857,0.0,0.2,0.17142857142857143
142,B00EYMXM2I,4,would recommend book anyone enjoy paranormal lite feature vampyres angels fairy political intrique family feud serve generous dollop humor,Fun and funny!,1398124800,20,0.0,0.07142857142857142,0.0,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.14285714285714285,0.07142857142857142
63,B00EYMXM2I,5,heroine funny love support character 's witty overall great different way go vampyre compare story 's funny part n't mean n't see heroine go obstacle 's plot twist juicy wonder recommend read see,this book is fantabulous!,1398124800,20,0.07142857142857142,0.07142857142857142,0.0,0.21428571428571427,0.0,0.35714285714285715,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285,
279,B00EYMXM2I,5,robyn peterman one disturbed mind love fashionably dead one funny imaginative cooky time disturb read finish read five minute ago 'm still make weird noise response last chapter thank goodness 've get nd part end one heck cliffhanger need,Snippet from Book Verse,1398211200,18,0.0,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.2,0.2,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333
82,B00EYMXM2I,5,good book read funny sad romantic time ca n't wait read rest,funny book,1398211200,18,0.0,0.0,0.0,0.15384615384615385,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.0,0.0,0.15384615384615385,0.3076923076923077
115,B00EYMXM2I,5,robyn peterman 's fashionably dead action pack thrill ride start finish fall love sassy astrid navigates new world vampyre twist turn result nothing seem like mary janice davidson 's undead queen betsy series love one,Action packed thrill ride from start to finish!,1398211200,18,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.0,0.2,0.2
41,B00EYMXM2I,5,whole series wonderful ca n't wait next installment funny sexy romantic love would much recommend reading,Great series,1398297600,17,0.0,0.0,0.0,0.25,0.0625,0.3125,0.0625,0.0,0.0,0.1875,0.125
278,B00EYMXM2I,5,let start say know start review yea good ok guess start say come across book amazon top free list cute cartoon cover think point read well let tell happy start almost immediately loved move away paranormal romance ago like prefer story make say head please happen someday book blow every paranormal romance water first book month keep wee hour morning mean something amaze consider nothing usually get way sleep time consider three little boys keep b u book astrid never think would love name year old normal kentucky girl obsess prada love instantly page someone totally know would love one wimpy take crap everyone push book make u girls come u seriously kick as woman grow mother total b notice capital b daddy know nothing serious case commitment phobia thanks mommy issue least awesome nana recently pass knowing nana would want something life decide change well quit smoke top list know would change world completely wake vampyre list thing think astrid immediately thrown world vampyres demon angel fairy holy crap love book foul mouth angel look identical oprah fairy definite doppelganger terminator bad fashion sense universe take astrid wing pun intend rogue vampyres loose drop dead gorgeous prince pun intend keep happen completely convince astrid attraction another gorgeous vamp tiny demon baby ceiling girl crazy ride story many twist turn awesome every detail book tie together read find say omg seriously awesome really say million time every character part certain importance astrid definitely main character story side character end multiple reason omg mind start get hyper think awesome author never read anything many different story one turn thing see hyper brain happen book absolutely hilarious thing come astrid mouth freak funny banter character little thing like game clue ah hilarious also one seriously hot book part consider walk outside house straight freeze cold lake hot super excite also book series fashionably dead author amaze give book gift definitely read right review mazing star highly recommend book every single universe yes mean strange care kind book like read read right free excuse,BEST paranormal romance book EVER,1398297600,17,0.06629834254143646,0.055248618784530384,0.0,0.11602209944751381,0.07734806629834254,0.2265193370165746,0.09392265193370165,0.049723756906077346,0.04419889502762431,0.11602209944751381,0.15469613259668508
66,B00EYMXM2I,5,great book nervous first n't get different people celebrity names somehow work get book suprised part really funny sometimes 's hard pull author great job ya crowd language pretty steamy relation lol would recommend one,Was really surprised!,1398297600,17,0.047619047619047616,0.047619047619047616,0.0,0.19047619047619047,0.047619047619047616,0.2857142857142857,0.09523809523809523,0.0,0.047619047619047616,0.09523809523809523,0.14285714285714285
173,B00EYMXM2I,5,sexy fun read refresh see materialistic heroine astrid woman know good point bad one afraid admit ca n't wait read next book,Fashionably Funny,1398297600,17,0.10526315789473684,0.05263157894736842,0.0,0.10526315789473684,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.15789473684210525
95,B00EYMXM2I,5,truly enjoyed reading fashionably dead robyn peterman new author n't sure would go humor tend quirky side afraid would n't sweep away n't worried story rollercoaster fun excitement adore every minute delightfully fun fashionably dead keeper shelf one ebook 'll take extra step order print best world,Laugh Out Loud Funny,1398297600,17,0.045454545454545456,0.0,0.0,0.09090909090909091,0.045454545454545456,0.3181818181818182,0.09090909090909091,0.045454545454545456,0.0,0.18181818181818182,0.18181818181818182
213,B00EYMXM2I,5,really enjoy book laugh loud want cry die find happens next definitely buy next book series,Fantastic! Addictive!,1398384000,13,0.07692307692307693,0.0,0.0,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.0,0.15384615384615385,0.07692307692307693
130,B00EYMXM2I,5,excellent read love fantasy vampire book engage laughter anger joy passion read 'll love,Excellence,1398384000,13,0.043478260869565216,0.08695652173913043,0.0,0.08695652173913043,0.043478260869565216,0.2608695652173913,0.08695652173913043,0.0,0.043478260869565216,0.2608695652173913,0.08695652173913043
125,B00EYMXM2I,2,writer potential yet unrealized one glare thing notice constant mention body organ function n't make iota sense people talk inhale air exhale pass vocal cord ca n't breath ca n't talk body heals organs function process food even blood throughout body organ n't work n't happen saw well thought much graphic sex make lady hack instead author sex necessary even desirable tell good story 'm sick death massive shaft moist wet panty good trick function organ take majority would otherwise good story robyn potential ability author instead hack find enjoy basic story line exception note item anyone write sex material tell good story robyn could tell really great story attention think detail concentrate story instead cheap sex,Could have been much better.,1398384000,13,0.024096385542168676,0.024096385542168676,0.0,0.1686746987951807,0.07228915662650602,0.25301204819277107,0.060240963855421686,0.024096385542168676,0.024096385542168676,0.1686746987951807,0.18072289156626506
14,B00EYMXM2I,5,say first start book almost stop discarded 'm glad stick really take laugh main character situation character really interest also first part slow really picked laugh think tear really good read think 'm go read next book ca n't leave hell,To funny...,1398384000,13,0.04,0.04,0.0,0.04,0.16,0.24,0.08,0.08,0.04,0.16,0.12
189,B00EYMXM2I,5,engage book every time thought could end keep move new climax story well write recommend highly little much prada clothes get past 's great read thumb next series,Not you average vampyre book,1398470400,13,0.0,0.0,0.0,0.3,0.1,0.2,0.0,0.0,0.0,0.1,0.3
204,B00EYMXM2I,5,great story ca n't wait start next adventure author great lots mystery funny stuff romance true home run,"a great, funny trip with a great author.",1398470400,13,0.05263157894736842,0.0,0.0,0.15789473684210525,0.10526315789473684,0.21052631578947367,0.05263157894736842,0.05263157894736842,0.0,0.10526315789473684,0.2631578947368421
243,B00EYMXM2I,5,astrid something else really enjoy first series little much sex skip still story n't bad twist vampire story sure read next one,wow,1398556800,12,0.10526315789473684,0.10526315789473684,0.0,0.15789473684210525,0.0,0.10526315789473684,0.15789473684210525,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.10526315789473684
109,B00EYMXM2I,5,'ve read lot book say doubt book series good little leary first book good make cry could also relate book especially feel toward family 's understand read,love it,1398556800,12,0.058823529411764705,0.0,0.0,0.23529411764705882,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.0,0.11764705882352941,0.11764705882352941
83,B00EYMXM2I,5,ever take time write review three time believe last year 've own kindle read daily non stop compel write review book unique paranormal romance book truly ever read everything love genre trust picky want able read without stumble horrific edit read much 've run across many book like well write edit ms peterman importantly imagination like sit back many time think come scenario honestly laugh loud fact teenage kid come ask funny would allow daughter read sexy hot another aspect love book love hot vampire give hot vampire thank summation book series multiple character love quirky lovable personality mean even want love demon come unique storyline like book 've read paranormal romance genre multiple really great sex scene yum fantastic fashion sense great job ms peterman fan life look twitter,Outstanding 2 book series,1398556800,12,0.08450704225352113,0.09859154929577464,0.0,0.09859154929577464,0.07042253521126761,0.2112676056338028,0.07042253521126761,0.056338028169014086,0.056338028169014086,0.15492957746478872,0.09859154929577464
150,B00EYMXM2I,5,stumble book seem much style like vampire twist type story look forward,Cute,1398643200,9,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.0,
140,B00EYMXM2I,5,love book extremely easy read get love main character 's personality frequent use curse word find laugh lot throughout book either situation react towards look forward next book,Hilairously Entertaining,1398643200,9,0.1111111111111111,0.1111111111111111,0.0,0.05555555555555555,0.05555555555555555,0.3333333333333333,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.16666666666666666,
99,B00EYMXM2I,5,great paranormal read also purchase next book series ca n't wait rd,Fun Read!!!,1398643200,9,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333
6,B00EYMXM2I,5,awesome read fell love astrid immediately robyn peterman entertain throughout entire book already look forward fashionably dead,Amazing,1398729600,11,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.1,0.0,0.2,0.1
256,B00EYMXM2I,4,get book free kindle find really nice good editor would tighten think people ignore problem relax amuse read good enough go right ahead download read second book series would definitely say give read,Nice,1398816000,9,0.05263157894736842,0.05263157894736842,0.0,0.15789473684210525,0.10526315789473684,0.21052631578947367,0.10526315789473684,0.05263157894736842,0.0,0.15789473684210525,0.10526315789473684
0,B00EYMXM2I,4,time book end trest get people plot end fair guess sell book want hear pregnancy e result see get book really enjoy start read fast time time read beci,Need to know,1398816000,9,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.46153846153846156
139,B00EYMXM2I,1,honest n't finish read book fact barely make first chapter could n't get book usually love genre n't like heroine others mention seem like hash betsy taylor book,Hmmm,1398816000,9,0.07692307692307693,0.07692307692307693,0.0,0.23076923076923078,0.0,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.15384615384615385,
228,B00EYMXM2I,5,need laugh moment little gem astrid base day thing ca n't get weird wrong bff skittley ish blood taste rainbow angel mouth tidybowl man need visit arni clone fairy fight instructor normal one love one laugh silly night long,Totally hilarious,1398816000,9,0.03333333333333333,0.03333333333333333,0.0,0.1,0.13333333333333333,0.23333333333333334,0.13333333333333333,0.0,0.03333333333333333,0.2,0.1
325,B00EYMXM2I,5,story really cute modern immediately buy part two hop n't fizzle part two like many book,Different and fun!,1398988800,12,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.25
285,B00EYMXM2I,5,book excite crazy hilarious really go description character place clever imagination hopefully continue write excellent book,Fashionably Dead,1398988800,12,0.1,0.1,0.0,0.1,0.1,0.25,0.05,0.05,0.0,0.15,0.1
288,B00EYMXM2I,4,first book robin peterman enjoy book get truthfully little bored begin kept reading become interesting 'm ready book two series,Interesting book.,1399075200,13,0.0,0.0,0.0,0.25,0.0,0.375,0.0,0.0,0.0,0.125,0.25
102,B00EYMXM2I,5,get ta love vampire really enjoy read modern day high fashion twist vampire lifestyle fill colorful character display humor sadness intense love intense hatred human longing two thumb,"Cool, contemporary vampire read",1399075200,13,0.11627906976744186,0.11627906976744186,0.0,0.11627906976744186,0.046511627906976744,0.11627906976744186,0.13953488372093023,0.06976744186046512,0.11627906976744186,0.11627906976744186,0.046511627906976744
209,B00EYMXM2I,4,'m try word n't give away detail first need note hit nail head similarity book earlier one another author realize lot plotlines run similar almost close comfort taste continue robyn new author n't wonderfully warped unique sense humor along character especially abe friend smile quite lot read book laugh lot robyn peterman sense humor guarantee get read next book series would n't miss new author sure stumble little upset editor 's definite read next one heck 'm smile thinking,"Love the attitude, adore the characters!",1399248000,11,0.0,0.043478260869565216,0.0,0.2391304347826087,0.10869565217391304,0.32608695652173914,0.08695652173913043,0.021739130434782608,0.0,0.13043478260869565,0.043478260869565216
241,B00EYMXM2I,5,book keep popping list book cover totally looked cheesy mention 've never twilight vampire fairy etc read preview think loose 'm soooo happy take chance genre normally would n't consider book amazingly fun ton sarcasm action ok little much prada hey enjoy entertain 's related mother great grandma stuff get little tough follow however n't much fun laugh story action power glitter make want get bitten one like serious book sarcasm want jealous mind blow sex pas fun sarcastic make tv type moviethis allllll take chance,Not what I expected,1399248000,11,0.016666666666666666,0.06666666666666667,0.0,0.1,0.06666666666666667,0.2,0.1,0.06666666666666667,0.08333333333333333,0.18333333333333332,0.11666666666666667
69,B00EYMXM2I,4,love book awesome character run hilarious landscape supernatural craziness book wonderfully write really creative fun robyn way must read list,Hilarious fun!,1399248000,11,0.0,0.0,0.0,0.0,0.16666666666666666,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,0.08333333333333333
196,B00EYMXM2I,4,story move quick write strong world building believable learn enough character really like would like see little interaction h h see love story much go forgive little insta love offend curse word like liked author take silly beliefs vampire instead discount like many book genre go book different really good way think funny 's nice break serious vampire novel save humanity world like,Fashionably,1399334400,10,0.07317073170731707,0.0975609756097561,0.0,0.12195121951219512,0.04878048780487805,0.24390243902439024,0.12195121951219512,0.024390243902439025,0.0975609756097561,0.14634146341463414,0.024390243902439025
124,B00EYMXM2I,4,begin book wonder would make persist found enjoy oddity main support character fun cute read remember start slow turn enjoyable definitely read book two,Fun read,1399334400,10,0.0,0.0,0.0,0.11764705882352941,0.058823529411764705,0.29411764705882354,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.17647058823529413
52,B00EYMXM2I,4,read book variation another author still fun purchased next novel look others come,Fun Read,1399420800,8,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.2
134,B00EYMXM2I,5,fan sookie stackhouse book love book ca n't wait read next one series,great read!,1399420800,8,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.2,0.2
15,B00EYMXM2I,5,book enjoy much read book two day order next one thought good laugh cry read funny way keep want continue reading could believe enjoy vampire book read many want thought would like hope series,Wow What a book,1399420800,8,0.029411764705882353,0.029411764705882353,0.0,0.17647058823529413,0.08823529411764706,0.20588235294117646,0.058823529411764705,0.029411764705882353,0.029411764705882353,0.14705882352941177,0.20588235294117646
17,B00EYMXM2I,5,funny unique adventure lot twist turn story ca n't wait read next one fell love charter,fashionably dead,1399507200,8,0.0,0.0,0.0,0.0,0.1,0.3,0.2,0.1,0.0,0.1,0.2
59,B00EYMXM2I,4,quite expect good read violent explicit sex language oh cheer good guy want shot bad guy,Entertaining,1399507200,8,0.07894736842105263,0.07894736842105263,0.0,0.13157894736842105,0.15789473684210525,0.13157894736842105,0.07894736842105263,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.13157894736842105
220,B00EYMXM2I,5,start read book love vampire story cover interest fell love character laugh arse entire book ca n't wait see robyn peterman think adventure astrid gang,Fashionably Hilarious,1399593600,8,0.08695652173913043,0.08695652173913043,0.0,0.043478260869565216,0.043478260869565216,0.21739130434782608,0.17391304347826086,0.043478260869565216,0.043478260869565216,0.13043478260869565,0.13043478260869565
302,B00EYMXM2I,5,ran battery read part recharge go half could n't put,Battery burner,1399593600,8,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,
12,B00EYMXM2I,5,sooo kind book laugh entire time put whole new spin vampire write industry definitely read next book,hysterical!,1399593600,8,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.09090909090909091,0.18181818181818182,0.09090909090909091
40,B00EYMXM2I,5,absolutely love wait immediately start book two hope many come ca n't wait find 's happen next,great!!!!,1399766400,10,0.0,0.0,0.0,0.0625,0.0625,0.1875,0.1875,0.0,0.0,0.125,0.375
205,B00EYMXM2I,5,nearly n't pick book cheesy cover art please get new cover art make look like chick light n't put book complex character grip plot keep guessing also slow start stick 's worth first couple chapter really pick steam capture end love watch main character develop 'm usually st person point view fan interest secondary character really add plot fun plot twist well thought sexual tension awesome sex scene hot without top bdsm minor criticism count least editing error enough distract also disgust cliffy know author get reader buy next book series write strong enough 'll buy anyway definitely strong enough despite enjoy book enough give star well do new fan excellent book remind mimi jean pamfiloff 's accidentally series,"Fresh, fun, and well-conceived",1399852800,9,0.029411764705882353,0.058823529411764705,0.0,0.16176470588235295,0.04411764705882353,0.2647058823529412,0.07352941176470588,0.07352941176470588,0.014705882352941176,0.11764705882352941,0.16176470588235295
299,B00EYMXM2I,5,robyn peterman write fun quirky romance fell love hero heroine also someof secondary character well hope 'll future book well story wake vampyre least astrid 's worry totally fell love astrid 's guardian angel pam faery trainer kev gemma best friend need story old people art class perfect touch like dakota cassidy 's write give robyn peterman 's book try 'm happy thoroughly enjoy book look forward book two thank m peterman write entertain book 'll read work tambra nicole kendall,"Romance, Humor and Fun",1399939200,9,0.03076923076923077,0.0,0.0,0.16923076923076924,0.07692307692307693,0.24615384615384617,0.046153846153846156,0.07692307692307693,0.0,0.2,0.15384615384615385
137,B00EYMXM2I,4,sure like cuzzing otherwise funny heck say though one fashion felt lost bit time guess get swear would get four star take stride though would use four an half could really good story though,Entertaining and humorus,1400025600,9,0.0,0.0,0.0,0.2,0.13333333333333333,0.2,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.2
103,B00EYMXM2I,5,book make glad decide look free thing kindle story great engage witty character depth attitude world explain well likable protagonist stand great book look,Loooooved it,1400025600,9,0.0,0.0,0.0,0.2222222222222222,0.0,0.4444444444444444,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111
280,B00EYMXM2I,5,fun devilishly funny silly adventure story get next one see happen astrid,Fashionably Dead: Shoes and Prada,1400112000,7,0.0,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.25,0.375
222,B00EYMXM2I,5,love astrid love story laugh gag laughed seriously finish book one day could put move fashionably dead do sunset without doubt,holy hell in a hand basket,1400112000,7,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.2,0.06666666666666667
84,B00EYMXM2I,5,sure book f title guess ca n't judge book cover well write funny action pact love story look forward see end next book,Awesome read,1400112000,7,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.0,0.0,0.0,0.1111111111111111,
159,B00EYMXM2I,4,first let say truly despise get end book find yep cliff hanger buy second novel come know advance wait purchase book time laugh loud read normal choice title description book intrigue enough give try think cliff hanger bit much book could easily wrap second novel could one many humorous couple astrid ethan remain storyline funny need time silly laugh,Fashionably Dead,1400198400,9,0.12903225806451613,0.03225806451612903,0.0,0.03225806451612903,0.12903225806451613,0.1935483870967742,0.12903225806451613,0.0,0.03225806451612903,0.16129032258064516,0.16129032258064516
133,B00EYMXM2I,2,really try like book think prada reference swear overkill book decent sense humor sound cute n't right read boom end page big twist probably would enjoy,i really tried,1400284800,8,0.0,0.0,0.0,0.2222222222222222,0.0,0.5555555555555556,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111
283,B00EYMXM2I,5,one best book 've read main character astrid funny strong courageous totally rocker love rest character colorful mate sexy come hope several book vampire kind people,"LOVED, LOVED, LOVED IT!",1400284800,8,0.1,0.05,0.0,0.15,0.05,0.35,0.05,0.0,0.05,0.15,0.05
16,B00EYMXM2I,4,liked humor different story good read free enjoy astrids character,Different,1400457600,8,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222
290,B00EYMXM2I,3,name drop seem use maybe purpose book funny part work find guess 'm prada differentthe demon cute literally twist well thought try read robyn try different theme,its a bit twisted,1400544000,8,0.125,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125
183,B00EYMXM2I,5,learn book 's author m peterman online facebook book party month back soon author introduce book u start talk matter instantly fell love knew read book lol fashionably dead laugh loud read tear stream sore cheek 's funny let 's also forget sexy book astrid ethan definitely lot sumthin ' sumthin ' goin absolutely idea inspire ms peterman write book 'm sure glad love character look like current list celebrity stellar name ingenius completely awesome definitely recommend anyone enjoy read everyone need read book ha funny business aside book great storyline wait read book idea unique well write astrid one bad vampyre lot trick sleeve thing n't envy mother wench ask want mini demon monster throw ceiling,"I could not stop laughing, I love this authors humor!!!",1400544000,8,0.04285714285714286,0.07142857142857142,0.0,0.1,0.05714285714285714,0.22857142857142856,0.15714285714285714,0.07142857142857142,0.05714285714285714,0.11428571428571428,0.1
10,B00EYMXM2I,3,certain point funny entertain however begin set series ca n't imagine go back character none interest one dimensional funny moment certain kind logic hold together story degenerate traditional christianity morality detract lightheartedness,Some funny moments in a silly book,1400630400,8,0.0,0.07692307692307693,0.0,0.23076923076923078,0.0,0.38461538461538464,0.15384615384615385,0.0,0.0,0.15384615384615385,
122,B00EYMXM2I,5,hilarious book could n't stop read book 'm alreading friending next book keeper sure,Fashionably Dead,1400716800,7,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,
5,B00EYMXM2I,4,could stop laugh read book crazy character prada line tiny ceiling creature thing keep chuckle liked laughing lot guardian angel may favorite character female lead deal become vampire still laugh vampyres wear prada n't like vampire spell vampyres book female lead 's roommate underwhelming predictable n't look much way romance love one 're destine mate compels u sex soon possible might well also say love kind romance like book enough might read future 's damn funny like paranormal 're cool deal lackluster romance sub plot definitely worth time,Still laughing,1400716800,7,0.07368421052631578,0.042105263157894736,0.0,0.1368421052631579,0.09473684210526316,0.24210526315789474,0.07368421052631578,0.042105263157894736,0.042105263157894736,0.15789473684210525,0.09473684210526316
235,B00EYMXM2I,4,cute fun entertain paranormal chick lit quick lite read perfect book sit back porch glass wine recline lounge chair pool side,Quick and fun paranormal chick-lit,1400716800,7,0.0,0.0,0.0,0.14285714285714285,0.0,0.42857142857142855,0.07142857142857142,0.0,0.0,0.21428571428571427,0.14285714285714285
165,B00EYMXM2I,4,sassy sometimes sweet story good blend action betrayal romance love complexity character distinct personality ca n't wait see happens next,Fashionably Undead,1400803200,6,0.037037037037037035,0.037037037037037035,0.0,0.1111111111111111,0.1111111111111111,0.18518518518518517,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.14814814814814814,0.14814814814814814
188,B00EYMXM2I,5,page turner enjoy read however little upset end say non end,Fashionably dead,1400889600,7,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
56,B00EYMXM2I,5,star absolutely hilariously heartwarming outrageously funny dialogue variety incredibly different type paranormal character entwine main character keep turn page see happen next ca n't wait read next addition see happen next neither cuz much fun fill moment laughter little suspense miss check enjoy every moment throughout like absolutely love every moment read pleasure delivers depth drama humor sexy character could n't put end,Fashionably Dead(HOT DAMNED SERIES) by ROBYN PETERMAN,1401062400,5,0.03571428571428571,0.0,0.0,0.14285714285714285,0.07142857142857142,0.25,0.03571428571428571,0.0,0.0,0.17857142857142858,0.2857142857142857
120,B00EYMXM2I,5,friend tell want good book read one right fill humor action hot sex n't disappoint fact n't could n't put til last page robyn peterman 's writing style hook line sinker ca n't wait start book fashionably dead,A Delightful Read,1401062400,5,0.0,0.08695652173913043,0.0,0.21739130434782608,0.043478260869565216,0.17391304347826086,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.13043478260869565,0.17391304347826086
258,B00EYMXM2I,5,book fun love laugh cry every emotion pull world believe love character love hot ca n't wait read happens next,Playful and fun,1401148800,5,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.3333333333333333,0.1111111111111111,0.05555555555555555,0.0,0.2777777777777778,0.1111111111111111
249,B00EYMXM2I,5,surprisingly well do r thought go mostly airhead fluff real character development thankfully wrong charm read story full character fun link get wrap continuation book start nice story without hang,Enjoyable.,1401235200,5,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.07692307692307693,0.0,0.0,0.07692307692307693,0.38461538461538464
