,asin,overall,reviewText,summary,unixReviewTime,reviewsInNext7Days,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy,anticipation
121,B00EPZUSYY,3,book emotion really place really want smack serious sense cathy book wonderful husband love cherishes totally mess cheat story really hard n't easy get heart bleed ben book arsen good guy good would 've never do cathy would 've vocal love let help n't know say book difficult give book star although n't like cheat book well write overall good story problem cheat read book,Very emotional,1390521600,6,0.044444444444444446,0.08888888888888889,0.0,0.1111111111111111,0.08888888888888889,0.17777777777777778,0.13333333333333333,0.022222222222222223,0.08888888888888889,0.15555555555555556,0.08888888888888889
83,B00EPZUSYY,3,could figure life book receive mostly star struggle finish book could n't stand heroin perfectly willing flush marriage great husband drain idiot playboy name arsen yes folk 's name instant attraction quickly become consume relationship never seem believable hit mark book become amazing intense emotional believable sad beautiful find star locate 'm glad stick first starsthe last star,Heroin that plays with fire,1390608000,5,0.05,0.075,0.0,0.125,0.025,0.225,0.125,0.025,0.05,0.175,0.125
231,B00EPZUSYY,5,lot people prefer read book involve cheat 's topic bother particular never make emotional fantastic debut novel author emotion convey character raw real heart truly break,Truly Broken,1390608000,5,0.0,0.09090909090909091,0.0,0.2727272727272727,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.0,0.09090909090909091,0.0,
266,B00EPZUSYY,4,want book work nerve definitely really enjoy read character want smack knock sense sympathize want nothing best ache ca n't imagine shoe felt way cathy curse many time hat still little part want reason disturbed break sometimes completely destroy order see sometimes 's late,Frustrating,1390780800,1,0.04,0.12,0.0,0.04,0.04,0.2,0.2,0.2,0.04,0.04,0.08
0,B00EPZUSYY,5,although slow start sometimes painful read beautifully write story love heartbreak anguish three main character complex aggravate lovable time beautiful book read,Heartbreaking,1390780800,1,0.10526315789473684,0.10526315789473684,0.0,0.05263157894736842,0.0,0.21052631578947367,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.15789473684210525,0.10526315789473684
183,B00EPZUSYY,5,great novel could put initially skeptical read must read every married woman arsen wow grey end n't know cheer end heart break arsen,amazing,1390780800,1,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285
232,B00EPZUSYY,4,love story really wish hea arsen love angst story emotion break great great story,Arsen :(,1390780800,1,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.4,
252,B00EPZUSYY,5,express thought one like really like hated time write style great love story flow past present much book character well write maybe well write mean ca n't stand cathy mean felt understood go could traumatic even understand could lose afterwards treat ben little respect make dislike mean put big girl panty deal ben hurt could think want ca n't connect selfish character cathy seem ultimate selfish sally enjoy story though broke heart watch ben go arsen 'm kind fence like damage character definitely damage emotion everywhere,Love to Hate,1391126400,3,0.08,0.12,0.0,0.08,0.06666666666666667,0.10666666666666667,0.13333333333333333,0.10666666666666667,0.09333333333333334,0.09333333333333334,0.12
201,B00EPZUSYY,5,agree lot review hat heroine n't stop love book n't point book always suppose perfect heroine relate every way say hat fact cathy n't feel remorse apologize time come still n't change felt book love take outside comfort zone hat lot thing happen book ca n't always perfect love story thoughtless series also love triangle still hea story story brutal love flaw evil character btw epilogue damn sad first time actually felt something arsen usually love bad boy story never really connect damn epilogue kill normally would love sequel good book n't think 'd want continue story,Gut wrenching heartbreaking bullet through the heart painful but oh so good.,1391385600,2,0.0625,0.075,0.0,0.125,0.0125,0.2,0.125,0.075,0.075,0.1375,0.1125
19,B00EPZUSYY,3,'s real life story rat end n't want spoil need decide every book hea life rarely fairy tale second chance book make fee make mad could relate emotional roller coaster character believable trust feel understand arsen lie 's truth maybe time truth lie know power use hurt mostly 's path 's ca n't get none character perfect 's terrible flaw make story reader many genre 'm glad book come way learn life lesson believe outcome betrayal definitely think book face situation character live life make lot u make harder,Real life story,1391472000,1,0.06896551724137931,0.1206896551724138,0.0,0.10344827586206896,0.017241379310344827,0.1724137931034483,0.1724137931034483,0.1206896551724138,0.1206896551724138,0.034482758620689655,0.06896551724137931
68,B00EPZUSYY,5,earth shatter star think heart might stop time arsen stand sea contemporary romance book engross story richly write character fantastic sex scene may love cathy fall love mia asher 's writing style character always seem story complete total emotional roller coaster ride love book everything black white arsen nuanced story many many layer must read,5++ Stars!! Nuanced and layered story,1391558400,0,0.05555555555555555,0.027777777777777776,0.0,0.1111111111111111,0.05555555555555555,0.2222222222222222,0.08333333333333333,0.1111111111111111,0.0,0.19444444444444445,0.1388888888888889
222,B00EPZUSYY,4,mull thought arsen decide give star hard time star rating absolutely hat cathy arsen book keep late night hard put cathy hot mess completely understood feeling miscarriage 've shoe lose pregnancy feel loss empty numb sad etc want cry remember horrible week month selfishness self loathe pissed end ben mind perfect guy smart handsome care completely love wife would move heaven earth make happy save heart break time could count read arsen ugh arsen typical rich play boy eye candy sarcastic self loathe self destructive selfish etc look book pull drag along emotionally arsen well worth read 's pretty intense read 'll grip kindle book frustration last word 'll want slap character 'll want run away character ca n't say loved story find heartbreaking certainly suck kept turn page shake head cheer particular character,Deplorable characters - INTENSE!,1392508800,2,0.07079646017699115,0.11504424778761062,0.0,0.09734513274336283,0.05309734513274336,0.1415929203539823,0.18584070796460178,0.061946902654867256,0.09734513274336283,0.08849557522123894,0.08849557522123894
194,B00EPZUSYY,2,story start strong really crappy end story revolves around married couple go trial tribulation several miscarriage leave lot question back mind wife end torrid affair young co worker realize pretty early relationship big mistake make late end marriage eleven year lover relationship fall apart tell pregnant leave alone live choice bad decision end ex husband come back life want get back unrealistic know child 's father really tell man well felt end huge let,not what I expected,1392768000,1,0.06382978723404255,0.02127659574468085,0.0,0.0851063829787234,0.06382978723404255,0.14893617021276595,0.19148936170212766,0.1702127659574468,0.02127659574468085,0.10638297872340426,0.1276595744680851
278,B00EPZUSYY,2,wow actually get depressed reading novel yet intense addict read honestly n't know would recommend anyone,ARSEN. A broken love story,1393027200,1,0.13333333333333333,0.13333333333333333,0.0,0.13333333333333333,0.06666666666666667,0.2,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,
50,B00EPZUSYY,5,m asher gift storyteller shine painfully acute light hurdle life throw seemingly solid marriage torment infidelity hard rate book subject matter prevents usual gush ' love ' response certainly completely engrossed story lot discussion team ben cathy arsen conflict epilogue cast different light outcome cycle contradictory positive negative emotion regard main character denouement ben cathy arsen triangle acutely bitter sweet entirely satisfy story could never conclude lovely big neat hae red bow end rating painfully compelling star thank m asher absorb novel,"Compelling, conflicting and emotionally charged..",1393459200,0,0.06349206349206349,0.06349206349206349,0.0,0.09523809523809523,0.047619047619047616,0.2222222222222222,0.15873015873015872,0.12698412698412698,0.031746031746031744,0.1111111111111111,0.07936507936507936
215,B00EPZUSYY,5,liked thoughtless stand high stake heart wrench situation 'll love book 's definitely throw kindle across room type book hate main character even tho still root horrible lot way credit know like thoughtless kyra kellen n't deserve denny chick definitely n't deserve ben way top love like come buddy excuse cheat none mixed feeling arsen hat end 'll see crazy book really good glad 'm cathy haha,Like Thoughtless times million,1394064000,3,0.0625,0.140625,0.0,0.109375,0.03125,0.171875,0.140625,0.046875,0.09375,0.09375,0.109375
60,B00EPZUSYY,4,hate like eff hate cathy n't even want comment thought right piss first like wtf arsen full angst love sex passion devastation heartbreak little speechless right try convey feeling book prove difficult amazing read brilliant cathy story controversial hard read time one really threw loop,(screaming),1394150400,2,0.10869565217391304,0.10869565217391304,0.0,0.08695652173913043,0.043478260869565216,0.15217391304347827,0.10869565217391304,0.08695652173913043,0.06521739130434782,0.10869565217391304,0.13043478260869565
174,B00EPZUSYY,5,emotional roller coaster think hold breath book ben catherine arsen tug heart glad follow someone 's recommendation read worth,No words!,1394496000,1,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25
161,B00EPZUSYY,4,tough book read lot reader hat cathy n't go miscarriage stillbirth something pull two people together pull apart put dark dark place 's excuse cheating empathize ca n't say like cathy felt find character ben love husband little good true think end see little dark side book make think long time reading,Wow.  Gut wrenching.,1394582400,1,0.04,0.0,0.0,0.08,0.04,0.28,0.12,0.2,0.0,0.12,0.12
80,B00EPZUSYY,5,omg love triangle usually dont like love triangle one good didnt know want main character end make mind liked decision make guy something torn im still torn lovd every second book take chance see go,i loved it,1395100800,1,0.0,0.0,0.0,0.07692307692307693,0.15384615384615385,0.3076923076923077,0.15384615384615385,0.0,0.0,0.23076923076923078,0.07692307692307693
280,B00EPZUSYY,5,start myriad reason adore arsen book man man oh crazy girl might predictable quest unpredictability utterly flaw passionate new adult character book find sure break love story mia say front 're warn however end grin ear ear mia n't give fly uh damn think ride take u reader n't careful n't put nicely ma'am n't leave squirm joy last five page n't know angsty roller coaster would end thought figure author still squeeze twist could believe dare throw sorry one cryptic review since 'm allergic spoiler way let say loved thoughtless c stephen 're obsess cheryl mcintyre 's dirty serial ball big enough passion love angst utter hotness arsen hell yes mia want,Awesome!,1395619200,1,0.04477611940298507,0.05970149253731343,0.0,0.1044776119402985,0.05970149253731343,0.1791044776119403,0.14925373134328357,0.07462686567164178,0.07462686567164178,0.1044776119402985,0.14925373134328357
139,B00EPZUSYY,5,god n't even know begin book wow far favorite read last year people frown upon cheat aspect story get really book well write full emotion mia asher true poet come write heart literally find read paragraph entire page beautifully write read book put character 's position think point view cathy need someone would n't placate someone way need ben could great character although shared loss cathy truly feel way think right stay positive situation really need lay cry need let grieve way need tried several occasion get n't get way deal situation try stay positive exactly opposite cathy need need someone scream cry grieve enter arsen help bad part life let need give outlet desperately need husband n't get release pain suffer 'd endure loss love three character end really feel cathy end right person recommend book everyone ask recommendation,Wonderful book!,1395964800,2,0.13559322033898305,0.0847457627118644,0.0,0.0847457627118644,0.03389830508474576,0.13559322033898305,0.2033898305084746,0.15254237288135594,0.05084745762711865,0.0847457627118644,0.03389830508474576
141,B00EPZUSYY,4,star worth arsen gut wrench beautifully write story start stop love love love arsen,I'm an absolute wreck!!,1396396800,7,0.0,0.0,0.0,0.07142857142857142,0.0,0.35714285714285715,0.07142857142857142,0.0,0.07142857142857142,0.2857142857142857,0.14285714285714285
58,B00EPZUSYY,5,sit write head still spin seriously like even begin explain book certainly try depth emotion shock wow convey suitable manner put review book justice know crazy part debut novel often book bring deep emotion deeeep emotion yes feel emotion read book magnify emotion might tip iceberg point might book go pit pull want tell everything watch read want talk want hear thought want relive story want unread read roller coaster ups down pain heartache joy elation want never felt another book ever shake head still cathy ben soul mate make love live sure see often way relationship start perfect begin relationship moment meet something definitely pull together intense attraction immediate attraction beauty inside capture ben smite love fairytale make love everything fun hot together um cathy start kiss neck like chance go jump like eff ing starve man rip pretty little thing benarsen work anything look bed woman want family money whatever want attitude give eff arsen anything get want always always know take care woman fine job find new toy young carefree sexy heck man smile electrify smile frightens smile hypnotizes sadly cathy break slowly surely start see become bitter spiteful angry fall deep depression something control yet control tear apart ache want comfort also find want shake ask heck amazing husband would crawl end earth back anything everything pull away arsen pick friend however definition friend definition friend match one bit felt like someone watch something sooooo good look away knew wrong felt right want watch happen go cover one eye shake head engross book wrap seriously jack william shakespeare say eye window soul eye connect see danger maybe something excite something forbidden basic instinct instantly recognize man make love woman effs arsen cathy meld together really well connect immediately get know period immediate sexcapade definitely one record book wake set fire make feel alive inside turn think intimate time hot scorch hot sexy delicious demand fire omg think felt felt tellin ya eff n hot many war thought run head fear dislike shock voice loud lust cathythere fine line toed book innocence salaciousness book mixed well literally shake head start something trivial innocent wrong word true turn something magnanimous powerful destroy live read story mia phenomenal job make feel elation pain happiness sorrow giddiness ache plus raw sexual tension lover read felt felt ruin ruin forever compare angsty sexually tensioned emotionally driven story one heart shatter many different level try explain someone read attempt impossible glad friend message entire time read book need lifeline someone work feeling someone already throw proverbial wall back able discus mission people read raw gritty real broke think want fix perfection book get book immediately come finally read would like say wish read sooner glad take long read book opportune time allow let book sit percolate within able absorb word book soak able feel pain love every emotion possibly imagine word word record mia plant question ask purchase book write list first book imagine let story flow may love mia get back book every single thing love really good book angst hot alpha undying love love triangle true life real emotion,"6 Mind blowing, heart wrenching, nail biting stars.",1396483200,6,0.07453416149068323,0.06521739130434782,0.0,0.11801242236024845,0.055900621118012424,0.22981366459627328,0.11180124223602485,0.062111801242236024,0.021739130434782608,0.13975155279503104,0.12111801242236025
75,B00EPZUSYY,5,book awesome love begin end author really allow feel everything main charecter feel pleasantly surprise much love book due review,LOVEDDDD,1396569600,5,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.45454545454545453,0.0,0.0,0.0,0.2727272727272727,
218,B00EPZUSYY,5,straight story involve cheat normally shy away cheat book hear see book pop lot interest little peak joined year long challenge one challenge read involved cheat go decide read love book cry cry cried lot love book also soooo much pain also think first time n't hat cheater n't fall love person cheat either n't hate one could never justify cheat n't want say 's ok 's never ok say choice make pain go somewhat understand heart ache two three main character involve almost entire time,5 shocking stars!,1396569600,5,0.09090909090909091,0.14545454545454545,0.0,0.0,0.01818181818181818,0.12727272727272726,0.2727272727272727,0.12727272727272726,0.10909090909090909,0.05454545454545454,0.05454545454545454
253,B00EPZUSYY,5,emotional intense steamy book hard book review without spoiler main character book likeable arsen cathy sure felt intense relationship disappoint cathy 's action especially since author treat u flashbacks cathy ben 's love story begin find shake head say cathy n't please listen friend amy amy advise right target always start fun way pas time light banter innocent flirt admit take end book even find redeeming quality arsen usually draw bad boy romance novel arsen make much hard understand cathy 's desire arsen find cathy selfish come ben home real catch know cathy others saw ben perfect husband major flaw blind love cathy ben really let cathy marriage acknowledge fact cathy need professional help certainly arsen answer cathy 's grief adultery bring heartache heal broken heart knew could happy end mess cathy create cathy 's deep thought author share beautifully u really say pain raw author tell powerful sad story provoke memory bury decade ago read cathy 's thought open old wound last chapter intense prepare tear ben 's emotion almost painful read think everything finally settle author shock heartfelt admission love cathy experience much pain lose everything include literally start yet woman bless gift true love men life dad husband arsen rate book think mid section book one many sex scene end book rush would recommend bored housewife read book make mistake likely result irreparable damage involve,An emotionally raw and very intense book.,1396828800,2,0.07042253521126761,0.06572769953051644,0.0,0.13145539906103287,0.051643192488262914,0.18309859154929578,0.12206572769953052,0.09389671361502347,0.07042253521126761,0.11737089201877934,0.09389671361502347
276,B00EPZUSYY,5,book simply amazing rollercoaster ride way start finish emotion literally place laugh cry hat main character love great story,Just WOW!!!,1396828800,2,0.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.2222222222222222,0.1111111111111111
212,B00EPZUSYY,5,breathtaking overwhelm portentous authentic haunting mia asher present u love story passionate 's romance go wind arsen deal love story fraught gut wrench emotion exquisitely define hauntingly genuine heart race crumble empathy 'm lose 'm drift away drown sea sorrow pain wave regret keep pull undertow resentment wo n't let break free cathy ben 's story adult cinderella story delve happen happy end story full joy passion love loss desperation betrayal forgiveness story real life real love complete dark shadow disguise devil cruel reality way always catch matter fast far run reality way destroy one 's hope dream reality n't caress cheek letting know come reality slap across face harshly remind dream dream mia asher way turn phrase molding word infuse electrify emotional response reader find feeling emotion deeply cry time heart break outstanding novel courageous enough go beyond fairytale version life love willing examine harsh light day,One of the most fiercely poignant passionate romance novels I have ever read.,1396828800,2,0.08088235294117647,0.058823529411764705,0.0,0.09558823529411764,0.07352941176470588,0.20588235294117646,0.125,0.11029411764705882,0.051470588235294115,0.11764705882352941,0.08088235294117647
33,B00EPZUSYY,5,go book even know recommend prepared emotion mental torture 's book love triangle spouse cheat 's woman hell feel totally incomplete people hat cathy feel pity break lose seemingly perfect life perfect look way erase pain forget believe completely wrong yes walk shoe judge ben 's story beautiful utterly sad ben perfect husband arsen every woman 's fantasy young beautiful dangerous take one mistake change forever book realistic could happen anyone emotional wreck throughout 's great book take hold let go book stay forever heart still hurt must read,Bravo!!!! Love this book!,1396915200,2,0.11842105263157894,0.07894736842105263,0.0,0.07894736842105263,0.05263157894736842,0.14473684210526316,0.15789473684210525,0.10526315789473684,0.06578947368421052,0.10526315789473684,0.09210526315789473
171,B00EPZUSYY,5,love book cry sad book well write hook first page could n't put put kindle battery die could n't stop think cathy ben arsen wonder hell go happen felt bad ben want jump book console cathy one luck lady hop go second book,Loved it!!,1397088000,1,0.10714285714285714,0.10714285714285714,0.0,0.0,0.03571428571428571,0.14285714285714285,0.17857142857142858,0.17857142857142858,0.07142857142857142,0.10714285714285714,0.07142857142857142
40,B00EPZUSYY,3,arsen mia asherblurb one glance take 'm cheater 'm liar whole life mess love man love two men think one make love set fire one rock kryptonite 'm break lost disgust ca n't stop story break love story thought could n't wait read book hear wonderful thing unfortunately trouble get book keep pick read chapter put back n't usually read get halfway start become intrigue go happen next end good good book,Ok,1397433600,0,0.0625,0.020833333333333332,0.0,0.0625,0.125,0.1875,0.14583333333333334,0.041666666666666664,0.0625,0.14583333333333334,0.14583333333333334
249,B00EPZUSYY,5,book leave big book hangover ever feel gutted empty emotion arsen real raw page turn felt author fabulous job write reader felt like live life character honestly ca n't express much love book cathy everyone think nice house perfect husband dream job something miss experience multiple miscarriage want forget life move new thing arsen come picture like wildfire hot cocky cathy tempt try stay loyal eventually give struggle feeling two men learns could risk lose book fabulous well write provoke ton think lesson within well love thing may seem good first sooner later regret want make realize lie flow easily eventually get tangle truly highly recommend book,Amazing 5 plus stars!,1398643200,2,0.09722222222222222,0.06944444444444445,0.0,0.1111111111111111,0.08333333333333333,0.19444444444444445,0.1388888888888889,0.1111111111111111,0.041666666666666664,0.08333333333333333,0.06944444444444445
167,B00EPZUSYY,5,want book consume read take another world love cheat comment good bring paper back book truly love need hard copy proof thus take emotional roller coster know whose side chose 's good make question value relationship ask 's worth love main male lead really n't know would choose,5 awesome stars,1399075200,4,0.0,0.04,0.0,0.12,0.08,0.36,0.08,0.0,0.04,0.2,0.08
9,B00EPZUSYY,5,let first say love book however part absolutely hat n't good book simply felt character hat happen n't condone adultery hard read sometimes reality book bring tear multiple time 's love author bring tear word amaze mia asher amazing writer,Great story,1399161600,4,0.0,0.0,0.0,0.14285714285714285,0.09523809523809523,0.3333333333333333,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.14285714285714285,0.14285714285714285
173,B00EPZUSYY,5,love book good love book make feel make feel happy sad mad hell time almost throw kindle time mad lol 's love book make feel teamben lt,&lt;3,1399334400,4,0.09375,0.09375,0.0,0.0625,0.03125,0.15625,0.09375,0.09375,0.09375,0.15625,0.125
86,B00EPZUSYY,5,wow wow wow omfg omfg omfg let whip away tear write yes book cheat give excuse 's showing hearts flower thing crash show ugly side hurt anger sorrow betrayal tear accusation ugly word first bit confused get back time important understand story mia asher definitely chose right spot ben cathy 's past every word begin end suck end n't let go every little word make understand thing happen liked excuse cheat everything cathy go let 's say arsen right place right time right understand totally love cathy deep respect love character grow throughout story reveal true feeling people think epilogue show hea read carefully pay attention suprise word wo n't justice awesome book mia asher write leaf kind feeling leave totally stunned,It leaves you totally stunned!,1399507200,4,0.058823529411764705,0.08823529411764706,0.0,0.14705882352941177,0.049019607843137254,0.16666666666666666,0.17647058823529413,0.06862745098039216,0.0784313725490196,0.08823529411764706,0.0784313725490196
184,B00EPZUSYY,5,n't love everything book 's probably first book take roller coaster 'd say cathy give lexi avoid series run money ben love ben 's awesome amazing really everything could ever hope man bottom line even though everything 's still keep positive attitude rock cathy need damn blind use arsen say eh never saw anything special cathy like begin middle much want take shake book really everything look book definitely change pace breath fresh air agony felt read excruciating could even get grasp go end read last page,So Much Angst,1399593600,4,0.11764705882352941,0.08823529411764706,0.0,0.08823529411764706,0.058823529411764705,0.17647058823529413,0.17647058823529413,0.058823529411764705,0.029411764705882353,0.14705882352941177,0.058823529411764705
88,B00EPZUSYY,5,intense book experience many different emotion read book talk roller coaster ride want sweet romance story book mia asher really keep involved story write style captivate impossible put even character drive crazy like watch accident occur right front ca n't look away great book sensitive subject matter star,Intense,1399680000,3,0.11627906976744186,0.046511627906976744,0.0,0.11627906976744186,0.11627906976744186,0.13953488372093023,0.11627906976744186,0.09302325581395349,0.023255813953488372,0.11627906976744186,0.11627906976744186
85,B00EPZUSYY,5,arsen story heart break heart ache 's lose everything 've want life make mistake spending rest life try make,heart breaking,1399766400,3,0.08333333333333333,0.08333333333333333,0.0,0.0,0.16666666666666666,0.08333333333333333,0.25,0.25,0.08333333333333333,0.0,
2,B00EPZUSYY,5,n't sure would like book due subject matter 've thoroughly enjoy feel ben much story cry imagine feel cathy go many miscarriage 's reason affair know first time meeting arsen could happen denial least expect finally happen least safe sex especially know man whore arsen know arsen mature enough handle highly charge sexual escapade think yep deserve get end karma bitch,heart wrenching story,1400025600,6,0.046511627906976744,0.046511627906976744,0.0,0.13953488372093023,0.046511627906976744,0.16279069767441862,0.13953488372093023,0.06976744186046512,0.06976744186046512,0.09302325581395349,0.18604651162790697
129,B00EPZUSYY,3,hard time get story n't feel character even heroine give 's really well write maybe type story felt husband really n't like one bit,Not sure about this one....,1400112000,8,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333
291,B00EPZUSYY,5,feel withdraw love marriage nothing stop nothing omg right begin thought book go amazing cathy give marriage husband ben story boy emotional ride mia asher give u raw real anyone breakup totally relate feeling disconnect cathy feeling begin book issue drive cathy away ben hit like ton brick bring sadness touch core arsen enters picture young sexy want cathy quite awhile keep attraction control one day change really want dislike cathy point asher write style make hard cathy meeting chance fall love destiny love reason exist ben quite possibly realistic male character ever see work fiction one good guy normally read book mainly identify female lead arsen identify ben anyone heart broken disappoint publicly humiliate identify simply want love spouse enjoy marry life arsen gut wrench book grow adult realistic situation get ugly painful even part beautiful one book could switch character name put people real life would read book stay long finish last page read arsen yet would highly recommend,Gut-wrenching,1400284800,7,0.05128205128205128,0.06837606837606838,0.0,0.1111111111111111,0.05128205128205128,0.19658119658119658,0.13675213675213677,0.09401709401709402,0.06837606837606838,0.1282051282051282,0.09401709401709402
55,B00EPZUSYY,5,emotional heart wrench night read star fall love someone easy 's love newness worn life get tough thing get way physical passion go true love remain love conquer book rip heart stomp tap back together still heal book nothing short amazing love doubt one cheat one like cheater however story write reality book sweep away truly good word blurb basically say cathy ben marry amazing love story great marriage however several miscarriage cathy unable communicate feeling ben heart break dead inside want feel really know go hate cathy begin waver hat heart break want scream talk ben way perfect understood time pain anger retreat ben cathy love since college love sneak peak past love get know love story cathy everything past present future ben amaze ca n't reach cathy dispair heart break arsen oh arsen try friend turn man young cathy rich playboy man whore problem let cathy know want name implies set life heart fire able connect way feel unable ben arsen character love hate bad boy way softer vulnerable needy side tug heart love book reality everything really read,Too amazing for words!,1400371200,7,0.08666666666666667,0.05333333333333334,0.0,0.09333333333333334,0.07333333333333333,0.18,0.14666666666666667,0.08666666666666667,0.05333333333333334,0.16,0.06666666666666667
221,B00EPZUSYY,5,put big girl panty 're go need love angst heartbreak tragedy betrayal well 'm conflict want hate love 'm emotional heartbroken love every word,"Cathy came to play,right?",1400457600,6,0.125,0.125,0.0,0.041666666666666664,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.125,
176,B00EPZUSYY,5,arsen leave feel extremely happy yet heartbroken time amazing way painful bittersweet journey scream cheer ugly cry happy read book well write make feel real,Wow!  Definitely a Must Read!,1400457600,6,0.08108108108108109,0.05405405405405406,0.0,0.10810810810810811,0.08108108108108109,0.13513513513513514,0.13513513513513514,0.08108108108108109,0.08108108108108109,0.10810810810810811,0.13513513513513514
130,B00EPZUSYY,5,book gutted ca n't go detail book need go blind possible break letter book relationship wreck need find way get dear arsen book guy f ing hate rip heart frankly 'm even sure attract first place 're everything hate book kind wish never meet wait go come back need talk know say really crappy thing ca n't stop think talk know could talk somehow could get closure maybe maybe walk away ca n't end many question ifs god ifs say goodbye well ben say best hate much love let go 's time move 'll never 'll never never forget sincerely every arsen reader,"Heart-wrenching, Soul-crushing and Unforgettable.",1400544000,5,0.10416666666666667,0.08333333333333333,0.0,0.041666666666666664,0.041666666666666664,0.20833333333333334,0.14583333333333334,0.10416666666666667,0.08333333333333333,0.08333333333333333,0.10416666666666667
81,B00EPZUSYY,5,wow 'm emotionally distraught 's hard put coherent thought together love hate relationship book well mia asher definitely walk park kind book 've say 'll say mia amaze,Extreme emotions,1400630400,3,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.2,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667
265,B00EPZUSYY,5,'s hour since finish arsen forty eight hour since put 'm still raw head heart still hurt blog group read since u chicken thanks pick kept go think would stop agony good tag line book could n't accurate broken love story break best word describe ever character book cathy train wreck arsen well 'm still sure ben get share well struggle story person emotion book evoke complex gut wrench moment could n't put felt broken end unsure think felt anything life hard people suck mistake make beauty beneath ugly story hope beneath despair n't know ever fully recover book hangover 'm still nurse 's something stay long time,My head will never be the same again ...,1400630400,3,0.11594202898550725,0.10144927536231885,0.0,0.10144927536231885,0.057971014492753624,0.14492753623188406,0.15942028985507245,0.11594202898550725,0.057971014492753624,0.07246376811594203,0.07246376811594203
262,B00EPZUSYY,5,one profound though provoke gut wrench book ever read world rock book open eye break heart arsen break love story mia asher author fabulous starsi forever change read book,6 STARS!!!!!!!!!!!!!!!!!!,1400630400,3,0.1,0.0,0.0,0.1,0.2,0.3,0.1,0.0,0.1,0.1,
237,B00EPZUSYY,5,omg book still raw head ca n't stop think heart fell cathy ben arsen want hate cathy ben mind fragile n't know make person snap story cathy far go emotionally self destructive path could see clearly action n't really like triangle cause messy everyone involve get hurt love story 's raw real ca n't wait read another book mia asher,A must read! Amazing read that will have your head spinning.,1400889600,2,0.14814814814814814,0.1111111111111111,0.0,0.037037037037037035,0.0,0.1111111111111111,0.25925925925925924,0.14814814814814814,0.1111111111111111,0.037037037037037035,0.037037037037037035
219,B00EPZUSYY,3,spoiler know many people hate cathy know experience pregnancy loss mess head really screw marriage understand self sabotage anger towards perfect husband lead cheating n't work arsen 's awful immature part root 's entertain read n't get book hangover come star read,Ok not great,1400976000,1,0.08888888888888889,0.1111111111111111,0.0,0.06666666666666667,0.022222222222222223,0.1111111111111111,0.2,0.1111111111111111,0.1111111111111111,0.08888888888888889,0.08888888888888889
